date,close,open,high,low,volume
2016-09-22,6350.0,7200.0,7200.0,6330.0,3346717
2016-09-23,6590.0,6410.0,6870.0,6350.0,1203796
2016-09-26,6970.0,6650.0,7090.0,6510.0,1087013
2016-09-27,6890.0,6950.0,7100.0,6730.0,449980
2016-09-28,6660.0,6890.0,7060.0,6660.0,354530
2016-09-29,6890.0,6680.0,6970.0,6650.0,183261
2016-09-30,6750.0,6890.0,6900.0,6720.0,90210
2016-10-04,6710.0,6720.0,6880.0,6620.0,122618
2016-10-05,6600.0,6780.0,6780.0,6550.0,90513
2016-10-06,6500.0,6640.0,6640.0,6470.0,110384
2016-10-07,6440.0,6500.0,6570.0,6400.0,90763
2016-10-10,6560.0,6440.0,6590.0,6400.0,67692
2016-10-11,6790.0,6570.0,6860.0,6520.0,129120
2016-10-12,6610.0,6750.0,6800.0,6600.0,61713
2016-10-13,6610.0,6630.0,6650.0,6550.0,56688
2016-10-14,6680.0,6610.0,6750.0,6590.0,66161
2016-10-17,6620.0,6690.0,6690.0,6600.0,56815
2016-10-18,6590.0,6740.0,6740.0,6570.0,30485
2016-10-19,6530.0,6580.0,6600.0,6520.0,114221
2016-10-20,6470.0,6530.0,6630.0,6420.0,73358
2016-10-21,6480.0,6470.0,6640.0,6470.0,64026
2016-10-24,6440.0,6560.0,6600.0,6440.0,38161
2016-10-25,6460.0,6490.0,6500.0,6370.0,28630
2016-10-26,5980.0,6390.0,6390.0,5940.0,292849
2016-10-27,5540.0,6000.0,6080.0,5510.0,482600
2016-10-28,5380.0,5560.0,5560.0,5300.0,240258
2016-10-31,5210.0,5370.0,5410.0,5200.0,107814
2016-11-01,5320.0,5210.0,5410.0,5200.0,132610
2016-11-02,5100.0,5280.0,5280.0,4995.0,231582
2016-11-03,5130.0,5170.0,5270.0,5000.0,101521
2016-11-04,5160.0,5190.0,5190.0,5020.0,62842
2016-11-07,5450.0,5160.0,5580.0,5160.0,219966
2016-11-08,5370.0,5580.0,5580.0,5350.0,64517
2016-11-09,5180.0,5320.0,5470.0,5000.0,123800
2016-11-10,5350.0,5200.0,5430.0,5140.0,95925
2016-11-11,5570.0,5300.0,5630.0,5270.0,88805
2016-11-14,5850.0,5570.0,5870.0,5500.0,111073
2016-11-15,5770.0,5810.0,5850.0,5750.0,34204
2016-11-16,5900.0,5880.0,5990.0,5620.0,106214
2016-11-17,5980.0,5930.0,6020.0,5800.0,65209
2016-11-18,5900.0,5950.0,6030.0,5720.0,62820
2016-11-21,5800.0,5880.0,5880.0,5630.0,100529
2016-11-22,5690.0,5930.0,5940.0,5660.0,67791
2016-11-23,5400.0,5700.0,5700.0,5330.0,104354
2016-11-24,5120.0,5400.0,5480.0,5100.0,242096
2016-11-25,5200.0,5270.0,5340.0,5160.0,74860
2016-11-28,5300.0,5240.0,5390.0,5090.0,86515
2016-11-29,5410.0,5200.0,5420.0,5130.0,83572
2016-11-30,5370.0,5410.0,5470.0,5300.0,52314
2016-12-01,5390.0,5400.0,5440.0,5280.0,47861
2016-12-02,5370.0,5400.0,5430.0,5250.0,57689
2016-12-05,5250.0,5370.0,5370.0,5240.0,64260
2016-12-06,5680.0,5340.0,5990.0,5280.0,321626
2016-12-07,5800.0,5730.0,5910.0,5720.0,144279
2016-12-08,5700.0,5900.0,5920.0,5630.0,105819
