date,close,open,high,low,volume
2024-11-20,14690.0,6780.0,23850.0,6500.0,123710964
2024-11-21,15080.0,15700.0,18200.0,14250.0,35672155
2024-11-22,13970.0,15840.0,17200.0,13970.0,14330948
2024-11-25,13410.0,13460.0,15390.0,13300.0,5796239
2024-11-26,15870.0,14290.0,16650.0,13710.0,23258822
2024-11-27,15380.0,15740.0,16940.0,15030.0,11663515
2024-11-28,14480.0,15330.0,16170.0,14450.0,4403574
2024-11-29,13150.0,14230.0,14620.0,13130.0,2390014
2024-12-02,12230.0,13150.0,13560.0,12150.0,1518483
2024-12-03,11890.0,12090.0,12560.0,11870.0,958096
2024-12-04,10670.0,11400.0,11650.0,10640.0,1084197
2024-12-05,13000.0,10510.0,13750.0,10510.0,11206437
2024-12-06,12500.0,13380.0,14430.0,12430.0,11572352
2024-12-09,13230.0,13060.0,13930.0,12150.0,6155638
2024-12-10,13400.0,13100.0,13780.0,12940.0,4021285
2024-12-11,13410.0,13400.0,13640.0,13050.0,2166965
2024-12-12,14010.0,14320.0,15430.0,13890.0,12457703
2024-12-13,12890.0,13640.0,13780.0,12820.0,1680350
2024-12-16,12230.0,13110.0,13180.0,12210.0,947325
2024-12-17,11640.0,12230.0,12230.0,11510.0,733686
2024-12-18,11780.0,11670.0,12400.0,11660.0,992266
2024-12-19,10910.0,11260.0,11440.0,10860.0,570016
2024-12-20,9990.0,10610.0,10820.0,9820.0,585035
2024-12-23,10630.0,10000.0,11540.0,9710.0,2822115
2024-12-24,10080.0,10450.0,10580.0,10000.0,424664
2024-12-26,10430.0,10320.0,11850.0,10150.0,2914477
2024-12-27,9930.0,10380.0,10380.0,9930.0,370203
2024-12-30,9730.0,9810.0,10080.0,9690.0,342743
2025-01-02,9920.0,9730.0,10120.0,9580.0,387690
2025-01-03,9980.0,10040.0,10300.0,9820.0,349417
2025-01-06,10050.0,10190.0,10350.0,10050.0,346711
2025-01-07,9970.0,10150.0,10570.0,9940.0,388695
2025-01-08,9980.0,10300.0,10330.0,9940.0,309798
2025-01-09,9760.0,9980.0,10010.0,9620.0,212840
2025-01-10,9510.0,9700.0,9760.0,9500.0,180325
2025-01-13,9140.0,9500.0,9590.0,9120.0,185874
2025-01-14,9350.0,9150.0,9360.0,9150.0,129981
2025-01-15,9100.0,9290.0,9350.0,9040.0,202334
2025-01-16,9320.0,9210.0,9730.0,9090.0,349313
2025-01-17,9150.0,9420.0,9530.0,9130.0,226343
2025-01-20,9050.0,9160.0,9220.0,9020.0,94841
2025-01-21,8690.0,9050.0,9150.0,8520.0,214802
2025-01-22,8700.0,8710.0,8790.0,8600.0,131788
2025-01-23,8180.0,8700.0,8770.0,8180.0,201343
2025-01-24,8400.0,8190.0,9600.0,8130.0,1407911
2025-01-31,8070.0,8160.0,8300.0,8040.0,188505
2025-02-03,7500.0,7870.0,8000.0,7450.0,197662
2025-02-04,7840.0,7500.0,7840.0,7500.0,166118
2025-02-05,7850.0,7840.0,7960.0,7800.0,80348
