date,close,open,high,low,volume
2023-03-07,42700.0,44000.0,57200.0,42600.0,1976759
2023-03-08,41000.0,41700.0,44400.0,39750.0,514366
2023-03-09,39200.0,42250.0,44700.0,38900.0,523964
2023-03-10,34550.0,37600.0,38200.0,34400.0,239163
2023-03-13,31000.0,34000.0,34400.0,30650.0,160722
2023-03-14,35850.0,30700.0,39500.0,30700.0,1672465
2023-03-15,36900.0,35950.0,39500.0,35600.0,635600
2023-03-16,36500.0,36300.0,40300.0,34550.0,609044
2023-03-17,38150.0,37250.0,39700.0,37000.0,444293
2023-03-20,38400.0,38850.0,41750.0,37750.0,390409
2023-03-21,38400.0,38700.0,40100.0,37800.0,123976
2023-03-22,36250.0,38300.0,38500.0,36250.0,125469
2023-03-23,34550.0,35950.0,36600.0,34550.0,79270
2023-03-24,43950.0,35150.0,44650.0,34650.0,1467553
2023-03-27,44650.0,43050.0,47800.0,43050.0,786887
2023-03-28,52400.0,44900.0,57700.0,43900.0,2440296
2023-03-29,51500.0,54100.0,56000.0,50700.0,657296
2023-03-30,54300.0,52400.0,60200.0,51900.0,1062567
2023-03-31,49900.0,55200.0,57600.0,49800.0,326615
2023-04-03,48300.0,50200.0,50800.0,46650.0,172237
2023-04-04,49950.0,48550.0,52600.0,47050.0,269534
2023-04-05,51000.0,49350.0,51000.0,48100.0,118038
2023-04-06,48200.0,50300.0,50500.0,47200.0,110346
2023-04-07,45050.0,46400.0,46900.0,44300.0,540165
2023-04-10,44650.0,46000.0,47150.0,44450.0,155036
2023-04-11,44650.0,46900.0,46900.0,43200.0,121172
2023-04-12,44550.0,45650.0,46700.0,44350.0,121413
2023-04-13,41550.0,44700.0,45500.0,41000.0,157477
2023-04-14,40000.0,42300.0,42350.0,39750.0,127244
2023-04-17,38500.0,40100.0,40450.0,38100.0,134790
2023-04-18,36850.0,38200.0,38200.0,36800.0,121557
2023-04-19,36500.0,37200.0,38650.0,36350.0,159742
2023-04-20,34700.0,36100.0,37000.0,34250.0,127071
2023-04-21,34000.0,34700.0,35600.0,33600.0,93238
2023-04-24,33200.0,34150.0,34500.0,33050.0,59387
2023-04-25,32650.0,33200.0,33900.0,32000.0,68426
2023-04-26,32300.0,32300.0,33400.0,31850.0,65420
2023-04-27,32550.0,32050.0,32600.0,31350.0,66186
2023-04-28,31250.0,33500.0,33500.0,31250.0,80223
2023-05-02,31700.0,31000.0,32050.0,31000.0,39824
2023-05-03,36600.0,31000.0,38400.0,31000.0,672871
2023-05-04,35350.0,36050.0,36400.0,34200.0,176428
2023-05-08,34700.0,35550.0,38050.0,34700.0,256753
2023-05-09,36700.0,34400.0,37000.0,33750.0,97628
2023-05-10,35250.0,36300.0,37300.0,35250.0,64177
2023-05-11,35250.0,35400.0,36150.0,34600.0,44108
2023-05-12,33700.0,34800.0,35000.0,33650.0,42239
2023-05-15,35150.0,33400.0,35950.0,32300.0,63955
2023-05-16,35200.0,34350.0,36500.0,34250.0,65532
