date,close,open,high,low,volume
1990-01-03,1786.0,1785.0,1785.0,1785.0,100
1990-01-04,1791.0,1790.0,1790.0,1790.0,2500
1990-01-05,1770.0,1770.0,1770.0,1770.0,1100
1990-01-06,1780.0,1780.0,1780.0,1780.0,4400
1990-01-08,1816.0,1815.0,1815.0,1815.0,1500
1990-01-09,1816.0,1815.0,1815.0,1815.0,0
1990-01-10,1796.0,1795.0,1795.0,1795.0,0
1990-01-11,1796.0,1795.0,1795.0,1795.0,0
1990-01-12,1791.0,1790.0,1790.0,1790.0,0
1990-01-13,1745.0,1745.0,1745.0,1745.0,0
1990-01-15,1745.0,1745.0,1745.0,1745.0,4400
1990-01-16,1745.0,1745.0,1745.0,1745.0,0
1990-01-17,1745.0,1745.0,1745.0,1745.0,0
1990-01-18,1745.0,1745.0,1745.0,1745.0,0
1990-01-19,1735.0,1734.0,1734.0,1734.0,0
1990-01-20,1710.0,1709.0,1709.0,1709.0,0
1990-01-22,1710.0,1709.0,1709.0,1709.0,1000
1990-01-23,1694.0,1694.0,1694.0,1694.0,1000
1990-01-24,1694.0,1694.0,1694.0,1694.0,0
1990-01-25,1694.0,1694.0,1694.0,1694.0,0
1990-01-29,1694.0,1694.0,1694.0,1694.0,0
1990-01-30,1694.0,1694.0,1694.0,1694.0,0
1990-01-31,1694.0,1694.0,1694.0,1694.0,0
1990-02-01,1694.0,1694.0,1694.0,1694.0,0
1990-02-02,1694.0,1694.0,1694.0,1694.0,0
1990-02-03,1629.0,1628.0,1628.0,1628.0,1200
1990-02-05,1634.0,1633.0,1633.0,1633.0,1000
1990-02-06,1669.0,1669.0,1669.0,1669.0,2000
1990-02-07,1634.0,1633.0,1633.0,1633.0,0
1990-02-08,1644.0,1643.0,1643.0,1643.0,900
1990-02-09,1634.0,1633.0,1633.0,1633.0,300
1990-02-10,1634.0,1633.0,1633.0,1633.0,0
1990-02-12,1634.0,1633.0,1633.0,1633.0,100
1990-02-13,1634.0,1633.0,1633.0,1633.0,0
1990-02-14,1634.0,1633.0,1633.0,1633.0,0
1990-02-15,1700.0,1699.0,1699.0,1699.0,800
1990-02-16,1720.0,1719.0,1719.0,1719.0,100
1990-02-17,1770.0,1770.0,1770.0,1770.0,100
1990-02-19,1745.0,1745.0,1745.0,1745.0,0
1990-02-20,1745.0,1745.0,1745.0,1745.0,0
1990-02-21,1770.0,1770.0,1770.0,1770.0,1000
1990-02-22,1760.0,1760.0,1760.0,1760.0,4100
1990-02-23,1760.0,1760.0,1760.0,1760.0,0
1990-02-24,1760.0,1760.0,1760.0,1760.0,0
1990-02-26,1745.0,1745.0,1745.0,1745.0,0
1990-02-27,1745.0,1745.0,1745.0,1745.0,0
1990-02-28,1694.0,1790.0,1790.0,1684.0,1800
1990-03-02,1760.0,1760.0,1760.0,1760.0,200
1990-03-03,1720.0,1699.0,1719.0,1699.0,10480
1990-03-05,1720.0,1719.0,1719.0,1719.0,0
1990-03-06,1720.0,1719.0,1719.0,1719.0,0
1990-03-07,1720.0,1719.0,1719.0,1719.0,0
1990-03-08,1684.0,1684.0,1684.0,1684.0,1190
1990-03-09,1674.0,1674.0,1674.0,1674.0,0
1990-03-12,1629.0,1628.0,1628.0,1628.0,200
1990-03-13,1629.0,1628.0,1628.0,1628.0,1980
1990-03-14,1629.0,1628.0,1628.0,1628.0,0
1990-03-15,1629.0,1628.0,1628.0,1628.0,0
1990-03-16,1629.0,1628.0,1628.0,1628.0,0
1990-03-17,1563.0,1562.0,1562.0,1562.0,200
1990-03-19,1629.0,1628.0,1628.0,1628.0,1980
1990-03-20,1629.0,1628.0,1628.0,1628.0,0
