date,close,open,high,low,volume
2020-09-10,62400.0,48000.0,62400.0,48000.0,561750
2020-09-11,81100.0,81100.0,81100.0,81100.0,5013124
2020-09-14,73800.0,86500.0,89100.0,73400.0,20213705
2020-09-15,67500.0,69900.0,71200.0,67100.0,8309414
2020-09-16,66300.0,66200.0,69500.0,65400.0,5054826
2020-09-17,64600.0,67000.0,67800.0,64600.0,2373993
2020-09-18,63400.0,65400.0,65700.0,62800.0,1914512
2020-09-21,59500.0,63400.0,63400.0,59000.0,2796724
2020-09-22,55800.0,59400.0,59400.0,55700.0,2177965
2020-09-23,55800.0,56500.0,58500.0,55700.0,2348911
2020-09-24,51200.0,54100.0,54700.0,51200.0,1817508
2020-09-25,50200.0,51800.0,52700.0,50000.0,1460915
2020-09-28,51200.0,51000.0,52300.0,50300.0,1175400
2020-09-29,56200.0,51900.0,59000.0,51600.0,5973601
2020-10-05,54200.0,55400.0,55700.0,53500.0,1084588
2020-10-06,54300.0,54500.0,56300.0,54100.0,1108491
2020-10-07,54500.0,54200.0,55000.0,53600.0,486108
2020-10-08,53000.0,53100.0,54000.0,53000.0,1074274
2020-10-12,49100.0,45350.0,49800.0,45300.0,6330061
2020-10-13,49150.0,49650.0,50700.0,48550.0,1845095
2020-10-14,48250.0,49300.0,49550.0,48000.0,1094816
2020-10-15,46300.0,48000.0,48150.0,45750.0,1556423
2020-10-16,45850.0,46100.0,46900.0,45500.0,899954
2020-10-19,45050.0,45850.0,46350.0,45000.0,678392
2020-10-20,44750.0,44500.0,45400.0,44000.0,807867
2020-10-21,46650.0,45000.0,47300.0,44950.0,1359297
2020-10-22,46500.0,47000.0,47300.0,46300.0,657267
2020-10-23,45500.0,46400.0,46750.0,45450.0,512008
2020-10-26,44100.0,45200.0,45350.0,44050.0,575048
2020-10-27,44050.0,43700.0,44600.0,42950.0,422999
2020-10-28,44650.0,43950.0,44950.0,43950.0,404797
2020-10-29,44600.0,44000.0,44850.0,43850.0,359512
2020-10-30,45150.0,44950.0,46600.0,44550.0,720458
2020-11-02,46250.0,45500.0,46350.0,45500.0,468995
2020-11-03,46950.0,46800.0,47300.0,46450.0,645299
2020-11-04,47000.0,47550.0,47700.0,46450.0,711933
2020-11-05,48950.0,47650.0,49700.0,47300.0,1694857
2020-11-06,49150.0,49700.0,50700.0,49000.0,1131914
2020-11-09,50000.0,50100.0,50400.0,49500.0,769608
2020-11-10,48900.0,49200.0,49400.0,48550.0,691857
2020-11-11,48350.0,48850.0,48850.0,47650.0,562943
2020-11-12,48650.0,48450.0,49150.0,48450.0,325217
2020-11-13,48150.0,48050.0,48400.0,47700.0,351364
2020-11-16,48600.0,48200.0,48750.0,48150.0,354499
2020-11-17,48000.0,49100.0,49100.0,48000.0,420394
2020-11-18,48250.0,48050.0,48500.0,48050.0,274818
2020-11-19,47950.0,48050.0,48100.0,47500.0,339208
2020-11-20,48250.0,47650.0,48450.0,47550.0,313210
2020-11-23,49050.0,48250.0,49050.0,48250.0,550264
2020-11-24,49100.0,49250.0,49500.0,48850.0,429791
2020-11-25,48450.0,49350.0,49400.0,48100.0,512762
2020-11-26,49050.0,48600.0,49200.0,48600.0,421188
2020-11-27,49650.0,49900.0,49900.0,49000.0,655785
