date,close,open,high,low,volume
2000-02-01,6150.0,6150.0,6150.0,6150.0,0
2000-02-02,6875.0,6875.0,6875.0,6875.0,0
2000-02-03,7700.0,7700.0,7700.0,7700.0,0
2000-02-07,8600.0,8600.0,8600.0,8600.0,0
2000-02-08,9625.0,9625.0,9625.0,9625.0,0
2000-02-09,10775.0,10775.0,10775.0,10775.0,0
2000-02-10,12050.0,12050.0,12050.0,12050.0,0
2000-02-11,13475.0,13475.0,13475.0,13475.0,0
2000-02-14,15075.0,15075.0,15075.0,15075.0,0
2000-02-15,16875.0,16875.0,16875.0,16875.0,0
2000-02-16,18900.0,18900.0,18900.0,18900.0,0
2000-02-17,21150.0,21150.0,21150.0,21150.0,0
2000-02-18,23675.0,23674.0,23674.0,23674.0,0
2000-02-21,26500.0,26500.0,26500.0,26500.0,0
2000-02-22,29650.0,29650.0,29650.0,29650.0,0
2000-02-23,33200.0,33200.0,33200.0,33200.0,0
2000-02-24,37150.0,37150.0,37150.0,37150.0,0
2000-02-25,41600.0,41600.0,41600.0,41600.0,0
2000-02-28,46550.0,46550.0,46550.0,46550.0,0
2000-02-29,52000.0,52000.0,52000.0,52000.0,0
2000-03-02,58000.0,58000.0,58000.0,58000.0,0
2000-03-03,64750.0,64750.0,64750.0,64750.0,0
2000-03-06,70000.0,72500.0,72500.0,65750.0,0
2000-03-07,78250.0,61750.0,78250.0,61750.0,0
2000-03-08,87500.0,78250.0,87500.0,75000.0,0
2000-03-09,98000.0,95000.0,98000.0,90999.0,0
2000-03-10,91750.0,107500.0,107500.0,86250.0,0
2000-03-13,102750.0,91750.0,102750.0,86499.0,0
2000-03-14,100000.0,97000.0,112500.0,95500.0,0
2000-03-15,88000.0,95500.0,101000.0,88000.0,0
2000-03-16,77500.0,80500.0,86000.0,77500.0,0
2000-03-17,84500.0,85000.0,86000.0,68250.0,0
2000-03-20,74500.0,77500.0,80750.0,74500.0,0
2000-03-21,71000.0,66250.0,75750.0,65750.0,0
2000-03-22,76500.0,74500.0,79500.0,72500.0,0
2000-03-23,67500.0,75000.0,78000.0,67500.0,0
2000-03-24,75500.0,71000.0,75500.0,68500.0,0
2000-03-27,84500.0,84500.0,84500.0,82000.0,0
2000-03-28,84500.0,87500.0,91000.0,80250.0,0
2000-03-29,74500.0,80250.0,83500.0,74500.0,0
2000-03-30,72250.0,68000.0,72250.0,65750.0,0
