date,close,open,high,low,volume
2016-12-01,5932.0,8452.0,8452.0,5930.0,3258041
2016-12-02,5315.0,5795.0,5876.0,5291.0,1745141
2016-12-05,5319.0,5419.0,5929.0,5318.0,1477947
2016-12-06,5448.0,5334.0,5607.0,5039.0,904797
2016-12-07,4992.0,5420.0,5473.0,4991.0,570703
2016-12-08,4858.0,4824.0,4984.0,4781.0,428614
2016-12-09,4863.0,4903.0,5039.0,4840.0,226136
2016-12-12,5158.0,4963.0,5216.0,4878.0,258574
2016-12-13,5368.0,5157.0,5473.0,5028.0,399243
2016-12-14,5475.0,5822.0,6251.0,5473.0,1197339
2016-12-15,5528.0,5580.0,5714.0,5447.0,205305
2016-12-16,5502.0,5553.0,5688.0,5473.0,191342
2016-12-19,5422.0,5446.0,5580.0,5366.0,129732
2016-12-20,5315.0,5446.0,5526.0,5263.0,102649
2016-12-21,5095.0,5344.0,5355.0,5070.0,183715
2016-12-22,4938.0,5097.0,5140.0,4910.0,166670
2016-12-23,4933.0,4990.0,5054.0,4915.0,80855
2016-12-26,4965.0,4931.0,5070.0,4931.0,60271
2016-12-27,4960.0,5027.0,5027.0,4921.0,47899
2016-12-28,5110.0,4936.0,5119.0,4936.0,69164
2016-12-29,5062.0,5097.0,5151.0,5017.0,28551
2017-01-02,5040.0,5215.0,5215.0,5027.0,37362
2017-01-03,5013.0,5114.0,5114.0,4942.0,49431
2017-01-04,5051.0,5043.0,5065.0,4974.0,27425
2017-01-05,5190.0,5028.0,5253.0,5028.0,110505
2017-01-06,5448.0,5260.0,5554.0,5221.0,219671
2017-01-09,5218.0,5526.0,5553.0,5211.0,139130
2017-01-10,5169.0,5296.0,5296.0,5135.0,79412
2017-01-11,5185.0,5173.0,5253.0,5140.0,63744
2017-01-12,5153.0,5183.0,5285.0,5098.0,27871
2017-01-13,5201.0,5151.0,5286.0,5129.0,41922
2017-01-16,5175.0,5253.0,5253.0,5151.0,22762
2017-01-17,5095.0,5082.0,5226.0,4974.0,100871
2017-01-18,5046.0,5091.0,5146.0,5012.0,23568
2017-01-19,5035.0,5113.0,5113.0,5001.0,19534
2017-01-20,4965.0,5043.0,5054.0,4936.0,44203
2017-01-23,4960.0,4936.0,4990.0,4921.0,28131
