date,close,open,high,low,volume
2022-09-26,10050.0,10800.0,11400.0,9490.0,6708980
2022-09-27,13050.0,10600.0,13050.0,10150.0,11456650
2022-09-28,13300.0,14550.0,15150.0,11900.0,13746400
2022-09-29,11950.0,12750.0,13950.0,11750.0,5100525
2022-09-30,10550.0,11650.0,11900.0,10550.0,2641815
2022-10-04,13700.0,12000.0,13700.0,11900.0,5916901
2022-10-05,12900.0,12850.0,14300.0,12550.0,8226322
2022-10-06,13100.0,12600.0,13500.0,12300.0,3977914
2022-10-07,11950.0,12850.0,13400.0,11900.0,2752234
2022-10-11,10900.0,11450.0,11900.0,10600.0,1354094
2022-10-12,11200.0,10800.0,11850.0,10750.0,2509074
2022-10-13,10450.0,11350.0,11400.0,10300.0,1237778
2022-10-14,10400.0,10850.0,10900.0,10400.0,631809
2022-10-17,9900.0,9980.0,9990.0,9770.0,680075
2022-10-18,10300.0,10000.0,10750.0,9940.0,1306359
2022-10-19,9950.0,10300.0,10450.0,9930.0,564025
2022-10-20,9540.0,9930.0,10200.0,9510.0,563932
2022-10-21,8530.0,9410.0,9420.0,8530.0,938380
2022-10-24,9060.0,8750.0,9600.0,8660.0,1747394
2022-10-25,9600.0,9150.0,10900.0,8980.0,4593585
2022-10-26,8940.0,9600.0,9610.0,8940.0,740975
2022-10-27,8890.0,8850.0,9370.0,8830.0,578647
2022-10-28,9030.0,8900.0,9470.0,8900.0,1248759
2022-10-31,9600.0,9280.0,10050.0,9140.0,2941598
2022-11-01,9340.0,9740.0,9760.0,9340.0,656908
2022-11-02,8980.0,9280.0,9300.0,8950.0,509447
2022-11-03,8930.0,8730.0,9200.0,8650.0,449486
2022-11-04,8830.0,9060.0,9180.0,8750.0,336937
2022-11-07,8870.0,8940.0,9140.0,8860.0,339827
2022-11-08,9100.0,8930.0,9260.0,8910.0,561867
2022-11-09,8950.0,9140.0,9170.0,8950.0,301454
2022-11-10,8660.0,8820.0,8860.0,8640.0,338347
2022-11-11,8730.0,8990.0,9020.0,8720.0,286219
2022-11-14,8650.0,8820.0,8830.0,8650.0,229277
2022-11-15,9060.0,8700.0,9250.0,8540.0,971037
2022-11-16,9210.0,9120.0,9530.0,8950.0,1106787
2022-11-17,9430.0,9250.0,9580.0,9100.0,832065
2022-11-18,9400.0,9610.0,9980.0,9400.0,1094651
2022-11-21,8920.0,9300.0,9350.0,8900.0,331449
2022-11-22,8740.0,8920.0,8920.0,8700.0,193393
2022-11-23,9020.0,8890.0,9020.0,8730.0,287413
2022-11-24,8890.0,9070.0,9070.0,8890.0,206355
2022-11-25,8770.0,8890.0,9040.0,8720.0,230638
2022-11-28,8770.0,8720.0,9030.0,8720.0,322887
2022-11-29,8770.0,8770.0,8940.0,8730.0,223020
2022-11-30,8790.0,8770.0,8890.0,8700.0,230132
2022-12-01,8810.0,8900.0,9050.0,8800.0,322522
2022-12-02,8700.0,8850.0,8850.0,8630.0,216479
2022-12-05,8850.0,8820.0,9290.0,8790.0,1241832
2022-12-06,8850.0,8860.0,9190.0,8750.0,1223827
2022-12-07,9330.0,8920.0,9630.0,8890.0,3263662
2022-12-08,9230.0,9380.0,9560.0,9050.0,1096531
2022-12-09,9300.0,9330.0,9600.0,9140.0,1953134
2022-12-12,9500.0,9590.0,10200.0,9440.0,4346458
2022-12-13,9170.0,9340.0,9500.0,9040.0,833245
2022-12-14,9330.0,9190.0,9600.0,9090.0,1164958
2022-12-15,9250.0,9230.0,9310.0,9170.0,360034
2022-12-16,9260.0,9400.0,9600.0,9200.0,1768578
2022-12-19,9550.0,9310.0,9760.0,9310.0,1382278
2022-12-20,9220.0,9550.0,9600.0,9150.0,526482
2022-12-21,9160.0,9280.0,9390.0,9140.0,655304
