date,close,open,high,low,volume
2018-08-23,7980.0,9310.0,9400.0,7910.0,4931567
2018-08-24,8050.0,8010.0,8440.0,7760.0,1492193
2018-08-27,7810.0,8230.0,8250.0,7780.0,517396
2018-08-28,7670.0,7880.0,7930.0,7670.0,360385
2018-08-29,7610.0,7680.0,7730.0,7490.0,382694
2018-08-30,7520.0,7630.0,7750.0,7510.0,281465
2018-08-31,7600.0,7530.0,7650.0,7510.0,121673
2018-09-03,7820.0,7570.0,7940.0,7570.0,362057
2018-09-04,7710.0,7850.0,7880.0,7700.0,137606
2018-09-05,7660.0,7730.0,7760.0,7650.0,96444
2018-09-06,7640.0,7620.0,7690.0,7540.0,89023
2018-09-07,7450.0,7620.0,7630.0,7400.0,162400
2018-09-10,7170.0,7470.0,7470.0,7090.0,220048
2018-09-11,6950.0,7170.0,7170.0,6950.0,211871
2018-09-12,7000.0,7090.0,7140.0,6950.0,117192
2018-09-13,7170.0,7090.0,7250.0,6980.0,166878
2018-09-14,7190.0,7170.0,7400.0,7110.0,190798
2018-09-17,7030.0,7160.0,7200.0,6980.0,67634
2018-09-18,7020.0,7080.0,7090.0,6960.0,107240
2018-09-19,7110.0,7120.0,7430.0,7000.0,216033
2018-09-20,6910.0,7190.0,7190.0,6890.0,159992
2018-09-21,6930.0,6960.0,7040.0,6900.0,50056
2018-09-27,6930.0,6910.0,7000.0,6910.0,34939
2018-09-28,6800.0,6980.0,6980.0,6760.0,74199
2018-10-01,6650.0,6830.0,6840.0,6630.0,59724
2018-10-02,6410.0,6530.0,6550.0,6320.0,234635
2018-10-04,6190.0,6410.0,6410.0,6090.0,106332
2018-10-05,6100.0,6100.0,6270.0,5990.0,80910
2018-10-08,6020.0,6010.0,6160.0,6010.0,31401
2018-10-10,5800.0,6080.0,6080.0,5650.0,133766
2018-10-11,5150.0,5570.0,5600.0,5080.0,206337
2018-10-12,5240.0,5090.0,5360.0,5040.0,165225
2018-10-15,4965.0,5310.0,5310.0,4950.0,96845
2018-10-16,5090.0,4970.0,5150.0,4970.0,48701
2018-10-17,5220.0,5200.0,5370.0,5160.0,114337
2018-10-18,5170.0,5170.0,5270.0,5130.0,41440
2018-10-19,5360.0,5170.0,5400.0,5030.0,76487
2018-10-22,5450.0,5360.0,5890.0,5190.0,156575
2018-10-23,5300.0,5440.0,5530.0,5270.0,58990
