date,close,open,high,low,volume
2004-11-19,3859.0,3452.0,3860.0,3381.0,1927352
2004-11-22,4322.0,4323.0,4323.0,4173.0,371852
2004-11-23,4016.0,4534.0,4534.0,4001.0,1538659
2004-11-24,4079.0,4032.0,4221.0,3969.0,555793
2004-11-25,4079.0,4158.0,4299.0,3938.0,394113
2004-11-26,3883.0,3954.0,4032.0,3868.0,334803
2004-11-29,3585.0,3883.0,3883.0,3554.0,392108
2004-11-30,3687.0,3530.0,3789.0,3483.0,315072
2004-12-01,3530.0,3593.0,3687.0,3530.0,198189
2004-12-02,3953.0,3632.0,3954.0,3538.0,495289
2004-12-03,4298.0,4173.0,4424.0,4079.0,2111788
2004-12-06,4808.0,4393.0,4809.0,4315.0,1853551
2004-12-07,4377.0,5162.0,5366.0,4236.0,2514665
2004-12-08,4071.0,4377.0,4472.0,3977.0,698470
2004-12-09,3867.0,4087.0,4221.0,3852.0,503968
2004-12-10,3867.0,3868.0,3969.0,3750.0,445948
2004-12-13,4330.0,3969.0,4330.0,3969.0,1238264
2004-12-14,3828.0,4424.0,4487.0,3813.0,760233
2004-12-15,4189.0,4032.0,4283.0,3954.0,1057099
2004-12-16,4306.0,4315.0,4338.0,4009.0,537889
2004-12-17,4079.0,4268.0,4338.0,4032.0,419741
2004-12-20,4165.0,3985.0,4181.0,3938.0,402843
2004-12-21,4000.0,4236.0,4236.0,4001.0,350790
2004-12-22,3922.0,4079.0,4103.0,3868.0,320187
2004-12-23,3804.0,3875.0,4032.0,3805.0,163444
2004-12-24,3702.0,3734.0,3891.0,3671.0,210346
2004-12-27,3663.0,3703.0,3789.0,3640.0,69078
2004-12-28,3632.0,3632.0,3836.0,3601.0,228684
2004-12-29,3765.0,3648.0,3907.0,3648.0,162403
2004-12-30,3851.0,3766.0,3891.0,3687.0,200490
2005-01-03,3859.0,3844.0,3860.0,3734.0,141799
2005-01-04,3820.0,3836.0,3875.0,3766.0,138965
2005-01-05,3938.0,3797.0,4017.0,3766.0,255480
2005-01-06,3843.0,3938.0,4071.0,3844.0,264921
2005-01-07,3828.0,3875.0,3969.0,3797.0,148813
2005-01-10,3985.0,3852.0,4126.0,3852.0,293649
2005-01-11,3922.0,4071.0,4071.0,3844.0,182990
2005-01-12,4095.0,3938.0,4236.0,3922.0,772659
2005-01-13,4157.0,4126.0,4189.0,4001.0,488562
2005-01-14,4236.0,4119.0,4542.0,4111.0,819044
2005-01-17,4455.0,4330.0,4519.0,4268.0,650389
2005-01-18,4487.0,4550.0,4550.0,4362.0,504753
2005-01-19,4620.0,4621.0,4927.0,4574.0,902884
2005-01-20,4251.0,4534.0,4597.0,4158.0,606903
2005-01-21,4761.0,4291.0,4762.0,4197.0,662730
2005-01-24,5326.0,5099.0,5327.0,4942.0,1336519
2005-01-25,5585.0,5272.0,5962.0,4864.0,2079763
2005-01-26,4918.0,5821.0,5821.0,4919.0,1051235
2005-01-27,4706.0,4942.0,4942.0,4487.0,588796
2005-01-28,4989.0,4730.0,5162.0,4707.0,806622
2005-01-31,4832.0,4927.0,5256.0,4825.0,599105
2005-02-01,4738.0,4848.0,5099.0,4628.0,487213
2005-02-02,4628.0,4785.0,4801.0,4550.0,332749
2005-02-03,4722.0,4597.0,4738.0,4597.0,296472
2005-02-04,4722.0,4825.0,4942.0,4676.0,277803
2005-02-07,4926.0,4785.0,4974.0,4723.0,410516
2005-02-11,4973.0,4887.0,5021.0,4785.0,341846
2005-02-14,4950.0,5115.0,5225.0,4927.0,451808
2005-02-15,4942.0,5044.0,5044.0,4817.0,317047
2005-02-16,4973.0,4974.0,5146.0,4864.0,372065
2005-02-17,5005.0,5099.0,5185.0,4966.0,640356
2005-02-18,4769.0,4974.0,4989.0,4723.0,427005
2005-02-21,4644.0,4848.0,4856.0,4550.0,376671
2005-02-22,5201.0,5201.0,5201.0,5021.0,1886866
2005-02-23,4785.0,4864.0,4981.0,4613.0,1113569
2005-02-24,4785.0,4895.0,4989.0,4785.0,569132
2005-02-25,4636.0,4777.0,4895.0,4472.0,398539
2005-02-28,4502.0,4707.0,4785.0,4479.0,307220
2005-03-02,4573.0,4550.0,4652.0,4472.0,299758
2005-03-03,4550.0,4574.0,4621.0,4503.0,149316
2005-03-04,4550.0,4487.0,4605.0,4487.0,198689
2005-03-07,4330.0,4550.0,4597.0,4307.0,379795
2005-03-08,4275.0,4330.0,4393.0,4236.0,210731
2005-03-09,4110.0,4221.0,4283.0,4111.0,166465
2005-03-10,4079.0,4071.0,4166.0,4017.0,195810
2005-03-11,4236.0,4103.0,4291.0,4103.0,168993
2005-03-14,4212.0,4236.0,4275.0,4150.0,148786
2005-03-15,4204.0,4244.0,4283.0,4173.0,184593
2005-03-16,4157.0,4275.0,4275.0,4040.0,137695
2005-03-17,4095.0,4158.0,4205.0,4048.0,138360
2005-03-18,3914.0,4064.0,4158.0,3891.0,128514
2005-03-21,3875.0,3907.0,3985.0,3813.0,84121
2005-03-22,3804.0,3820.0,3907.0,3797.0,113466
2005-03-23,3702.0,3734.0,3875.0,3687.0,181051
2005-03-24,3765.0,3766.0,4040.0,3640.0,614017
2005-03-25,3843.0,3860.0,3922.0,3797.0,103785
2005-03-28,3906.0,3860.0,3954.0,3844.0,131978
2005-03-29,3687.0,3883.0,3899.0,3687.0,194478
2005-03-30,3741.0,3679.0,3766.0,3656.0,111881
2005-03-31,3671.0,3820.0,3820.0,3671.0,86425
2005-04-01,3734.0,3640.0,3750.0,3640.0,102819
2005-04-04,3765.0,3718.0,3860.0,3718.0,93745
2005-04-06,3945.0,3766.0,4009.0,3766.0,191178
2005-04-07,3883.0,3938.0,4009.0,3828.0,126793
2005-04-08,3796.0,3907.0,3969.0,3797.0,159376
2005-04-11,3773.0,3797.0,3860.0,3750.0,78519
2005-04-12,3765.0,3734.0,3828.0,3734.0,60366
2005-04-13,3977.0,3969.0,4330.0,3969.0,1072183
2005-04-14,4079.0,4001.0,4134.0,3977.0,406046
2005-04-15,4079.0,4095.0,4283.0,3993.0,284453
2005-04-18,3765.0,3969.0,4048.0,3671.0,245644
2005-04-19,3891.0,3828.0,3891.0,3766.0,125984
2005-04-20,3891.0,3938.0,3946.0,3844.0,124994
2005-04-21,3781.0,3860.0,3875.0,3695.0,103180
2005-04-22,3796.0,3836.0,3875.0,3797.0,119547
2005-04-25,3812.0,3742.0,3828.0,3718.0,70811
2005-04-26,3749.0,3828.0,3860.0,3734.0,61065
2005-04-27,3640.0,3750.0,3750.0,3632.0,117858
2005-04-28,3577.0,3648.0,3742.0,3577.0,83908
