date,close,open,high,low,volume
2023-01-27,15600.0,12000.0,15600.0,12000.0,7997263
2023-01-30,19470.0,17900.0,20200.0,17650.0,15074633
2023-01-31,18310.0,18680.0,19590.0,17620.0,3934004
2023-02-01,17500.0,18210.0,18230.0,16780.0,2583128
2023-02-02,20250.0,17870.0,21750.0,17600.0,13421825
2023-02-03,20350.0,20250.0,22400.0,19550.0,6348695
2023-02-06,20550.0,21200.0,22550.0,20200.0,2907404
2023-02-07,21550.0,20950.0,21550.0,20200.0,2517431
2023-02-08,21600.0,23250.0,23450.0,21250.0,3068456
2023-02-09,21100.0,21100.0,21450.0,20300.0,829215
2023-02-10,19840.0,20800.0,20850.0,19810.0,816964
2023-02-13,19300.0,19830.0,19840.0,18790.0,734172
2023-02-14,20100.0,19830.0,22850.0,19590.0,7370152
2023-02-15,19700.0,20150.0,21000.0,19640.0,1175185
2023-02-16,19410.0,20150.0,20550.0,19000.0,819483
2023-02-17,18690.0,19020.0,19020.0,18670.0,483118
2023-02-20,18760.0,18410.0,19110.0,17870.0,539001
2023-02-21,18730.0,18700.0,19770.0,18510.0,760383
2023-02-22,18200.0,18190.0,18490.0,17950.0,257114
2023-02-23,18000.0,18200.0,18360.0,17900.0,257709
2023-02-24,18010.0,18510.0,18970.0,18000.0,630090
2023-02-27,17290.0,17400.0,17800.0,17060.0,521972
2023-02-28,17990.0,17660.0,19250.0,17600.0,1250030
2023-03-02,17760.0,17990.0,18070.0,17420.0,227797
2023-03-03,17550.0,17760.0,18060.0,17460.0,267896
2023-03-06,17620.0,17550.0,18220.0,17550.0,353175
2023-03-07,17290.0,17630.0,17780.0,17250.0,184314
2023-03-08,16600.0,17210.0,17290.0,16550.0,205558
2023-03-09,16560.0,17030.0,17300.0,16490.0,142381
2023-03-10,15790.0,16300.0,16300.0,15720.0,163396
2023-03-13,15050.0,15250.0,15470.0,14500.0,221631
2023-03-14,15800.0,15090.0,18140.0,15090.0,3338880
2023-03-15,16840.0,17010.0,18480.0,16530.0,2086481
2023-03-16,17100.0,16840.0,18090.0,16840.0,1392825
2023-03-17,17300.0,18370.0,18400.0,17300.0,800464
2023-03-20,17200.0,17500.0,17560.0,17000.0,264411
2023-03-21,16720.0,17340.0,17700.0,16710.0,328214
2023-03-22,17060.0,16990.0,17150.0,16690.0,266025
2023-03-23,16560.0,16880.0,16890.0,16550.0,225757
2023-03-24,18850.0,17000.0,19460.0,16750.0,5257390
