date,close,open,high,low,volume
2017-02-28,8020.0,6170.0,8020.0,6170.0,13800676
2017-03-02,8480.0,9210.0,9930.0,8350.0,20698118
2017-03-03,8370.0,8840.0,9150.0,8060.0,6999353
2017-03-06,7170.0,8010.0,8040.0,7130.0,3835669
2017-03-07,7230.0,7120.0,7780.0,7050.0,5872675
2017-03-08,7170.0,7280.0,7620.0,7170.0,2702013
2017-03-09,6820.0,7330.0,7430.0,6820.0,1826368
2017-03-10,6630.0,6860.0,7020.0,6350.0,1537204
2017-03-13,6760.0,6710.0,6810.0,6540.0,1420567
2017-03-14,7020.0,7270.0,7550.0,6990.0,5306494
2017-03-15,6830.0,6930.0,7020.0,6710.0,1045708
2017-03-16,6840.0,6860.0,6980.0,6800.0,1019417
2017-03-17,8130.0,7000.0,8770.0,6970.0,20690664
2017-03-20,7990.0,8030.0,8120.0,7640.0,3594153
2017-03-21,8100.0,8100.0,8650.0,7810.0,7065239
2017-03-22,10500.0,8250.0,10500.0,8230.0,23529671
2017-03-23,10550.0,10900.0,11300.0,10050.0,9798823
2017-03-24,10450.0,10100.0,10500.0,9670.0,4357154
2017-03-27,9870.0,10500.0,11600.0,9870.0,6840119
2017-03-28,9630.0,9770.0,9960.0,9410.0,2380491
2017-03-29,9510.0,9780.0,10450.0,9480.0,3945155
2017-03-30,10100.0,9770.0,10250.0,9670.0,3133583
2017-03-31,10100.0,10100.0,10150.0,9910.0,1241245
2017-04-03,9960.0,10300.0,10650.0,9920.0,2703060
2017-04-04,9180.0,10200.0,10250.0,9180.0,1796288
2017-04-05,9220.0,9250.0,9560.0,9170.0,862356
2017-04-06,9150.0,9340.0,9540.0,9110.0,993204
2017-04-07,8830.0,9230.0,9320.0,8630.0,1194411
2017-04-10,8200.0,8830.0,8940.0,8140.0,964914
2017-04-11,8490.0,8250.0,8700.0,8130.0,1186309
2017-04-12,8230.0,8410.0,8490.0,8180.0,400545
2017-04-13,8650.0,8320.0,9350.0,8300.0,3978049
2017-04-14,8520.0,8570.0,8890.0,8430.0,765745
2017-04-17,8770.0,8650.0,8970.0,8520.0,973244
2017-04-18,8900.0,8980.0,9120.0,8810.0,1097277
2017-04-19,8730.0,8850.0,8900.0,8690.0,373955
2017-04-20,8420.0,8780.0,8780.0,8410.0,467454
2017-04-21,8450.0,8440.0,8660.0,8420.0,257513
2017-04-24,8180.0,8570.0,8590.0,8140.0,291312
2017-04-25,8230.0,8150.0,8310.0,8150.0,121261
2017-04-26,8290.0,8300.0,8460.0,8270.0,206210
2017-04-27,8260.0,8300.0,8410.0,8240.0,142967
2017-04-28,8120.0,8340.0,8350.0,8120.0,205513
2017-05-02,8120.0,8120.0,8470.0,7820.0,349604
2017-05-04,8270.0,8190.0,8450.0,8190.0,244987
2017-05-08,8440.0,8310.0,8550.0,8290.0,399364
2017-05-10,8470.0,8500.0,8640.0,8250.0,557703
2017-05-11,9150.0,8470.0,10100.0,8350.0,9089112
2017-05-12,9350.0,9230.0,9800.0,8990.0,3608429
2017-05-15,9150.0,9320.0,9500.0,9140.0,840297
2017-05-16,9140.0,9290.0,9460.0,9100.0,1251540
2017-05-17,8900.0,9190.0,9420.0,8900.0,894047
