date,close,open,high,low,volume
2017-03-20,11923.0,9178.0,11922.0,8525.0,11833667
2017-03-21,11544.0,12490.0,13058.0,10976.0,5302860
2017-03-22,12632.0,11780.0,12726.0,11354.0,4219816
2017-03-23,11118.0,12064.0,12111.0,11023.0,2032627
2017-03-24,10503.0,11402.0,11544.0,10219.0,1447914
2017-03-27,9983.0,10550.0,10739.0,9651.0,1160068
2017-03-28,10125.0,10077.0,10313.0,9793.0,984345
2017-03-29,9699.0,10172.0,10834.0,9604.0,1413985
2017-03-30,9292.0,9840.0,9935.0,9244.0,724032
2017-03-31,8942.0,9254.0,9254.0,8800.0,595033
2017-04-03,9160.0,8970.0,9197.0,8894.0,443802
2017-04-04,8904.0,9083.0,9150.0,8847.0,305575
2017-04-05,9018.0,9121.0,9396.0,8894.0,560061
2017-04-06,8630.0,9083.0,9102.0,8610.0,316349
2017-04-07,8157.0,8629.0,8658.0,8052.0,354091
2017-04-10,7579.0,8099.0,8128.0,7579.0,215338
2017-04-11,7494.0,7759.0,7938.0,7409.0,260286
2017-04-12,7636.0,7522.0,7692.0,7465.0,113657
2017-04-13,9283.0,7740.0,9793.0,7721.0,5631665
2017-04-14,8374.0,9046.0,9046.0,8345.0,1084741
2017-04-17,8686.0,8440.0,9178.0,8440.0,1606433
2017-04-18,8554.0,8610.0,8828.0,8487.0,473537
2017-04-19,8573.0,8790.0,9235.0,8572.0,1055159
2017-04-20,8374.0,8733.0,8762.0,8326.0,431585
2017-04-21,7967.0,8430.0,8430.0,7806.0,274851
2017-04-24,7731.0,7901.0,8014.0,7560.0,255168
2017-04-25,7816.0,7920.0,7976.0,7730.0,152987
2017-04-26,7731.0,7759.0,7920.0,7730.0,98703
2017-04-27,7636.0,7730.0,7768.0,7588.0,106566
2017-04-28,7551.0,7636.0,7778.0,7484.0,97204
2017-05-02,7418.0,7550.0,7560.0,7390.0,82551
2017-05-04,7655.0,7475.0,7655.0,7418.0,70965
2017-05-08,7579.0,7692.0,7759.0,7579.0,84067
2017-05-10,7390.0,7617.0,7645.0,7333.0,130022
2017-05-11,7409.0,7390.0,7522.0,7314.0,68642
2017-05-12,7182.0,7418.0,7484.0,7153.0,172077
2017-05-15,6983.0,7153.0,7153.0,6935.0,88988
2017-05-16,6775.0,7002.0,7011.0,6765.0,83500
2017-05-17,6813.0,6699.0,6841.0,6670.0,77303
2017-05-18,6747.0,6793.0,6793.0,6708.0,58104
2017-05-19,6908.0,6746.0,7068.0,6737.0,104410
2017-05-22,6803.0,6935.0,6935.0,6746.0,33394
2017-05-23,6936.0,6803.0,7021.0,6803.0,63837
2017-05-24,6955.0,6879.0,6992.0,6822.0,63454
2017-05-25,6955.0,6992.0,7115.0,6898.0,92358
2017-05-26,6908.0,6954.0,7002.0,6888.0,21839
2017-05-29,6690.0,6879.0,6983.0,6689.0,55419
2017-05-30,6671.0,6699.0,6765.0,6661.0,38359
2017-05-31,6860.0,6661.0,7948.0,6661.0,1473465
2017-06-01,6993.0,6926.0,7390.0,6841.0,448943
2017-06-02,6955.0,6992.0,7049.0,6841.0,146194
2017-06-05,7040.0,6907.0,7144.0,6831.0,255215
2017-06-07,7106.0,7068.0,7380.0,7049.0,283488
2017-06-08,7475.0,7248.0,7844.0,7106.0,818875
2017-06-09,7523.0,7626.0,7787.0,7390.0,424170
2017-06-12,7343.0,7560.0,7560.0,7276.0,118779
2017-06-13,7305.0,7295.0,7437.0,7106.0,170819
