date,close,open,high,low,volume
2005-08-04,41896.0,36434.0,41896.0,36434.0,95537
2005-08-05,35624.0,41895.0,41895.0,35613.0,158306
2005-08-08,30298.0,31305.0,32115.0,30298.0,12136
2005-08-09,27515.0,28854.0,30297.0,26601.0,102598
2005-08-10,29197.0,27514.0,30536.0,26933.0,115744
2005-08-11,29239.0,28761.0,29239.0,27131.0,34311
2005-08-12,28377.0,29716.0,29716.0,28138.0,21769
2005-08-16,26653.0,27462.0,28044.0,26652.0,18129
2005-08-17,26985.0,27794.0,27992.0,26362.0,7606
2005-08-18,26362.0,27275.0,27275.0,25925.0,9053
2005-08-19,26466.0,25687.0,26694.0,25541.0,7156
2005-08-22,27567.0,26456.0,30100.0,26414.0,26908
2005-08-23,27608.0,28044.0,28044.0,26652.0,7468
2005-08-24,26362.0,27794.0,27794.0,26362.0,5856
2005-08-25,27328.0,26601.0,27317.0,26362.0,6190
2005-08-26,27567.0,27556.0,27556.0,26746.0,3299
2005-08-29,27276.0,26694.0,27660.0,26601.0,3262
2005-08-30,27276.0,27369.0,28283.0,24586.0,12326
2005-08-31,27089.0,25645.0,27608.0,25645.0,2986
2005-09-01,27473.0,27317.0,27462.0,26123.0,3151
2005-09-02,27473.0,27556.0,27556.0,26787.0,2231
2005-09-05,29000.0,27556.0,29000.0,27463.0,17338
2005-09-06,28813.0,29093.0,29093.0,28470.0,118776
2005-09-07,30775.0,29238.0,32592.0,29238.0,16300
2005-09-08,31544.0,30921.0,32115.0,30921.0,10125
2005-09-09,30921.0,31055.0,31637.0,30671.0,4347
2005-09-12,30921.0,30921.0,31440.0,30432.0,7717
2005-09-13,31544.0,31544.0,32644.0,30962.0,11381
2005-09-14,31357.0,31491.0,32353.0,30048.0,10307
2005-09-15,30495.0,31346.0,31346.0,29716.0,2435
2005-09-16,30391.0,29477.0,30671.0,29477.0,1852
2005-09-20,29965.0,30390.0,32259.0,29715.0,5828
2005-09-21,30973.0,29955.0,31056.0,29955.0,4986
2005-09-22,33464.0,31159.0,33557.0,31159.0,13000
2005-09-23,34513.0,34274.0,34513.0,32353.0,8720
2005-09-26,35956.0,35945.0,37098.0,34938.0,57086
2005-09-27,36434.0,36807.0,36807.0,35811.0,10880
2005-09-28,36434.0,36911.0,37389.0,35946.0,71868
2005-09-29,37825.0,36288.0,37814.0,36288.0,15393
2005-09-30,37389.0,36952.0,38344.0,36952.0,19935
2005-10-04,36912.0,36953.0,37389.0,36621.0,92496
2005-10-05,37877.0,37150.0,39257.0,37150.0,109993
2005-10-06,39788.0,37919.0,40504.0,36911.0,146523
2005-10-07,41470.0,40836.0,42186.0,40068.0,58899
2005-10-10,42186.0,40836.0,42663.0,40836.0,68086
2005-10-11,41657.0,41366.0,42186.0,40411.0,24482
2005-10-12,41470.0,41947.0,41947.0,40410.0,20703
2005-10-13,40753.0,40503.0,41801.0,40265.0,36657
2005-10-14,40265.0,41220.0,41220.0,40026.0,47603
2005-10-17,39840.0,40649.0,40649.0,39310.0,53151
2005-10-18,39746.0,40410.0,40410.0,38925.0,34993
2005-10-19,39642.0,40026.0,40026.0,38634.0,10476
2005-10-20,39549.0,38874.0,40026.0,38874.0,38234
2005-10-21,39788.0,39549.0,39788.0,38822.0,11727
2005-10-24,40224.0,39061.0,40317.0,39061.0,22610
2005-10-25,40317.0,40451.0,40503.0,39829.0,16047
2005-10-26,41231.0,41127.0,41656.0,39787.0,31407
2005-10-27,42332.0,41698.0,42321.0,39788.0,21071
2005-10-28,42622.0,42185.0,42611.0,39880.0,33037
2005-10-31,42186.0,41604.0,42186.0,41075.0,10567
2005-11-01,43142.0,41657.0,43142.0,41657.0,10401
2005-11-02,41709.0,44242.0,44242.0,40743.0,59061
2005-11-03,42332.0,40982.0,42612.0,40743.0,105942
2005-11-04,42332.0,42321.0,43380.0,41750.0,32493
2005-11-07,41948.0,42321.0,42903.0,41605.0,15040
2005-11-08,41948.0,41657.0,42228.0,41366.0,21201
2005-11-09,42571.0,42664.0,42809.0,41802.0,42907
2005-11-10,42519.0,42851.0,42851.0,41802.0,16088
2005-11-11,43526.0,42186.0,43526.0,41698.0,15587
2005-11-14,42477.0,42850.0,42850.0,41947.0,22739
2005-11-15,42425.0,41604.0,43141.0,41563.0,22345
2005-11-16,41999.0,41604.0,42372.0,41220.0,24044
2005-11-17,41854.0,41075.0,42663.0,41075.0,9940
2005-11-18,42134.0,41843.0,42611.0,40794.0,32609
2005-11-21,41615.0,41563.0,42082.0,41563.0,10891
2005-11-22,40940.0,41604.0,41947.0,40836.0,5062
2005-11-23,42861.0,40742.0,42850.0,40742.0,30338
2005-11-24,44014.0,44097.0,44097.0,42186.0,37016
2005-11-25,45062.0,44002.0,46401.0,43816.0,13507
2005-11-28,48904.0,45062.0,50336.0,45062.0,36297
2005-11-29,48904.0,48893.0,49610.0,47502.0,12360
2005-11-30,49382.0,48416.0,50337.0,47938.0,14020
2005-12-01,49382.0,50337.0,50337.0,47699.0,17726
2005-12-02,48904.0,48177.0,49371.0,48177.0,5330
2005-12-05,48655.0,49132.0,49371.0,47938.0,6116
2005-12-06,46745.0,47939.0,47939.0,46734.0,12314
2005-12-07,46838.0,45830.0,47409.0,44678.0,5096
2005-12-08,45114.0,46879.0,46972.0,44335.0,33537
