date,close,open,high,low,volume
2008-04-21,8600.0,8560.0,8750.0,8450.0,931999
2008-04-22,8260.0,8600.0,8600.0,8260.0,975768
2008-04-23,8200.0,8190.0,8250.0,8140.0,783671
2008-04-24,8170.0,8250.0,8250.0,8120.0,475911
2008-04-25,8160.0,8200.0,8230.0,8140.0,511217
2008-04-28,8230.0,8200.0,8240.0,8160.0,742179
2008-04-29,8400.0,8300.0,8580.0,8300.0,1541729
2008-04-30,8930.0,8540.0,8930.0,8510.0,2182241
2008-05-02,9220.0,9080.0,9280.0,8960.0,1967983
2008-05-06,9410.0,9220.0,9490.0,9220.0,1370784
2008-05-07,9400.0,9490.0,9490.0,9350.0,1084019
2008-05-08,9360.0,9360.0,9380.0,9240.0,812440
2008-05-09,9370.0,9400.0,9450.0,9280.0,636327
2008-05-13,9310.0,9370.0,9510.0,9310.0,1210504
2008-05-14,9600.0,9260.0,9600.0,9200.0,1461717
2008-05-15,9630.0,9490.0,9790.0,9490.0,1671023
2008-05-16,9400.0,9700.0,9710.0,9310.0,665383
2008-05-19,9510.0,9410.0,9630.0,9390.0,725063
2008-05-20,9600.0,9550.0,9630.0,9460.0,439985
2008-05-21,9590.0,9550.0,9610.0,9490.0,440335
2008-05-22,9520.0,9500.0,9580.0,9340.0,366569
2008-05-23,9420.0,9500.0,9540.0,9360.0,825903
2008-05-26,9270.0,9390.0,9390.0,9230.0,503556
2008-05-27,9090.0,9240.0,9300.0,8990.0,674426
2008-05-28,8650.0,9140.0,9140.0,8540.0,1736101
2008-05-29,8780.0,8720.0,8830.0,8660.0,644314
2008-05-30,8960.0,8750.0,9000.0,8750.0,537646
2008-06-02,8890.0,8960.0,9000.0,8810.0,299582
2008-06-03,8720.0,8850.0,8870.0,8720.0,218120
2008-06-04,8840.0,8730.0,8850.0,8630.0,293244
2008-06-05,8920.0,8770.0,8920.0,8710.0,245968
2008-06-09,8870.0,8740.0,8890.0,8630.0,400399
2008-06-10,8760.0,8870.0,8880.0,8700.0,307293
2008-06-11,8740.0,8800.0,8830.0,8680.0,233775
2008-06-12,8760.0,8650.0,8820.0,8600.0,464480
2008-06-13,8380.0,8800.0,8800.0,8270.0,949633
2008-06-16,8440.0,8400.0,8530.0,8170.0,411845
2008-06-17,8430.0,8440.0,8490.0,8330.0,233085
2008-06-18,8430.0,8400.0,8470.0,8280.0,387003
2008-06-19,8260.0,8430.0,8430.0,8260.0,291246
2008-06-20,8470.0,8380.0,8510.0,8320.0,332212
2008-06-23,8240.0,8280.0,8330.0,8200.0,479119
2008-06-24,7930.0,8180.0,8260.0,7930.0,981977
2008-06-25,8020.0,7950.0,8080.0,7940.0,379138
2008-06-26,8060.0,8030.0,8160.0,8030.0,278617
2008-06-27,7940.0,7920.0,8000.0,7860.0,232153
2008-06-30,7930.0,7920.0,7970.0,7840.0,266314
2008-07-01,7900.0,7910.0,7920.0,7810.0,395611
2008-07-02,7910.0,7860.0,7920.0,7700.0,627411
2008-07-03,8300.0,7890.0,8480.0,7650.0,1618006
2008-07-04,8450.0,8470.0,8560.0,8400.0,752525
2008-07-07,8360.0,8460.0,8460.0,8270.0,490042
2008-07-08,8200.0,8300.0,8400.0,8020.0,589435
2008-07-09,8150.0,8230.0,8330.0,8060.0,271019
2008-07-10,8070.0,8100.0,8150.0,7950.0,281580
2008-07-11,7890.0,8020.0,8100.0,7700.0,923786
2008-07-14,7750.0,7770.0,7880.0,7670.0,1146986
2008-07-15,7660.0,7800.0,7860.0,7550.0,508183
2008-07-16,7620.0,7730.0,7740.0,7530.0,332947
2008-07-17,7520.0,7680.0,7730.0,7520.0,332928
2008-07-18,7580.0,7570.0,7690.0,7560.0,193297
2008-07-21,7800.0,7620.0,7840.0,7620.0,326429
2008-07-22,7780.0,7800.0,7830.0,7710.0,131233
2008-07-23,7800.0,7810.0,7870.0,7750.0,710968
2008-07-24,8120.0,7820.0,8120.0,7820.0,664407
2008-07-25,8160.0,8060.0,8200.0,7910.0,619194
2008-07-28,8350.0,8170.0,8380.0,8030.0,680039
2008-07-29,8450.0,8250.0,8450.0,8180.0,1113006
2008-07-30,8650.0,8600.0,8850.0,8550.0,1453584
2008-07-31,8750.0,8690.0,8820.0,8560.0,816756
2008-08-01,8480.0,8620.0,8760.0,8380.0,620936
2008-08-04,8790.0,8730.0,8800.0,8590.0,943050
2008-08-05,8950.0,8610.0,8950.0,8580.0,1534293
2008-08-06,9200.0,9000.0,9260.0,8960.0,1461383
2008-08-07,9080.0,9300.0,9300.0,9000.0,910124
2008-08-08,9060.0,8840.0,9090.0,8840.0,1384933
2008-08-11,9110.0,9260.0,9260.0,9090.0,411661
2008-08-12,9140.0,9160.0,9170.0,9110.0,414934
2008-08-13,9080.0,9190.0,9210.0,9000.0,943158
2008-08-14,9130.0,9080.0,9180.0,9070.0,475917
2008-08-18,8870.0,9050.0,9110.0,8810.0,356898
2008-08-19,8870.0,8870.0,8940.0,8720.0,470984
2008-08-20,9250.0,8880.0,9270.0,8870.0,1329063
2008-08-21,9400.0,9300.0,9550.0,9200.0,1118445
2008-08-22,9290.0,9400.0,9430.0,9100.0,503623
2008-08-25,9300.0,9290.0,9380.0,9120.0,779226
2008-08-26,9320.0,9140.0,9410.0,9140.0,805564
2008-08-27,9530.0,9320.0,9600.0,9320.0,930613
2008-08-28,9640.0,9650.0,9800.0,9560.0,776421
2008-08-29,9570.0,9700.0,9700.0,9460.0,615697
2008-09-01,9510.0,9500.0,9650.0,9400.0,1073987
2008-09-02,9890.0,9500.0,9900.0,9410.0,1628785
2008-09-03,9560.0,9930.0,9980.0,9480.0,2202137
2008-09-04,9830.0,9750.0,9890.0,9580.0,1014117
2008-09-05,9900.0,9820.0,10100.0,9760.0,2097495
2008-09-08,9720.0,10000.0,10100.0,9700.0,1733507
2008-09-09,9850.0,9790.0,9960.0,9760.0,1074539
2008-09-10,10000.0,9940.0,10000.0,9900.0,1521178
2008-09-11,9900.0,10000.0,10000.0,9800.0,657304
2008-09-12,10000.0,9950.0,10150.0,9850.0,1460996
2008-09-16,9200.0,9400.0,9730.0,9150.0,1043435
2008-09-17,9810.0,9430.0,9920.0,9310.0,1496825
2008-09-18,9480.0,9500.0,9800.0,9480.0,729280
2008-09-19,9500.0,9650.0,9770.0,9340.0,975048
2008-09-22,9290.0,9450.0,9560.0,9260.0,831870
2008-09-23,9450.0,9260.0,9470.0,9170.0,763514
2008-09-24,9380.0,9460.0,9500.0,9240.0,1272684
2008-09-25,9480.0,9450.0,9520.0,9380.0,1077123
2008-09-26,9420.0,9460.0,9620.0,9420.0,843679
2008-09-29,9720.0,9530.0,9790.0,9440.0,10350361
2008-09-30,9910.0,9400.0,9990.0,9350.0,1388750
2008-10-01,9990.0,9860.0,10000.0,9710.0,1424353
2008-10-02,10300.0,9990.0,10300.0,9940.0,2554431
2008-10-06,10250.0,10250.0,10450.0,10000.0,1871899
2008-10-07,10000.0,10000.0,10100.0,9760.0,1667494
2008-10-08,9900.0,9700.0,10050.0,9680.0,1841423
2008-10-09,9600.0,9900.0,9990.0,9530.0,1997576
2008-10-10,9400.0,9300.0,9510.0,9250.0,2683499
2008-10-13,9530.0,9550.0,9830.0,9480.0,2488072
2008-10-14,9350.0,9800.0,9870.0,9350.0,2170689
2008-10-15,9800.0,9500.0,9840.0,9400.0,1258863
2008-10-16,9990.0,9680.0,10050.0,9540.0,2107036
2008-10-17,10100.0,10400.0,10400.0,9980.0,2149153
2008-10-20,10700.0,10300.0,10700.0,10100.0,1976519
2008-10-21,10800.0,10800.0,11050.0,10650.0,1833308
2008-10-22,10650.0,10700.0,10950.0,10400.0,962026
2008-10-23,9600.0,10650.0,10700.0,9360.0,2175593
2008-10-24,9570.0,9600.0,10150.0,9200.0,1927013
2008-10-27,9000.0,9250.0,9570.0,8600.0,1750308
2008-10-28,8600.0,8660.0,9000.0,8440.0,2384631
2008-10-29,8810.0,8900.0,9040.0,8470.0,2137887
2008-10-30,9080.0,9290.0,9870.0,8940.0,4464199
2008-10-31,9150.0,9430.0,9430.0,8920.0,2120269
2008-11-03,9710.0,9300.0,9980.0,9250.0,2453445
2008-11-04,10450.0,9770.0,10950.0,9770.0,2799050
2008-11-05,10650.0,10700.0,10850.0,10250.0,2145599
2008-11-06,10400.0,10350.0,10800.0,10100.0,1345402
2008-11-07,10650.0,10250.0,10650.0,10000.0,890854
2008-11-10,10250.0,10600.0,10800.0,10200.0,1008932
2008-11-11,10350.0,10200.0,10550.0,10200.0,667134
2008-11-12,10300.0,10150.0,10400.0,9960.0,696806
2008-11-13,9600.0,9930.0,10000.0,9510.0,1835079
2008-11-14,9700.0,9850.0,9900.0,9610.0,1158527
2008-11-17,10200.0,9750.0,10250.0,9750.0,1346521
2008-11-18,10300.0,10400.0,10600.0,10100.0,1730230
2008-11-19,10650.0,10350.0,10650.0,10150.0,1830985
2008-11-20,10500.0,10400.0,10550.0,10200.0,1720175
2008-11-21,10800.0,10100.0,10800.0,9990.0,1958592
2008-11-24,10400.0,10800.0,10900.0,10350.0,906405
2008-11-25,10250.0,10700.0,10800.0,9880.0,1057512
2008-11-26,10800.0,10400.0,10800.0,10250.0,2001063
2008-11-27,10450.0,10950.0,10950.0,10100.0,1881034
2008-11-28,10800.0,10450.0,10800.0,10300.0,1723881
2008-12-01,10450.0,10700.0,10800.0,10400.0,1255671
2008-12-02,9840.0,10250.0,10450.0,9840.0,1964020
2008-12-03,9600.0,9950.0,9980.0,9460.0,1889604
2008-12-04,9720.0,9740.0,9890.0,9640.0,1632310
2008-12-05,10000.0,9800.0,10000.0,9550.0,1416409
2008-12-08,9820.0,9970.0,10000.0,9740.0,2400220
2008-12-09,9610.0,9900.0,9900.0,9530.0,1434950
2008-12-10,9750.0,9680.0,9790.0,9560.0,2440768
2008-12-11,9120.0,9750.0,9800.0,9120.0,4470149
2008-12-12,9530.0,9200.0,9740.0,9130.0,4627201
2008-12-15,9500.0,9740.0,9750.0,9400.0,2522654
2008-12-16,9700.0,9400.0,9700.0,9340.0,2541266
2008-12-17,9990.0,9890.0,10100.0,9820.0,2714960
2008-12-18,9960.0,10000.0,10050.0,9770.0,1448725
2008-12-19,10550.0,9970.0,10650.0,9940.0,2788991
2008-12-22,10550.0,10600.0,10650.0,10300.0,1444385
2008-12-23,10500.0,10400.0,10600.0,10200.0,501013
2008-12-24,10200.0,10450.0,10500.0,10100.0,657664
2008-12-26,10000.0,10150.0,10250.0,9960.0,871667
2008-12-29,10100.0,9930.0,10100.0,9640.0,400347
2008-12-30,9930.0,10050.0,10100.0,9870.0,722344
2009-01-02,9900.0,10000.0,10050.0,9720.0,752958
2009-01-05,9990.0,10000.0,10200.0,9950.0,1001403
2009-01-06,9920.0,10100.0,10450.0,9910.0,1802894
2009-01-07,9810.0,9990.0,9990.0,9670.0,1977715
2009-01-08,9580.0,9890.0,9990.0,9570.0,1617841
2009-01-09,9410.0,9600.0,9690.0,9410.0,1695025
2009-01-12,9230.0,9460.0,9630.0,9230.0,2129605
2009-01-13,9600.0,9240.0,9600.0,9240.0,1701781
2009-01-14,9820.0,9680.0,9880.0,9540.0,1887575
2009-01-15,9530.0,9610.0,9690.0,9400.0,905201
2009-01-16,9790.0,9590.0,9800.0,9460.0,878584
2009-01-19,9660.0,9800.0,9820.0,9650.0,765800
2009-01-20,9710.0,9620.0,9760.0,9420.0,599466
2009-01-21,9620.0,9590.0,9780.0,9500.0,1050101
2009-01-22,9500.0,9670.0,9700.0,9500.0,646192
2009-01-23,9440.0,9470.0,9500.0,9340.0,310660
2009-01-28,9510.0,9500.0,9590.0,9460.0,781248
2009-01-29,9500.0,9600.0,9660.0,9490.0,1124212
2009-01-30,9310.0,9450.0,9470.0,9300.0,634166
2009-02-02,9330.0,9330.0,9410.0,9280.0,634899
2009-02-03,9460.0,9300.0,9460.0,9260.0,776438
2009-02-04,9500.0,9520.0,9520.0,9370.0,762869
2009-02-05,9490.0,9500.0,9500.0,9420.0,1107144
2009-02-06,9520.0,9530.0,9550.0,9440.0,432185
2009-02-09,9460.0,9540.0,9540.0,9440.0,626488
2009-02-10,9310.0,9460.0,9460.0,9290.0,888124
2009-02-11,9260.0,9250.0,9350.0,9200.0,730225
2009-02-12,9110.0,9270.0,9300.0,9110.0,804313
2009-02-13,9070.0,9120.0,9170.0,9030.0,774654
2009-02-16,9090.0,9070.0,9170.0,9050.0,492560
2009-02-17,8870.0,9030.0,9080.0,8700.0,1430259
2009-02-18,8770.0,8710.0,8780.0,8600.0,587360
2009-02-19,8770.0,8770.0,8770.0,8590.0,704113
2009-02-20,8490.0,8550.0,8640.0,8380.0,1028854
2009-02-23,8590.0,8400.0,8590.0,8050.0,1109361
