date,close,open,high,low,volume
2013-07-17,11640.0,11412.0,13117.0,11146.0,5564946
2013-07-18,10769.0,11943.0,12056.0,10236.0,1561612
2013-07-19,10542.0,10767.0,10957.0,10388.0,744070
2013-07-22,10844.0,10691.0,10843.0,10274.0,792432
2013-07-23,10920.0,10843.0,11033.0,10653.0,392477
2013-07-24,10542.0,10805.0,10919.0,10539.0,322971
2013-07-25,10010.0,10502.0,10578.0,10009.0,285650
2013-07-26,10162.0,10047.0,10312.0,9782.0,279328
2013-07-29,9669.0,10161.0,10198.0,9668.0,190532
2013-07-30,9252.0,9705.0,9971.0,9251.0,295307
2013-07-31,9252.0,9401.0,9401.0,9099.0,208643
2013-08-01,9138.0,9288.0,9364.0,9023.0,382627
2013-08-02,9632.0,9175.0,10502.0,9099.0,1641466
2013-08-05,9479.0,9668.0,9782.0,9401.0,330960
2013-08-06,9518.0,9554.0,9782.0,9440.0,270273
2013-08-07,9176.0,9440.0,9782.0,9175.0,434958
2013-08-08,8797.0,9288.0,9440.0,8795.0,331522
2013-08-09,8834.0,8872.0,8985.0,8758.0,113475
2013-08-12,8531.0,8795.0,8985.0,8530.0,151088
2013-08-13,8494.0,8416.0,8681.0,8340.0,129534
2013-08-14,8645.0,8567.0,9061.0,8530.0,304670
2013-08-16,8570.0,8530.0,8758.0,8492.0,107524
2013-08-19,8000.0,8454.0,8492.0,7885.0,586511
2013-08-20,8000.0,8075.0,8340.0,7771.0,423449
2013-08-21,8000.0,7961.0,8189.0,7582.0,239977
2013-08-22,8114.0,7961.0,8340.0,7810.0,387752
2013-08-23,8304.0,8265.0,8492.0,8151.0,251281
2013-08-26,8342.0,8340.0,8530.0,8151.0,216747
2013-08-27,8645.0,8265.0,9137.0,8265.0,960535
2013-08-28,8570.0,8530.0,8872.0,8492.0,458463
2013-08-29,8456.0,8681.0,8758.0,8379.0,289869
2013-08-30,8114.0,8492.0,8795.0,8113.0,598649
2013-09-02,8266.0,8189.0,8379.0,8113.0,118860
2013-09-03,8417.0,8303.0,8492.0,8265.0,113363
2013-09-04,8266.0,8492.0,8720.0,8227.0,198045
2013-09-05,8152.0,8340.0,8454.0,8151.0,132044
2013-09-06,8076.0,8227.0,8265.0,7999.0,105352
2013-09-09,7849.0,8075.0,8189.0,7810.0,133726
2013-09-10,7924.0,7885.0,8038.0,7810.0,72629
2013-09-11,8114.0,8151.0,8265.0,8038.0,131728
2013-09-12,8417.0,8151.0,8606.0,8113.0,291836
2013-09-13,8684.0,8567.0,8947.0,8492.0,469521
2013-09-16,8304.0,8644.0,8644.0,8265.0,222366
2013-09-17,8114.0,8340.0,8379.0,8075.0,130928
2013-09-23,8000.0,8038.0,8151.0,7961.0,142585
2013-09-24,8038.0,7999.0,8227.0,7924.0,112576
2013-09-25,7887.0,8038.0,8151.0,7847.0,118949
2013-09-26,8038.0,7961.0,8038.0,7885.0,64283
2013-09-27,8380.0,8038.0,8530.0,8038.0,222094
2013-09-30,8494.0,8379.0,8530.0,8265.0,101380
2013-10-01,8417.0,8416.0,8795.0,8303.0,237489
2013-10-02,8684.0,8606.0,8720.0,8530.0,177336
2013-10-04,8456.0,8644.0,8681.0,8379.0,86268
2013-10-07,8608.0,8530.0,8909.0,8492.0,215735
2013-10-08,8986.0,8606.0,9023.0,8492.0,307789
2013-10-10,9365.0,9061.0,9592.0,8985.0,550286
2013-10-11,9479.0,9554.0,9743.0,9213.0,366464
2013-10-14,9290.0,9592.0,9629.0,9137.0,189776
