date,close,open,high,low,volume
2008-02-22,8142.0,7082.0,8142.0,6357.0,2629351
2008-02-25,8407.0,8061.0,8452.0,7427.0,802332
2008-02-26,8222.0,8233.0,8521.0,8037.0,198811
2008-02-27,8222.0,8106.0,8290.0,6989.0,453371
2008-02-28,8061.0,8175.0,8221.0,7887.0,142525
2008-02-29,8234.0,7945.0,8233.0,7773.0,127449
2008-03-03,8176.0,7956.0,8382.0,7864.0,111813
2008-03-04,7715.0,8059.0,8059.0,7644.0,206939
2008-03-05,7289.0,7714.0,7714.0,7288.0,268666
2008-03-06,7024.0,7288.0,7311.0,6942.0,652031
2008-03-07,7082.0,7012.0,7082.0,6506.0,332738
2008-03-10,6817.0,6931.0,7035.0,6736.0,103661
2008-03-11,7024.0,6689.0,7092.0,6654.0,167405
2008-03-12,7174.0,7115.0,7231.0,7046.0,175406
2008-03-13,7174.0,7173.0,7231.0,6816.0,90755
2008-03-14,7128.0,7196.0,7196.0,6931.0,84369
2008-03-17,6794.0,6966.0,6977.0,6620.0,152317
2008-03-18,6782.0,6793.0,6908.0,6678.0,122534
2008-03-19,7024.0,6953.0,7103.0,6781.0,340370
2008-03-20,7128.0,7000.0,7150.0,6781.0,104556
2008-03-21,7278.0,7312.0,7358.0,7197.0,109097
2008-03-24,7197.0,7196.0,7357.0,7184.0,59115
2008-03-25,7244.0,7255.0,7324.0,7140.0,59666
2008-03-26,7531.0,7243.0,7853.0,7058.0,81848
2008-03-27,7808.0,7542.0,7853.0,7312.0,104873
2008-03-28,7796.0,7807.0,7945.0,7589.0,154334
2008-03-31,7865.0,7795.0,7864.0,7634.0,80481
2008-04-01,7623.0,7761.0,7945.0,6689.0,177111
2008-04-02,7658.0,7795.0,7795.0,7634.0,31329
2008-04-03,7750.0,7749.0,7749.0,7427.0,76897
2008-04-04,7727.0,7484.0,7749.0,7484.0,72825
2008-04-07,7497.0,7726.0,7738.0,7484.0,103820
2008-04-08,7497.0,7496.0,7715.0,7496.0,96483
2008-04-10,7715.0,7633.0,7760.0,7541.0,80771
2008-04-11,7958.0,7704.0,8061.0,7693.0,256764
2008-04-14,7727.0,7749.0,7945.0,7703.0,108441
2008-04-15,7773.0,7738.0,7945.0,7715.0,18266
2008-04-16,7831.0,7830.0,7911.0,7634.0,426197
2008-04-17,7739.0,7911.0,7911.0,7738.0,47391
2008-04-18,7888.0,7692.0,7910.0,7692.0,86926
2008-04-21,7865.0,7875.0,8175.0,7772.0,314785
2008-04-22,7831.0,7772.0,7887.0,7726.0,132229
2008-04-23,8222.0,7830.0,8267.0,7645.0,167925
2008-04-24,8176.0,8060.0,8279.0,8060.0,54841
2008-04-25,8096.0,8072.0,8176.0,8003.0,38630
2008-04-28,8234.0,8130.0,8314.0,8003.0,175364
2008-04-29,8188.0,8233.0,8279.0,8026.0,72502
2008-04-30,8234.0,8268.0,8268.0,7819.0,392627
2008-05-02,8142.0,8130.0,8234.0,8049.0,62388
2008-05-06,7969.0,8107.0,8118.0,7946.0,65931
2008-05-07,7969.0,7946.0,8107.0,7946.0,78712
2008-05-08,8407.0,8038.0,8475.0,7922.0,158560
2008-05-09,8983.0,8487.0,9097.0,8291.0,153028
2008-05-13,9455.0,9212.0,9638.0,8878.0,272749
2008-05-14,9593.0,9454.0,9673.0,9350.0,103190
2008-05-15,9743.0,9592.0,10099.0,9592.0,283197
2008-05-16,9789.0,9788.0,10007.0,9708.0,229848
2008-05-19,9478.0,10006.0,10006.0,9477.0,133199
2008-05-20,9558.0,9442.0,9661.0,9362.0,78164
2008-05-21,9662.0,9442.0,9730.0,9442.0,93020
2008-05-22,9674.0,9454.0,9788.0,9454.0,106686
2008-05-23,9674.0,9673.0,9673.0,9546.0,20898
2008-05-26,9789.0,9558.0,9788.0,9316.0,141542
2008-05-27,9789.0,9788.0,9788.0,9569.0,46052
2008-05-28,9616.0,9788.0,10364.0,9615.0,65884
2008-05-29,9616.0,9500.0,9661.0,9500.0,81559
2008-05-30,10088.0,9615.0,10088.0,9443.0,142853
2008-06-02,9789.0,9880.0,10019.0,9661.0,80638
2008-06-03,9674.0,9788.0,9788.0,9569.0,49414
2008-06-04,9754.0,9753.0,9753.0,9615.0,84435
2008-06-05,9674.0,9777.0,9777.0,9558.0,82173
2008-06-09,9789.0,9500.0,9788.0,9328.0,191513
2008-06-10,9674.0,9650.0,9788.0,9650.0,51133
2008-06-11,9674.0,9673.0,9673.0,9592.0,45132
2008-06-12,9743.0,9454.0,9788.0,9454.0,101503
2008-06-13,9765.0,9602.0,9995.0,9602.0,200894
2008-06-16,9731.0,9765.0,9903.0,9673.0,99057
2008-06-17,9708.0,9903.0,9903.0,9627.0,46661
2008-06-18,9708.0,9708.0,9788.0,9638.0,78032
2008-06-19,9697.0,9708.0,9777.0,9627.0,26593
2008-06-20,9604.0,9696.0,9845.0,9603.0,50648
2008-06-23,9489.0,9442.0,9580.0,9350.0,109212
2008-06-24,9558.0,9511.0,9673.0,9454.0,51238
2008-06-25,9501.0,9557.0,9557.0,9442.0,53946
2008-06-26,9558.0,9465.0,9615.0,9419.0,102253
2008-06-27,9547.0,9489.0,9777.0,9258.0,105443
2008-06-30,9558.0,9546.0,9661.0,9396.0,112879
2008-07-01,9512.0,9627.0,9627.0,9246.0,64757
