date,close,open,high,low,volume
2022-12-22,10650.0,9980.0,11700.0,9930.0,28856231
2022-12-23,10150.0,10600.0,11200.0,10100.0,8180753
2022-12-26,9720.0,10550.0,10700.0,9650.0,4479667
2022-12-27,9360.0,9770.0,9880.0,9130.0,4101930
2022-12-28,8870.0,9390.0,9420.0,8700.0,3177379
2022-12-29,8580.0,8890.0,8920.0,8450.0,2059794
2023-01-02,8390.0,8660.0,8840.0,8320.0,2093172
2023-01-03,8580.0,8630.0,9310.0,8490.0,6870980
2023-01-04,8750.0,8490.0,8750.0,8400.0,1416817
2023-01-05,8710.0,8790.0,8900.0,8700.0,1497395
2023-01-06,8710.0,8550.0,8730.0,8460.0,1244339
2023-01-09,8780.0,8810.0,8960.0,8710.0,1866843
2023-01-10,8560.0,8820.0,8850.0,8490.0,1224358
2023-01-11,8550.0,8630.0,8660.0,8520.0,746470
2023-01-12,8450.0,8610.0,8750.0,8420.0,1570966
2023-01-13,8410.0,8530.0,8530.0,8410.0,652051
2023-01-16,8670.0,8520.0,8850.0,8450.0,1779461
2023-01-17,8550.0,8720.0,8890.0,8530.0,1167014
2023-01-18,8690.0,8570.0,9080.0,8520.0,2031311
2023-01-19,8900.0,8720.0,9020.0,8700.0,1757929
2023-01-20,9000.0,8900.0,9140.0,8820.0,1583797
2023-01-25,8820.0,9110.0,9140.0,8770.0,811619
2023-01-26,8850.0,8840.0,9050.0,8800.0,864919
2023-01-27,8660.0,8840.0,8840.0,8660.0,683056
2023-01-30,8630.0,8700.0,8760.0,8610.0,397957
2023-01-31,8470.0,8630.0,8700.0,8470.0,548234
2023-02-01,8660.0,8540.0,8670.0,8430.0,547447
2023-02-02,8670.0,8710.0,8780.0,8650.0,473841
2023-02-03,8600.0,8700.0,8740.0,8600.0,336007
2023-02-06,8480.0,8600.0,8630.0,8440.0,371352
2023-02-07,8460.0,8480.0,8520.0,8430.0,308076
2023-02-08,8500.0,8520.0,8610.0,8480.0,294109
2023-02-09,8410.0,8470.0,8520.0,8400.0,372463
2023-02-10,8450.0,8430.0,8650.0,8320.0,676678
2023-02-13,8370.0,8500.0,8500.0,8350.0,278316
2023-02-14,8500.0,8400.0,8500.0,8370.0,267188
2023-02-15,8720.0,8550.0,8720.0,8460.0,1057769
2023-02-16,8690.0,8810.0,8880.0,8660.0,640176
2023-02-17,8500.0,8630.0,8650.0,8490.0,425699
2023-02-20,8640.0,8520.0,8700.0,8420.0,440992
2023-02-21,8370.0,8640.0,8720.0,8340.0,989483
2023-02-22,8140.0,8220.0,8270.0,8130.0,539903
2023-02-23,8100.0,8170.0,8310.0,8060.0,407455
2023-02-24,7980.0,8130.0,8180.0,7970.0,465891
2023-02-27,7710.0,7970.0,7970.0,7630.0,536494
2023-02-28,7510.0,7710.0,7760.0,7480.0,539109
2023-03-02,7400.0,7440.0,7500.0,7330.0,431701
2023-03-03,7660.0,7440.0,7660.0,7400.0,481376
2023-03-06,7440.0,7660.0,7690.0,7410.0,235743
2023-03-07,7460.0,7460.0,7510.0,7290.0,246835
2023-03-08,7300.0,7380.0,7470.0,7280.0,241749
2023-03-09,7010.0,7280.0,7300.0,7000.0,466673
2023-03-10,6570.0,6880.0,6990.0,6530.0,729753
2023-03-13,6580.0,6500.0,6580.0,6340.0,602453
2023-03-14,6140.0,6500.0,6530.0,6100.0,532962
2023-03-15,6260.0,6300.0,6330.0,6120.0,225753
2023-03-16,6300.0,6260.0,6350.0,6080.0,234177
2023-03-17,6530.0,6310.0,6600.0,6280.0,376713
2023-03-20,6560.0,6530.0,6620.0,6460.0,236886
2023-03-21,6680.0,6600.0,6900.0,6560.0,476441
2023-03-22,6680.0,6750.0,6790.0,6550.0,315949
2023-03-23,6470.0,6620.0,6820.0,6440.0,292418
2023-03-24,6260.0,6470.0,6560.0,6200.0,395258
2023-03-27,6650.0,6320.0,6700.0,6160.0,774039
2023-03-28,6580.0,6620.0,6680.0,6440.0,312240
2023-03-29,6360.0,6580.0,6630.0,6350.0,335292
2023-03-30,6380.0,6320.0,6600.0,6210.0,369381
2023-03-31,6460.0,6380.0,6560.0,6290.0,304167
2023-04-03,6200.0,6480.0,6500.0,6190.0,426283
2023-04-04,6580.0,6250.0,6630.0,6150.0,599497
2023-04-05,6640.0,6630.0,6840.0,6500.0,1171702
2023-04-06,6570.0,6700.0,7150.0,6550.0,1887282
2023-04-07,6630.0,6610.0,6760.0,6580.0,484320
2023-04-10,6270.0,6630.0,6650.0,6250.0,528819
2023-04-11,6300.0,6290.0,6380.0,6170.0,427932
2023-04-12,6700.0,6350.0,6700.0,6340.0,546110
2023-04-13,6800.0,6690.0,6870.0,6550.0,556308
2023-04-14,6790.0,6830.0,7050.0,6780.0,849714
