date,close,open,high,low,volume
2019-06-12,19469.0,25124.0,27026.0,19018.0,12518027
2019-06-13,17868.0,19218.0,19344.0,17717.0,3948017
2019-06-14,17042.0,18142.0,18768.0,17041.0,3291647
2019-06-17,17067.0,17066.0,17667.0,16816.0,1338710
2019-06-18,15941.0,17392.0,17392.0,15665.0,2008557
2019-06-19,15791.0,16065.0,16366.0,15690.0,866409
2019-06-20,15916.0,15865.0,16215.0,15740.0,753222
2019-06-21,15465.0,15890.0,16040.0,15390.0,748415
2019-06-24,14915.0,15315.0,15465.0,14889.0,672844
2019-06-25,13989.0,14939.0,15189.0,13913.0,889092
2019-06-26,13989.0,14088.0,14614.0,13938.0,724844
2019-06-27,12662.0,13988.0,14063.0,12437.0,1219868
2019-06-28,11737.0,12487.0,12712.0,11686.0,1055410
2019-07-01,11862.0,11811.0,12287.0,11736.0,738047
2019-07-02,12637.0,11711.0,13738.0,11336.0,4309020
2019-07-03,12362.0,12712.0,13037.0,12237.0,630727
2019-07-04,11586.0,12262.0,12537.0,11336.0,726838
2019-07-05,11586.0,11361.0,11761.0,10935.0,961960
2019-07-08,10886.0,11461.0,11561.0,10885.0,458607
2019-07-09,10160.0,10760.0,11161.0,10134.0,623818
2019-07-10,10360.0,10260.0,10660.0,10185.0,332851
2019-07-11,10736.0,10435.0,11361.0,10410.0,1011499
2019-07-12,10460.0,10735.0,10810.0,10385.0,530876
2019-07-15,10460.0,10435.0,11010.0,10235.0,796056
2019-07-16,10786.0,10560.0,10910.0,10435.0,626194
2019-07-17,10510.0,10735.0,10735.0,10310.0,363617
2019-07-18,10085.0,10510.0,10635.0,10084.0,358222
2019-07-19,10661.0,10260.0,10760.0,10185.0,547416
2019-07-22,11036.0,10660.0,11411.0,10535.0,1074319
2019-07-23,11386.0,11060.0,11586.0,10910.0,772655
2019-07-24,10961.0,11511.0,11711.0,10860.0,739482
2019-07-25,10485.0,10960.0,11085.0,10210.0,547779
2019-07-26,10235.0,10560.0,10610.0,10160.0,283152
2019-07-29,9484.0,10109.0,10185.0,9484.0,496526
2019-07-30,9459.0,9559.0,9659.0,9384.0,248095
2019-07-31,9785.0,9434.0,9784.0,8858.0,448361
2019-08-01,9459.0,9734.0,10034.0,9409.0,310949
2019-08-02,8984.0,9083.0,9209.0,8783.0,300697
2019-08-05,7883.0,8808.0,8858.0,7807.0,549569
2019-08-06,7282.0,7557.0,7957.0,7107.0,554117
2019-08-07,7407.0,7582.0,7657.0,7107.0,365028
2019-08-08,7883.0,7557.0,8308.0,7482.0,553234
2019-08-09,8258.0,7932.0,8308.0,7882.0,279642
2019-08-12,8133.0,8208.0,8358.0,8057.0,176260
2019-08-13,7758.0,8057.0,8133.0,7707.0,202420
2019-08-14,7633.0,7957.0,7982.0,7557.0,188042
2019-08-16,7432.0,7507.0,7582.0,7357.0,199071
2019-08-19,7858.0,7607.0,8383.0,7532.0,849020
2019-08-20,8133.0,8007.0,8258.0,7882.0,314504
2019-08-21,8408.0,8107.0,8758.0,8082.0,560573
2019-08-22,8358.0,8508.0,8733.0,8233.0,329826
2019-08-23,8408.0,8208.0,8733.0,8158.0,340989
2019-08-26,7833.0,8057.0,8233.0,7832.0,309121
2019-08-27,7733.0,8032.0,8133.0,7657.0,206750
2019-08-28,8859.0,7757.0,8908.0,7732.0,1032439
2019-08-29,8884.0,8858.0,9108.0,8608.0,582147
2019-08-30,9009.0,9108.0,9384.0,8908.0,453153
2019-09-02,9334.0,9083.0,9359.0,8808.0,358019
2019-09-03,9134.0,9259.0,9359.0,9008.0,255394
2019-09-04,9159.0,8908.0,9309.0,8908.0,227561
2019-09-05,9409.0,9134.0,9634.0,8908.0,640945
2019-09-06,9209.0,9334.0,9584.0,9108.0,779766
2019-09-09,8834.0,9159.0,9284.0,8833.0,283522
2019-09-10,8608.0,8933.0,9008.0,8508.0,326628
2019-09-11,8759.0,8608.0,8983.0,8583.0,330811
2019-09-16,8859.0,8683.0,8858.0,8633.0,291834
2019-09-17,8959.0,8758.0,9159.0,8708.0,402816
2019-09-18,8909.0,8983.0,9083.0,8883.0,214077
2019-09-19,8583.0,8983.0,9209.0,8583.0,301524
2019-09-20,8558.0,8608.0,8758.0,8533.0,147748
2019-09-23,8308.0,8558.0,8658.0,8308.0,203783
2019-09-24,8283.0,8057.0,8383.0,8057.0,173191
2019-09-25,8008.0,8283.0,8383.0,8007.0,171509
2019-09-26,7933.0,8107.0,8258.0,7907.0,152951
2019-09-27,7683.0,7932.0,8032.0,7282.0,249448
2019-09-30,7683.0,7857.0,7932.0,7582.0,145574
2019-10-01,8008.0,7632.0,8158.0,7632.0,273368
2019-10-02,7733.0,7832.0,7932.0,7732.0,151672
2019-10-04,7833.0,7657.0,8007.0,7657.0,114095
2019-10-07,8659.0,8057.0,8858.0,7957.0,985491
2019-10-08,8784.0,8608.0,9083.0,8358.0,883144
