date,close,open,high,low,volume
1994-03-29,13997.0,14007.0,14007.0,14007.0,0
1994-03-30,14590.0,14599.0,14599.0,14599.0,0
1994-03-31,15182.0,15182.0,15182.0,15182.0,0
1994-04-01,15923.0,15922.0,15922.0,15922.0,0
1994-04-02,16663.0,16663.0,16663.0,16663.0,0
1994-04-04,17404.0,17404.0,17404.0,17404.0,0
1994-04-06,18145.0,18144.0,18144.0,18144.0,0
1994-04-07,18885.0,18895.0,18895.0,18895.0,0
1994-04-08,19626.0,19635.0,19635.0,19635.0,0
1994-04-09,20366.0,20376.0,20376.0,20376.0,0
1994-04-11,21107.0,21117.0,21117.0,21117.0,0
1994-04-12,21848.0,21857.0,21857.0,21857.0,0
1994-04-13,22588.0,22598.0,22598.0,22598.0,0
1994-04-14,23551.0,23551.0,23551.0,23551.0,500
1994-04-15,24514.0,24513.0,24513.0,24513.0,0
1994-04-16,25477.0,25486.0,25486.0,25486.0,0
1994-04-18,26439.0,26449.0,26449.0,26449.0,800
1994-04-19,27402.0,27402.0,27402.0,27402.0,2400
1994-04-20,28365.0,28364.0,28364.0,28364.0,8900
1994-04-21,27402.0,29332.0,29332.0,27402.0,6200
1994-04-22,26439.0,26449.0,26449.0,26449.0,400
1994-04-23,27402.0,25922.0,27402.0,25482.0,16900
1994-04-25,28365.0,28364.0,28364.0,28364.0,19300
1994-04-26,29328.0,29337.0,29337.0,29337.0,23200
1994-04-27,30290.0,30290.0,30290.0,30290.0,22500
1994-04-28,31475.0,31405.0,31485.0,29405.0,111400
1994-04-29,30290.0,32510.0,32510.0,30290.0,2800
1994-04-30,30216.0,30226.0,30296.0,30076.0,2300
1994-05-02,29031.0,29031.0,29621.0,29031.0,8700
1994-05-03,28143.0,28142.0,28142.0,28142.0,1000
1994-05-04,28143.0,27402.0,28142.0,27402.0,6600
1994-05-06,27402.0,27402.0,27402.0,27402.0,1000
1994-05-07,27402.0,27402.0,27402.0,27402.0,1700
1994-05-09,27032.0,27031.0,27031.0,27031.0,5700
1994-05-10,26513.0,26513.0,26513.0,26513.0,600
1994-05-11,25921.0,26290.0,26290.0,25920.0,4200
1994-05-12,26291.0,25921.0,26661.0,25921.0,7200
1994-05-13,27254.0,27254.0,27254.0,27254.0,600
1994-05-14,28217.0,28226.0,28226.0,28146.0,2000
1994-05-16,28513.0,29183.0,29183.0,28363.0,15400
1994-05-17,29476.0,29255.0,29485.0,29255.0,21600
1994-05-19,30439.0,30448.0,30448.0,30448.0,18600
1994-05-20,31624.0,30443.0,31623.0,30443.0,61900
1994-05-21,32809.0,32818.0,32818.0,32818.0,30100
1994-05-23,33993.0,33993.0,33993.0,33993.0,37000
1994-05-24,33919.0,34369.0,34369.0,33189.0,17300
1994-05-25,33697.0,33927.0,33927.0,33337.0,18200
1994-05-26,34882.0,34882.0,34882.0,34882.0,21900
1994-05-27,36067.0,36077.0,36077.0,36077.0,10000
1994-05-28,37030.0,37260.0,37260.0,36969.0,41600
1994-05-30,38141.0,38510.0,38510.0,37770.0,39900
1994-05-31,39622.0,39622.0,39622.0,39622.0,9400
1994-06-01,40733.0,41102.0,41102.0,39992.0,85500
1994-06-02,42214.0,39993.0,42214.0,39993.0,21800
1994-06-03,43695.0,43705.0,43705.0,43705.0,19000
1994-06-04,45177.0,44516.0,45186.0,44516.0,10500
1994-06-07,45177.0,46586.0,46586.0,44446.0,17100
1994-06-08,45177.0,45926.0,46516.0,45186.0,13700
1994-06-09,43695.0,43705.0,44445.0,43705.0,3300
1994-06-10,42214.0,42214.0,42584.0,42214.0,14900
1994-06-11,40733.0,41102.0,41102.0,40732.0,12200
1994-06-13,39326.0,39255.0,41476.0,39255.0,4400
1994-06-14,37919.0,37848.0,39629.0,37848.0,8100
1994-06-15,38437.0,37036.0,38517.0,36446.0,13100
1994-06-16,39918.0,38517.0,39928.0,38517.0,1100
1994-06-17,41399.0,41409.0,41409.0,41409.0,700
1994-06-18,42881.0,42880.0,42880.0,42880.0,2400
1994-06-20,44362.0,44361.0,44361.0,44361.0,6200
1994-06-21,43695.0,45775.0,45775.0,43705.0,4300
1994-06-22,42214.0,42884.0,42884.0,42214.0,15200
1994-06-23,40733.0,41102.0,41102.0,40732.0,4100
1994-06-24,39992.0,39252.0,40732.0,39252.0,4000
1994-06-25,40363.0,38512.0,40362.0,38512.0,4800
1994-06-27,40363.0,40362.0,40732.0,39622.0,8000
1994-06-28,40289.0,40368.0,40368.0,40298.0,2800
1994-06-29,41770.0,41779.0,41779.0,41779.0,100
1994-06-30,40659.0,40668.0,40668.0,40668.0,300
1994-07-01,41103.0,41103.0,41103.0,41103.0,200
1994-07-02,40733.0,40732.0,40732.0,40732.0,4000
1994-07-04,42214.0,42214.0,42214.0,42214.0,900
1994-07-05,40733.0,40732.0,40732.0,40732.0,0
1994-07-06,40733.0,40732.0,40732.0,40732.0,0
1994-07-07,39252.0,39251.0,39251.0,39251.0,0
1994-07-08,37771.0,38140.0,40730.0,37770.0,2700
1994-07-09,37771.0,38510.0,38510.0,37770.0,12000
1994-07-11,36289.0,36299.0,36299.0,36299.0,1100
1994-07-12,37030.0,35559.0,37480.0,35559.0,7500
1994-07-13,37771.0,38510.0,38510.0,37470.0,10600
1994-07-14,36289.0,39260.0,39260.0,36299.0,6800
1994-07-15,36289.0,36299.0,36449.0,36299.0,6600
1994-07-16,37474.0,37474.0,37474.0,37034.0,1100
1994-07-18,37030.0,37410.0,37480.0,35999.0,2100
1994-07-19,36289.0,37039.0,37039.0,36299.0,300
1994-07-20,36289.0,36299.0,36299.0,36299.0,0
1994-07-21,36289.0,36299.0,36299.0,36299.0,1200
1994-07-22,37030.0,37039.0,37039.0,37039.0,100
1994-07-23,36289.0,36299.0,36299.0,36299.0,0
1994-07-25,35549.0,36298.0,36298.0,35558.0,1500
1994-07-26,35549.0,35558.0,35558.0,35558.0,0
1994-07-27,34438.0,34817.0,34817.0,34447.0,500
1994-07-28,34068.0,34077.0,34077.0,34077.0,200
1994-07-29,32957.0,32966.0,33336.0,32966.0,3500
1994-07-30,32216.0,32226.0,32226.0,32226.0,800
1994-08-01,31475.0,31485.0,31485.0,31485.0,1200
1994-08-02,30735.0,30734.0,30734.0,30734.0,2000
1994-08-03,30735.0,30734.0,30734.0,30734.0,0
1994-08-04,31920.0,31119.0,31929.0,31119.0,1400
1994-08-05,33105.0,33104.0,33104.0,33104.0,1000
1994-08-06,34290.0,34299.0,34299.0,34299.0,800
1994-08-08,35475.0,35474.0,35474.0,35474.0,9800
1994-08-09,34290.0,34299.0,34299.0,34299.0,5800
1994-08-10,34068.0,34297.0,34297.0,34077.0,8400
