date,close,open,high,low,volume
2011-11-08,7467.0,6985.0,8033.0,6767.0,6495267
2011-11-09,7052.0,7858.0,7902.0,6963.0,1953171
2011-11-10,7052.0,6810.0,7159.0,6614.0,886626
2011-11-11,6877.0,7007.0,7159.0,6767.0,638199
2011-11-14,7008.0,7094.0,7269.0,6920.0,403355
2011-11-15,7205.0,6876.0,7400.0,6636.0,737515
2011-11-16,7030.0,7379.0,7596.0,7029.0,730299
2011-11-17,7117.0,7072.0,7181.0,6898.0,211791
2011-11-18,7292.0,7007.0,7379.0,6985.0,315905
2011-11-21,7663.0,7335.0,7706.0,7225.0,467214
2011-11-22,8144.0,7837.0,8404.0,7749.0,1329866
2011-11-23,8187.0,7989.0,8513.0,7880.0,748196
2011-11-24,8187.0,8208.0,8513.0,7967.0,406627
2011-11-25,8165.0,8274.0,8884.0,8055.0,832305
2011-11-28,8274.0,8339.0,8361.0,7858.0,256036
2011-11-29,8056.0,8339.0,8426.0,8011.0,255462
2011-11-30,8187.0,8098.0,8317.0,7989.0,245582
2011-12-01,7554.0,8295.0,8404.0,7379.0,612336
2011-12-02,7772.0,7509.0,7771.0,7335.0,206140
2011-12-05,7728.0,7749.0,7793.0,7553.0,80884
2011-12-06,7990.0,7706.0,8011.0,7487.0,188910
2011-12-07,8034.0,7967.0,8252.0,7858.0,250231
2011-12-08,8144.0,7858.0,8164.0,7596.0,728124
2011-12-09,8318.0,8076.0,8535.0,8033.0,640542
2011-12-12,8406.0,8557.0,8557.0,8230.0,454746
2011-12-13,8209.0,8317.0,8383.0,8164.0,162898
2011-12-14,8187.0,8186.0,8317.0,7793.0,159820
2011-12-15,8078.0,8055.0,8164.0,7880.0,112931
2011-12-16,8012.0,8098.0,8120.0,7858.0,113200
2011-12-19,7336.0,7989.0,8011.0,7094.0,261445
2011-12-20,7598.0,7400.0,7684.0,7335.0,148008
2011-12-21,7772.0,7749.0,7771.0,7575.0,96413
2011-12-22,7772.0,7793.0,7858.0,7596.0,56278
2011-12-23,7620.0,7771.0,7837.0,7531.0,64915
2011-12-26,7489.0,7596.0,7662.0,7291.0,84302
2011-12-27,7794.0,7487.0,7880.0,7357.0,179992
2011-12-28,8122.0,7858.0,8208.0,7837.0,227787
2011-12-29,8034.0,8011.0,8098.0,7771.0,92104
2012-01-02,7903.0,8120.0,8120.0,7815.0,54056
2012-01-03,7728.0,7967.0,7967.0,7662.0,99364
2012-01-04,7707.0,7749.0,7815.0,7553.0,86150
2012-01-05,7772.0,7749.0,7858.0,7575.0,90441
2012-01-06,7598.0,7728.0,7771.0,7422.0,80669
2012-01-09,7641.0,7684.0,7684.0,7400.0,105638
2012-01-10,7554.0,7640.0,7728.0,7444.0,101705
2012-01-11,7663.0,7553.0,7815.0,7531.0,176725
2012-01-12,7838.0,7793.0,7989.0,7706.0,177621
2012-01-13,7969.0,7902.0,8120.0,7858.0,198056
2012-01-16,7772.0,7858.0,8186.0,7575.0,160126
2012-01-17,7750.0,7858.0,7945.0,7640.0,79549
2012-01-18,7816.0,7858.0,7902.0,7662.0,69689
2012-01-19,7750.0,7793.0,7880.0,7640.0,73928
2012-01-20,7685.0,7706.0,7749.0,7553.0,57737
2012-01-25,7489.0,7553.0,7815.0,7379.0,98700
2012-01-26,7489.0,7422.0,7575.0,7357.0,98246
2012-01-27,7336.0,7531.0,7531.0,7335.0,78966
2012-01-30,7183.0,7291.0,7379.0,7137.0,50281
2012-01-31,7379.0,7247.0,7379.0,7159.0,40695
2012-02-01,7379.0,7422.0,7422.0,7269.0,24507
2012-02-02,7554.0,7466.0,7575.0,7422.0,98747
2012-02-03,7750.0,7618.0,7837.0,7575.0,144116
2012-02-06,7663.0,7749.0,7858.0,7640.0,77047
2012-02-07,7641.0,7662.0,7706.0,7553.0,57302
2012-02-08,7772.0,7684.0,7858.0,7444.0,77882
2012-02-09,7620.0,7858.0,7858.0,7575.0,41407
2012-02-10,7401.0,7596.0,7596.0,7400.0,51930
2012-02-13,7750.0,7400.0,7749.0,7291.0,76315
2012-02-14,7598.0,7771.0,7837.0,7553.0,52564
2012-02-15,7641.0,7553.0,7662.0,7400.0,86793
2012-02-16,7533.0,7618.0,7706.0,7400.0,70038
2012-02-17,7467.0,7531.0,7596.0,7422.0,54809
2012-02-20,7445.0,7444.0,7531.0,7422.0,30134
2012-02-21,7663.0,7487.0,7684.0,7400.0,66473
2012-02-22,7860.0,7662.0,7858.0,7553.0,70076
2012-02-23,7969.0,7858.0,8011.0,7793.0,135976
2012-02-24,7969.0,8076.0,8098.0,7924.0,61093
2012-02-27,7947.0,8033.0,8033.0,7793.0,34208
2012-02-28,7990.0,7945.0,7989.0,7749.0,63338
2012-02-29,7947.0,7837.0,8033.0,7815.0,58407
2012-03-02,7794.0,7967.0,7967.0,7771.0,48208
2012-03-05,7685.0,7793.0,7945.0,7684.0,36129
2012-03-06,7641.0,7749.0,7749.0,7422.0,49296
2012-03-07,7576.0,7444.0,7596.0,7357.0,20548
2012-03-08,7379.0,7640.0,7640.0,7313.0,97572
2012-03-09,7336.0,7422.0,7444.0,7269.0,66581
2012-03-12,7161.0,7335.0,7444.0,7116.0,71120
2012-03-13,7423.0,7225.0,7422.0,7072.0,100982
2012-03-14,7445.0,7466.0,7575.0,7400.0,97691
2012-03-15,7314.0,7422.0,7444.0,7137.0,75622
2012-03-16,7423.0,7247.0,7444.0,7225.0,35987
2012-03-19,7205.0,7422.0,7509.0,7137.0,68474
2012-03-20,7249.0,7203.0,7247.0,7116.0,60106
2012-03-21,7117.0,7291.0,7313.0,7116.0,92971
2012-03-22,7074.0,7072.0,7181.0,7051.0,45792
2012-03-23,6725.0,7116.0,7116.0,6571.0,234180
2012-03-26,6463.0,6745.0,6832.0,6396.0,219387
2012-03-27,6768.0,6571.0,6767.0,6483.0,118879
2012-03-28,6746.0,6788.0,6788.0,6636.0,47129
2012-03-29,6768.0,6767.0,6810.0,6571.0,91332
2012-03-30,6942.0,6723.0,7029.0,6723.0,66537
2012-04-02,6812.0,6920.0,6985.0,6767.0,56763
2012-04-03,6463.0,6810.0,6898.0,6286.0,112388
2012-04-04,6463.0,6418.0,6483.0,6025.0,131803
2012-04-05,6463.0,6286.0,6527.0,6155.0,96794
2012-04-06,6441.0,6483.0,6593.0,6352.0,35044
2012-04-09,6287.0,6418.0,6483.0,6221.0,38104
2012-04-10,6266.0,6199.0,6374.0,6177.0,20217
2012-04-12,6332.0,6242.0,6374.0,6112.0,32615
2012-04-13,6463.0,6286.0,6549.0,6286.0,37278
2012-04-16,6463.0,6439.0,6483.0,6308.0,12001
2012-04-17,6463.0,6527.0,6527.0,6374.0,35845
2012-04-18,6463.0,6505.0,6549.0,6418.0,14655
2012-04-19,6397.0,6330.0,6527.0,6242.0,43044
2012-04-20,6397.0,6308.0,6396.0,6242.0,17800
2012-04-23,6222.0,6396.0,6396.0,6221.0,26782
2012-04-24,5938.0,6047.0,6199.0,5872.0,115198
2012-04-25,5808.0,6025.0,6112.0,5632.0,117806
2012-04-26,5808.0,5915.0,6090.0,5762.0,107958
2012-04-27,5960.0,5937.0,5981.0,5784.0,40978
2012-04-30,6047.0,5893.0,6112.0,5893.0,30857
2012-05-02,6135.0,5981.0,6242.0,5981.0,104147
2012-05-03,6244.0,6134.0,6374.0,6090.0,65872
2012-05-04,6200.0,6242.0,6308.0,6112.0,28966
2012-05-07,5982.0,5959.0,6112.0,5915.0,35737
2012-05-08,6069.0,6025.0,6068.0,5937.0,13674
2012-05-09,6047.0,6068.0,6068.0,5959.0,12979
2012-05-10,5851.0,6047.0,6047.0,5828.0,63453
2012-05-11,5764.0,5850.0,5937.0,5676.0,57421
2012-05-14,5567.0,5784.0,5850.0,5523.0,98003
2012-05-15,5938.0,5566.0,5937.0,5523.0,90464
2012-05-16,6069.0,5937.0,6199.0,5850.0,84276
2012-05-17,6200.0,6047.0,6264.0,5981.0,41045
2012-05-18,5938.0,6090.0,6286.0,5937.0,63739
2012-05-21,6287.0,5937.0,6374.0,5937.0,81914
2012-05-22,6375.0,6396.0,6483.0,6330.0,55430
2012-05-23,6332.0,6461.0,6461.0,6221.0,33156
