date,close,open,high,low,volume
2017-07-10,20473.0,20573.0,20774.0,20272.0,356174
2017-07-11,20172.0,20573.0,20573.0,20011.0,352591
2017-07-12,19770.0,19769.0,20049.0,19588.0,621240
2017-07-13,20051.0,19910.0,20170.0,19769.0,318819
2017-07-14,19870.0,20170.0,20370.0,19869.0,197097
2017-07-17,20172.0,19911.0,20272.0,19911.0,211816
2017-07-18,20774.0,20372.0,20974.0,20272.0,701273
2017-07-19,21075.0,21075.0,21275.0,20774.0,444737
2017-07-20,21075.0,21275.0,21376.0,21075.0,347492
2017-07-21,21677.0,21175.0,21677.0,21075.0,595184
2017-07-24,21878.0,21777.0,22179.0,21476.0,628757
2017-07-25,21577.0,21978.0,22078.0,21476.0,324849
2017-07-26,21175.0,21675.0,21775.0,20873.0,467047
2017-07-27,21978.0,21577.0,21978.0,21275.0,755654
2017-07-28,22279.0,22578.0,22879.0,21977.0,1687002
2017-07-31,24086.0,22781.0,24286.0,22580.0,3120156
2017-08-01,23684.0,24385.0,24987.0,23482.0,2508504
2017-08-02,22982.0,22781.0,23383.0,22179.0,2152274
2017-08-03,22982.0,23383.0,23483.0,22580.0,1007302
2017-08-04,22179.0,22781.0,23182.0,22078.0,941027
2017-08-07,22179.0,22279.0,22580.0,21677.0,678083
2017-08-08,22279.0,22178.0,22779.0,22178.0,478659
2017-08-09,21777.0,22277.0,22377.0,21576.0,623624
2017-08-10,21777.0,22076.0,22377.0,21475.0,790214
2017-08-11,22078.0,21576.0,22177.0,21375.0,783638
2017-08-14,22681.0,22580.0,22881.0,22279.0,705373
2017-08-16,22982.0,22982.0,23082.0,22781.0,545437
2017-08-17,22982.0,23182.0,23283.0,22781.0,359227
2017-08-18,22781.0,22681.0,23082.0,22580.0,353415
2017-08-21,22881.0,22880.0,23080.0,22680.0,257439
2017-08-22,23182.0,22981.0,23381.0,22680.0,434151
2017-08-23,23082.0,23383.0,23383.0,22982.0,284841
2017-08-24,23383.0,23181.0,23782.0,23181.0,494534
2017-08-25,23584.0,23584.0,23784.0,23383.0,411686
2017-08-28,23684.0,23683.0,23782.0,23382.0,298415
2017-08-29,23885.0,23483.0,24085.0,23383.0,679797
