date,close,open,high,low,volume
2010-09-14,5178.0,4516.0,5176.0,4236.0,11647873
2010-09-15,4418.0,5354.0,5834.0,4416.0,14278166
2010-09-16,4519.0,4558.0,4936.0,4457.0,4992260
2010-09-17,4738.0,4876.0,5176.0,4636.0,8776983
2010-09-20,5439.0,4996.0,5436.0,4977.0,5784611
2010-09-24,5719.0,5818.0,6118.0,5617.0,9168133
2010-09-27,5697.0,5833.0,5994.0,5454.0,4859411
2010-09-28,6538.0,5735.0,6536.0,5555.0,6133778
2010-09-29,6599.0,6455.0,6755.0,6275.0,5490568
2010-09-30,6159.0,6497.0,6696.0,6157.0,3040347
2010-10-01,6399.0,6276.0,6978.0,5937.0,3941406
2010-10-04,6618.0,6555.0,6875.0,6476.0,4332624
2010-10-05,6839.0,6617.0,6857.0,6478.0,3215402
2010-10-06,6457.0,6993.0,7094.0,6454.0,2699548
2010-10-07,6518.0,6555.0,6693.0,6235.0,2386585
2010-10-08,6038.0,6514.0,6555.0,6035.0,1533683
2010-10-11,5919.0,6076.0,6357.0,5917.0,1911098
2010-10-12,6198.0,6035.0,6716.0,5996.0,5396529
2010-10-13,5459.0,6016.0,6076.0,5316.0,4557929
2010-10-14,5498.0,5576.0,5615.0,5354.0,1203544
2010-10-15,5219.0,5436.0,5516.0,5096.0,1620756
2010-10-18,5399.0,5117.0,5577.0,5117.0,1615885
2010-10-19,5318.0,5494.0,5575.0,5296.0,920259
2010-10-20,5479.0,5257.0,5558.0,5238.0,950114
2010-10-21,5679.0,5516.0,5877.0,5416.0,1588815
2010-10-22,5618.0,5796.0,5796.0,5556.0,1070235
2010-10-25,5418.0,5675.0,5694.0,5354.0,948767
2010-10-26,5379.0,5416.0,5516.0,5276.0,638592
2010-10-27,5679.0,5476.0,5757.0,5416.0,2228392
2010-10-28,5498.0,5675.0,5775.0,5495.0,876310
2010-10-29,5299.0,5456.0,5538.0,5196.0,833561
2010-11-01,5439.0,5355.0,5476.0,5216.0,797885
2010-11-02,5539.0,5477.0,5617.0,5396.0,833150
2010-11-03,5738.0,5495.0,5936.0,5495.0,3278611
2010-11-04,5598.0,5735.0,5775.0,5556.0,821722
2010-11-05,5439.0,5656.0,5735.0,5315.0,1097587
2010-11-08,5518.0,5435.0,5537.0,5376.0,394645
2010-11-09,5638.0,5515.0,6094.0,5515.0,3374553
2010-11-10,5559.0,5696.0,5757.0,5436.0,993895
2010-11-11,5559.0,5616.0,5696.0,5457.0,907726
2010-11-12,5278.0,5615.0,5717.0,4897.0,1157984
2010-11-15,5158.0,5237.0,5255.0,4936.0,678206
2010-11-16,5278.0,5096.0,5415.0,4996.0,720795
2010-11-17,5258.0,5175.0,5274.0,5055.0,342634
2010-11-18,5318.0,5254.0,5395.0,5236.0,425023
2010-11-19,5198.0,5315.0,5354.0,5195.0,298383
2010-11-22,5139.0,5218.0,5257.0,5077.0,344877
2010-11-23,4938.0,5136.0,5155.0,4915.0,436525
2010-11-24,4959.0,4436.0,5496.0,4436.0,2382778
2010-11-25,4918.0,5095.0,5095.0,4856.0,459799
2010-11-26,4578.0,4955.0,4976.0,4535.0,647333
2010-11-29,4639.0,4557.0,4797.0,4497.0,754789
2010-11-30,4678.0,4615.0,4755.0,4574.0,248319
2010-12-01,4678.0,4635.0,4734.0,4615.0,226331
2010-12-02,4698.0,4756.0,4876.0,4697.0,320401
2010-12-03,4578.0,4715.0,4735.0,4575.0,206992
2010-12-06,4498.0,4593.0,4634.0,4475.0,178113
2010-12-07,4720.0,4537.0,4718.0,4537.0,295654
2010-12-08,4678.0,4654.0,4755.0,4615.0,134822
2010-12-09,4799.0,4698.0,4898.0,4637.0,390061
2010-12-10,4817.0,4715.0,4835.0,4715.0,121120
2010-12-13,4838.0,4915.0,4975.0,4835.0,287191
2010-12-14,4777.0,4874.0,4914.0,4754.0,160348
2010-12-15,4698.0,4857.0,4857.0,4675.0,196125
2010-12-16,4678.0,4695.0,4734.0,4615.0,173596
2010-12-17,4599.0,4675.0,4716.0,4595.0,225906
2010-12-20,4519.0,4517.0,4536.0,4396.0,340615
2010-12-21,4858.0,4655.0,4876.0,4655.0,535396
2010-12-22,4938.0,4896.0,4976.0,4775.0,293450
2010-12-23,4979.0,4937.0,4997.0,4837.0,206533
2010-12-24,5018.0,4895.0,5056.0,4835.0,268688
2010-12-27,5018.0,4915.0,5095.0,4915.0,232992
2010-12-28,5059.0,5038.0,5118.0,4959.0,259030
2010-12-29,5038.0,5076.0,5096.0,4936.0,166217
2010-12-30,4998.0,5037.0,5037.0,4897.0,160350
2011-01-03,4998.0,4957.0,5117.0,4957.0,251192
2011-01-04,4878.0,4996.0,5075.0,4876.0,315677
2011-01-05,4758.0,4935.0,4935.0,4756.0,272777
2011-01-06,4817.0,4795.0,4955.0,4755.0,313108
2011-01-07,5439.0,4897.0,5537.0,4857.0,2596362
2011-01-10,5498.0,5435.0,5555.0,5335.0,830905
2011-01-11,5598.0,5495.0,5615.0,5394.0,631866
2011-01-12,5539.0,0.0,0.0,0.0,273834
2011-01-13,5479.0,5757.0,5857.0,5337.0,1143767
2011-01-14,5498.0,5495.0,5735.0,5296.0,969366
2011-01-17,5439.0,5537.0,5556.0,5376.0,290099
2011-01-18,5479.0,5396.0,5638.0,5337.0,458487
2011-01-19,5679.0,5556.0,5877.0,5436.0,1518649
2011-01-20,5758.0,5695.0,5835.0,5576.0,520776
2011-01-21,5638.0,5735.0,5816.0,5576.0,366537
2011-01-24,5919.0,5676.0,5917.0,5496.0,1123231
2011-01-25,5799.0,5936.0,5997.0,5736.0,581169
2011-01-26,5719.0,5798.0,5818.0,5597.0,459394
2011-01-27,5559.0,5657.0,5718.0,5517.0,434370
2011-01-28,5598.0,5615.0,5694.0,5537.0,317211
2011-01-31,5358.0,5494.0,5515.0,5235.0,531058
2011-02-01,5439.0,5355.0,5495.0,5275.0,467055
2011-02-07,5578.0,5456.0,5696.0,5376.0,551111
2011-02-08,5598.0,5694.0,5694.0,5556.0,292746
2011-02-09,5439.0,5636.0,5656.0,5336.0,307555
2011-02-10,5358.0,5394.0,5454.0,5296.0,194650
2011-02-11,5098.0,5236.0,5354.0,5056.0,324340
2011-02-14,5158.0,5136.0,5237.0,5096.0,132787
2011-02-15,5078.0,5095.0,5175.0,4956.0,202835
2011-02-16,5198.0,5195.0,5354.0,5095.0,473549
2011-02-17,4817.0,5194.0,5235.0,4695.0,500128
2011-02-18,5539.0,4837.0,5539.0,4837.0,986650
2011-02-21,5518.0,5537.0,5615.0,5354.0,615697
2011-02-22,5679.0,5476.0,5736.0,5355.0,914003
2011-02-23,5578.0,5657.0,5756.0,5436.0,551373
2011-02-24,5638.0,5615.0,5895.0,5495.0,1207508
2011-02-25,5598.0,5656.0,5735.0,5515.0,292393
2011-02-28,5358.0,5515.0,5595.0,5315.0,319365
2011-03-02,5418.0,5236.0,5537.0,5236.0,189474
2011-03-03,5679.0,5377.0,5736.0,5377.0,409608
2011-03-04,5998.0,5776.0,6176.0,5696.0,1254722
2011-03-07,5959.0,6037.0,6177.0,5857.0,633263
2011-03-08,5959.0,6137.0,6277.0,5958.0,849885
2011-03-09,5899.0,5997.0,6057.0,5757.0,570008
2011-03-10,6038.0,5955.0,6094.0,5875.0,687360
2011-03-11,5998.0,5876.0,6076.0,5817.0,495800
2011-03-14,5719.0,6157.0,6238.0,5697.0,1176660
2011-03-15,5418.0,5675.0,5815.0,5116.0,1036738
2011-03-16,5598.0,5537.0,5636.0,5255.0,496540
2011-03-17,5399.0,5356.0,5496.0,5356.0,179994
2011-03-18,5278.0,5436.0,5516.0,5276.0,289695
2011-03-21,5379.0,5276.0,5457.0,5255.0,331941
2011-03-22,5238.0,5395.0,5436.0,5237.0,378990
2011-03-23,5399.0,5196.0,5397.0,5097.0,382541
2011-03-24,5339.0,5556.0,5577.0,5337.0,478023
2011-03-25,5399.0,5397.0,5437.0,5298.0,171397
2011-03-28,5399.0,5457.0,5477.0,5356.0,153146
2011-03-29,5358.0,5354.0,5414.0,5315.0,178709
2011-03-30,5539.0,5356.0,5637.0,5276.0,618874
2011-03-31,5479.0,5578.0,5658.0,5457.0,495346
2011-04-01,5679.0,5516.0,5736.0,5436.0,478688
2011-04-04,5679.0,5736.0,5957.0,5657.0,928812
2011-04-05,5618.0,5696.0,5696.0,5556.0,310983
2011-04-06,5479.0,5678.0,5817.0,5356.0,611449
2011-04-07,5418.0,5455.0,5495.0,5335.0,377945
2011-04-08,5418.0,5415.0,5475.0,5335.0,279598
2011-04-11,5439.0,5456.0,5495.0,5355.0,198337
2011-04-12,5559.0,5476.0,5637.0,5457.0,930213
2011-04-13,5498.0,5555.0,5656.0,5475.0,385596
2011-04-14,5418.0,5475.0,5495.0,5354.0,228534
2011-04-15,5518.0,5415.0,5516.0,5297.0,340214
2011-04-18,5258.0,5575.0,5594.0,5254.0,619358
2011-04-19,5198.0,5215.0,5315.0,5035.0,396030
2011-04-20,5158.0,5255.0,5336.0,5116.0,270532
2011-04-21,5098.0,5155.0,5195.0,5096.0,259230
2011-04-22,4998.0,5176.0,5176.0,4936.0,339835
2011-04-25,5258.0,5035.0,5274.0,5035.0,308383
2011-04-26,5258.0,5235.0,5254.0,5115.0,207962
2011-04-27,5118.0,5255.0,5297.0,5096.0,135249
2011-04-28,5038.0,5136.0,5156.0,4996.0,156754
2011-04-29,5139.0,5038.0,5157.0,4978.0,150061
2011-05-02,5078.0,5195.0,5195.0,5056.0,95742
2011-05-03,4938.0,5056.0,5274.0,4936.0,366456
2011-05-04,4838.0,4915.0,5013.0,4795.0,229469
2011-05-06,4659.0,4836.0,4836.0,4617.0,175915
2011-05-09,4639.0,4697.0,4757.0,4637.0,101780
2011-05-11,4720.0,4677.0,4858.0,4677.0,135853
