date,close,open,high,low,volume
2025-03-07,3330.0,3900.0,4245.0,3235.0,27091479
2025-03-10,3155.0,3320.0,3495.0,2810.0,4219433
2025-03-11,3145.0,3020.0,3370.0,2965.0,2145504
2025-03-12,4085.0,3175.0,4085.0,3120.0,14281243
2025-03-13,3845.0,4235.0,4390.0,3685.0,22306983
2025-03-14,3905.0,3830.0,4045.0,3745.0,7797566
2025-03-17,4670.0,3935.0,5020.0,3885.0,25779180
2025-03-18,4525.0,4620.0,4640.0,4400.0,2759489
2025-03-19,4295.0,4465.0,4700.0,4265.0,4797971
2025-03-20,4030.0,4210.0,4340.0,4030.0,2409129
2025-03-21,4115.0,3925.0,4265.0,3920.0,2496981
2025-03-24,3800.0,4075.0,4145.0,3715.0,1037238
2025-03-25,3960.0,3850.0,4145.0,3635.0,2611367
2025-03-26,3850.0,4015.0,4080.0,3765.0,1313506
2025-03-27,3900.0,3850.0,3980.0,3705.0,695821
2025-03-28,3960.0,3920.0,4255.0,3800.0,6357663
2025-03-31,3920.0,4080.0,4395.0,3855.0,4364835
2025-04-01,4175.0,3955.0,4320.0,3920.0,3380353
2025-04-02,3765.0,4165.0,4170.0,3605.0,2234675
2025-04-03,3765.0,3565.0,4045.0,3500.0,2288282
2025-04-04,3725.0,3700.0,3825.0,3580.0,574259
2025-04-07,3320.0,3530.0,3600.0,3320.0,618228
2025-04-08,3355.0,3455.0,3700.0,3275.0,379485
2025-04-09,3735.0,3390.0,3785.0,3360.0,2868519
2025-04-10,4015.0,3800.0,4200.0,3555.0,2166668
2025-04-11,4685.0,4240.0,5150.0,4140.0,15474059
2025-04-14,4700.0,4525.0,4760.0,4470.0,2735627
2025-04-15,4870.0,4655.0,4920.0,4530.0,2352966
2025-04-16,5470.0,4865.0,5900.0,4805.0,13113846
2025-04-17,6230.0,5520.0,6500.0,5440.0,13902989
2025-04-18,6050.0,6290.0,6350.0,6010.0,1638428
2025-04-21,6360.0,6090.0,6610.0,5950.0,3522900
2025-04-22,6050.0,6250.0,6320.0,6050.0,847668
2025-04-23,6280.0,6140.0,6500.0,6000.0,1540885
2025-04-24,7100.0,6170.0,7240.0,5710.0,10022225
2025-04-25,6990.0,7090.0,7210.0,6720.0,2003588
2025-04-28,6360.0,6940.0,6940.0,6300.0,1759382
2025-04-29,6690.0,6260.0,6790.0,6140.0,1014000
2025-04-30,6460.0,6740.0,6760.0,6350.0,769598
2025-05-02,6380.0,6580.0,6670.0,6210.0,582214
2025-05-07,6650.0,6380.0,6790.0,6300.0,858522
2025-05-08,7310.0,6700.0,7490.0,6700.0,3973393
2025-05-09,7000.0,7230.0,7250.0,6850.0,995193
2025-05-12,6580.0,7000.0,7040.0,6470.0,983841
2025-05-13,6490.0,6600.0,6700.0,6400.0,575887
2025-05-14,6580.0,6500.0,6760.0,6395.0,843231
2025-05-15,6000.0,6310.0,6370.0,5560.0,2686428
2025-05-16,6040.0,6000.0,6260.0,5770.0,798628
2025-05-19,5860.0,5980.0,6010.0,5700.0,640447
2025-05-20,6070.0,5910.0,6190.0,5880.0,747486
2025-05-21,6240.0,6280.0,6310.0,6050.0,603027
2025-05-22,5840.0,6400.0,6500.0,5600.0,1701017
2025-05-23,6090.0,5730.0,6150.0,5660.0,683974
2025-05-26,6110.0,6090.0,6200.0,5820.0,491257
2025-05-27,6100.0,6110.0,6550.0,6000.0,1186790
2025-05-28,5910.0,6020.0,6180.0,5830.0,584836
2025-05-29,5890.0,5910.0,6120.0,5820.0,329058
2025-05-30,5790.0,5890.0,6060.0,5760.0,329944
2025-06-02,6120.0,5840.0,6310.0,5760.0,931776
2025-06-04,6210.0,6120.0,6240.0,5920.0,279997
2025-06-05,5940.0,6200.0,6210.0,5900.0,401037
2025-06-09,5980.0,5910.0,6040.0,5820.0,362129
2025-06-10,6380.0,5890.0,6390.0,5890.0,587254
2025-06-11,6450.0,6350.0,6610.0,6180.0,565750
2025-06-12,6390.0,6550.0,6610.0,6340.0,356722
2025-06-13,6610.0,6390.0,6670.0,6130.0,821860
2025-06-16,6440.0,6600.0,6600.0,6270.0,422965
2025-06-17,6370.0,6430.0,6530.0,6220.0,472175
2025-06-18,6630.0,6410.0,7070.0,6410.0,2463240
2025-06-19,6810.0,6710.0,6890.0,6530.0,576158
2025-06-20,6870.0,6950.0,7160.0,6650.0,1741694
2025-06-23,8140.0,6660.0,8200.0,6540.0,3218785
2025-06-24,7730.0,8160.0,8170.0,7630.0,770916
2025-06-25,7560.0,7730.0,8030.0,7370.0,579771
2025-06-26,7410.0,7800.0,7890.0,7240.0,572492
2025-06-27,7200.0,7410.0,7440.0,7070.0,261687
2025-06-30,8160.0,7440.0,8420.0,7280.0,1931093
2025-07-01,8310.0,8260.0,8980.0,7440.0,1325512
2025-07-02,8120.0,8310.0,8420.0,7780.0,588995
2025-07-03,7900.0,8120.0,8180.0,7790.0,338361
2025-07-04,7600.0,7830.0,8110.0,7560.0,308030
2025-07-07,8000.0,7500.0,8600.0,7490.0,846653
2025-07-08,8230.0,8010.0,8300.0,7820.0,496645
2025-07-09,8830.0,8230.0,9230.0,8080.0,1335011
2025-07-10,9050.0,8830.0,9110.0,8460.0,542662
2025-07-11,9170.0,9060.0,9560.0,8800.0,659968
2025-07-14,9070.0,9330.0,9490.0,8910.0,432070
