date,close,open,high,low,volume
2023-06-02,8755.0,9755.0,10155.0,8744.0,7305296
2023-06-05,8755.0,8709.0,9120.0,8339.0,1457972
2023-06-07,8530.0,8750.0,8825.0,8514.0,608827
2023-06-08,8705.0,8499.0,9630.0,8374.0,5931489
2023-06-09,11307.0,8885.0,11307.0,8880.0,8158746
2023-06-12,10281.0,11856.0,12382.0,10281.0,6084457
2023-06-13,10656.0,10455.0,10906.0,10055.0,3359978
2023-06-14,9641.0,10481.0,10731.0,9605.0,1756873
2023-06-15,9415.0,9470.0,9900.0,9409.0,1574376
2023-06-16,9741.0,9806.0,10556.0,9685.0,3348435
2023-06-19,9175.0,9645.0,9680.0,9169.0,717053
2023-06-20,9105.0,9105.0,10055.0,8974.0,1394410
2023-06-21,9415.0,9029.0,9740.0,9029.0,842002
2023-06-22,9155.0,9415.0,9685.0,9144.0,743586
2023-06-23,9280.0,9254.0,9615.0,9179.0,602949
2023-06-26,9480.0,9379.0,9680.0,9289.0,842986
2023-06-27,9320.0,9420.0,9580.0,9214.0,380433
2023-06-28,9380.0,9525.0,9730.0,9354.0,1384970
2023-06-29,8910.0,9505.0,9540.0,8874.0,752783
2023-06-30,8370.0,8845.0,8955.0,8319.0,426888
2023-07-03,8370.0,8480.0,8620.0,8339.0,235787
2023-07-04,8635.0,8369.0,8645.0,8349.0,264463
2023-07-05,8420.0,8680.0,8845.0,8409.0,203487
2023-07-06,7955.0,8425.0,8425.0,7954.0,226706
2023-07-07,7854.0,7944.0,7944.0,7673.0,123050
2023-07-10,7814.0,8004.0,8619.0,7803.0,261984
2023-07-11,7689.0,7779.0,7884.0,7648.0,124451
2023-07-12,7859.0,7723.0,8059.0,7668.0,151252
2023-07-13,7914.0,7803.0,8054.0,7803.0,87224
2023-07-14,7674.0,7924.0,7979.0,7663.0,89387
2023-07-17,7354.0,7619.0,7639.0,7338.0,123721
2023-07-18,7089.0,7504.0,7504.0,6998.0,165601
2023-07-19,6854.0,7084.0,7094.0,6753.0,94548
2023-07-20,7004.0,6858.0,7084.0,6858.0,71886
2023-07-21,6844.0,6879.0,7004.0,6783.0,67125
2023-07-24,6604.0,6894.0,6894.0,6604.0,84306
2023-07-25,8585.0,6603.0,8585.0,6403.0,3186005
