date,close,open,high,low,volume
2010-12-20,13800.0,13100.0,15050.0,12000.0,7398542
2010-12-21,11750.0,14300.0,14500.0,11750.0,2165743
2010-12-22,12200.0,11450.0,12550.0,11400.0,2241812
2010-12-23,14000.0,12200.0,14000.0,11950.0,1385605
2010-12-24,12600.0,15200.0,15350.0,12350.0,3323511
2010-12-27,12550.0,12900.0,13900.0,12350.0,1263579
2010-12-28,13000.0,13000.0,14400.0,12500.0,2323615
2010-12-29,13400.0,13200.0,14050.0,12750.0,1107967
2010-12-30,12800.0,13500.0,13900.0,12650.0,649235
2011-01-03,12900.0,12900.0,13200.0,12350.0,590979
2011-01-04,13050.0,12950.0,13950.0,12550.0,1257061
2011-01-05,13750.0,13200.0,14850.0,12950.0,2062890
2011-01-06,13150.0,14150.0,14600.0,12850.0,1117355
2011-01-07,13550.0,13350.0,13950.0,13200.0,602943
2011-01-10,13450.0,13600.0,13900.0,13400.0,371983
2011-01-11,13000.0,13450.0,13500.0,12950.0,334560
2011-01-12,13150.0,13150.0,13400.0,13000.0,291178
2011-01-13,12600.0,13150.0,13150.0,12600.0,294722
2011-01-14,12250.0,12700.0,12950.0,12250.0,198908
2011-01-17,12000.0,12000.0,12300.0,11850.0,200980
2011-01-18,11400.0,12000.0,12000.0,11100.0,436983
2011-01-19,11700.0,11350.0,11950.0,11350.0,166714
2011-01-20,11300.0,11650.0,11800.0,11100.0,354054
2011-01-21,11000.0,11300.0,11550.0,11000.0,190456
2011-01-24,10500.0,11000.0,11100.0,10350.0,242389
2011-01-25,11250.0,10600.0,11500.0,10350.0,439385
2011-01-26,10750.0,11100.0,11350.0,10700.0,162152
2011-01-27,10800.0,10750.0,11000.0,10600.0,154442
2011-01-28,10750.0,10850.0,11250.0,10550.0,213425
2011-01-31,10700.0,10650.0,10900.0,10450.0,118912
2011-02-01,10700.0,10900.0,11050.0,10650.0,129227
2011-02-07,10650.0,10750.0,11000.0,10600.0,113013
2011-02-08,10550.0,10700.0,10800.0,10450.0,187650
2011-02-09,10650.0,11200.0,11350.0,10500.0,524141
2011-02-10,9990.0,10600.0,10700.0,9990.0,186351
2011-02-11,9350.0,9910.0,10050.0,9200.0,238730
2011-02-14,9150.0,9250.0,9560.0,9140.0,100027
2011-02-15,8370.0,9210.0,9210.0,7820.0,257730
2011-02-16,8630.0,8370.0,9110.0,8370.0,150437
2011-02-17,8260.0,8540.0,8720.0,8240.0,108560
2011-02-18,8800.0,8300.0,8900.0,8070.0,111248
2011-02-21,9250.0,8920.0,9600.0,8870.0,211823
2011-02-22,9460.0,9290.0,9460.0,9070.0,84868
2011-02-23,9180.0,9550.0,9840.0,9180.0,143344
2011-02-24,8820.0,9200.0,9300.0,8810.0,70672
2011-02-25,9000.0,8750.0,9250.0,8660.0,60676
2011-02-28,9410.0,9000.0,9520.0,9000.0,81511
2011-03-02,9780.0,9320.0,10100.0,9290.0,165948
2011-03-03,10150.0,9960.0,10600.0,9800.0,204331
2011-03-04,10000.0,10250.0,10300.0,9930.0,118799
2011-03-07,10200.0,10100.0,10550.0,9870.0,128424
2011-03-08,11150.0,10350.0,11600.0,10250.0,471934
2011-03-09,11200.0,11450.0,12150.0,11100.0,388192
2011-03-10,11400.0,11400.0,11500.0,11050.0,168263
2011-03-11,11050.0,11150.0,11300.0,10650.0,161201
2011-03-14,12700.0,11750.0,12700.0,11450.0,1428421
2011-03-15,14600.0,13400.0,14600.0,12200.0,3607514
