date,close,open,high,low,volume
1991-03-12,3883122.0,3883123.0,3883123.0,3883123.0,0
1991-03-13,4054436.0,4054437.0,4054437.0,4054437.0,0
1991-03-14,4225751.0,4225751.0,4225751.0,4225751.0,1360
1991-03-15,4397065.0,4397065.0,4397065.0,4397065.0,1390
1991-03-16,4397065.0,4539827.0,4568380.0,4397065.0,1120
1991-03-18,4339960.0,4397065.0,4397065.0,4339961.0,800
1991-03-19,4282855.0,4282856.0,4282856.0,4282856.0,90
1991-03-20,4454170.0,4339961.0,4454170.0,4339961.0,1140
1991-03-21,4368512.0,4454170.0,4454170.0,4368513.0,630
1991-03-22,4368512.0,4368513.0,4368513.0,4368513.0,190
1991-03-23,4397065.0,4282856.0,4397065.0,4282856.0,850
1991-03-25,4511274.0,4339961.0,4511275.0,4282856.0,3650
1991-03-27,4368512.0,4282856.0,4368513.0,4282856.0,2150
1991-03-28,4282855.0,4339961.0,4339961.0,4282856.0,250
1991-03-29,4168646.0,4339961.0,4454170.0,4168646.0,1290
1991-03-30,4197198.0,4225751.0,4225751.0,4197199.0,250
1991-04-01,4197198.0,4197199.0,4197199.0,4197199.0,570
1991-04-02,4168646.0,4025884.0,4168646.0,4025884.0,1100
1991-04-03,4311408.0,4168646.0,4311408.0,4168646.0,610
1991-04-04,4225751.0,4282856.0,4282856.0,4225751.0,450
1991-04-06,4225751.0,4225751.0,4225751.0,4225751.0,0
1991-04-08,4197198.0,4197199.0,4197199.0,4197199.0,690
1991-04-09,4197198.0,4225751.0,4225751.0,4197199.0,2200
1991-04-10,4168646.0,4254303.0,4254303.0,4168646.0,2460
1991-04-11,4140093.0,4140094.0,4140094.0,4111542.0,290
1991-04-12,4140093.0,4082989.0,4140094.0,4082989.0,610
1991-04-13,4082989.0,4082989.0,4082989.0,4082989.0,400
1991-04-15,4082989.0,4025884.0,4082989.0,4025884.0,690
1991-04-16,4025884.0,4025884.0,4025884.0,4025884.0,150
1991-04-17,4082989.0,4025884.0,4082989.0,4025884.0,380
1991-04-18,4082989.0,3997332.0,4082989.0,3940227.0,820
1991-04-19,4082989.0,4025884.0,4082989.0,4025884.0,140
1991-04-20,4025884.0,4025884.0,4025884.0,4025884.0,0
1991-04-22,3883122.0,3997332.0,3997332.0,3883123.0,620
1991-04-23,4054436.0,3911675.0,4054437.0,3911675.0,680
1991-04-24,3997332.0,3997332.0,4054437.0,3997332.0,750
1991-04-25,3883122.0,3997332.0,3997332.0,3883123.0,490
1991-04-26,3968779.0,3826018.0,3997332.0,3826018.0,1430
1991-04-27,4025884.0,3940227.0,4025884.0,3940227.0,1350
1991-04-29,4140093.0,4025884.0,4140094.0,4025884.0,2230
1991-04-30,4054436.0,4168646.0,4168646.0,4054437.0,2510
1991-05-01,4025884.0,4025884.0,4025884.0,3997332.0,770
1991-05-02,4111541.0,3997332.0,4140094.0,3997332.0,2500
1991-05-03,3997332.0,4082989.0,4082989.0,3997332.0,380
1991-05-04,3997332.0,4054437.0,4054437.0,3997332.0,230
1991-05-06,3997332.0,3940227.0,3997332.0,3940227.0,900
1991-05-07,3997332.0,3997332.0,3997332.0,3997332.0,1860
1991-05-08,4082989.0,3940227.0,4082989.0,3940227.0,2200
1991-05-09,3997332.0,4025884.0,4025884.0,3997332.0,210
1991-05-10,3940227.0,3997332.0,3997332.0,3940227.0,920
1991-05-11,4054436.0,3940227.0,4054437.0,3940227.0,560
1991-05-13,3997332.0,3997332.0,3997332.0,3997332.0,1410
1991-05-14,3968779.0,3997332.0,3997332.0,3968780.0,260
1991-05-15,3997332.0,3997332.0,3997332.0,3997332.0,1990
1991-05-16,3968779.0,3968780.0,3968780.0,3911675.0,1640
1991-05-17,3968779.0,3968780.0,3968780.0,3968780.0,520
1991-05-18,4025884.0,3997332.0,4025884.0,3997332.0,1450
1991-05-20,4054436.0,4025884.0,4054437.0,3968780.0,2740
1991-05-22,3968779.0,3997332.0,3997332.0,3968780.0,1020
1991-05-23,3883122.0,3911675.0,3911675.0,3883123.0,1470
1991-05-24,3854570.0,3997332.0,3997332.0,3854570.0,90
1991-05-25,3826017.0,3854570.0,3854570.0,3826018.0,380
1991-05-27,3854570.0,3826018.0,3854570.0,3826018.0,420
1991-05-28,3826017.0,3826018.0,3826018.0,3797465.0,830
1991-05-29,3826017.0,3797465.0,3826018.0,3797465.0,240
1991-05-30,3683255.0,3826018.0,3826018.0,3683256.0,560
1991-05-31,3740360.0,3740361.0,3740361.0,3740361.0,50
1991-06-01,3711808.0,3711808.0,3711808.0,3711808.0,270
1991-06-03,3711808.0,3711808.0,3711808.0,3711808.0,500
1991-06-04,3768913.0,3711808.0,3768913.0,3711808.0,550
