date,close,open,high,low,volume
2001-10-30,1029.0,1028.0,1028.0,1028.0,4841119
2001-10-31,1152.0,1150.0,1150.0,1150.0,324317
2001-11-01,1286.0,1285.0,1285.0,1285.0,451375
2001-11-02,1369.0,1291.0,1437.0,1250.0,127017604
2001-11-05,1344.0,1330.0,1424.0,1234.0,46385503
2001-11-06,1324.0,1379.0,1391.0,1284.0,25028750
2001-11-07,1482.0,1323.0,1480.0,1311.0,35815916
2001-11-08,1570.0,1556.0,1656.0,1543.0,75720126
2001-11-09,1614.0,1544.0,1652.0,1525.0,24930529
2001-11-12,1633.0,1613.0,1726.0,1582.0,27269802
2001-11-13,1638.0,1623.0,1679.0,1542.0,15767528
2001-11-14,1570.0,1669.0,1693.0,1568.0,18561396
2001-11-15,1381.0,1561.0,1593.0,1380.0,25521988
2001-11-16,1356.0,1356.0,1418.0,1329.0,9630698
2001-11-19,1381.0,1386.0,1430.0,1348.0,11982264
2001-11-20,1268.0,1380.0,1399.0,1244.0,15533813
2001-11-21,1231.0,1281.0,1281.0,1226.0,8154662
2001-11-22,1253.0,1204.0,1318.0,1204.0,11677245
2001-11-23,1246.0,1230.0,1285.0,1230.0,8833635
2001-11-26,1193.0,1245.0,1267.0,1183.0,11761972
2001-11-27,1117.0,1191.0,1211.0,1109.0,10268762
2001-11-28,1067.0,1128.0,1141.0,1044.0,8708507
2001-11-29,1147.0,1066.0,1166.0,1066.0,13253434
2001-11-30,1231.0,1147.0,1281.0,1147.0,35703204
2001-12-03,1231.0,1235.0,1273.0,1199.0,10535311
2001-12-04,1217.0,1227.0,1266.0,1204.0,7619656
2001-12-05,1193.0,1248.0,1261.0,1129.0,7733132
2001-12-06,1130.0,1169.0,1179.0,1122.0,6469813
2001-12-07,1137.0,1130.0,1187.0,1129.0,6526088
2001-12-10,1130.0,1122.0,1136.0,1091.0,8544820
2001-12-11,1115.0,1127.0,1158.0,1102.0,5332670
2001-12-12,1205.0,1129.0,1224.0,1127.0,17984565
2001-12-13,1180.0,1225.0,1246.0,1158.0,10654277
2001-12-14,1178.0,1192.0,1225.0,1167.0,11533408
2001-12-17,1166.0,1183.0,1213.0,1164.0,6938148
2001-12-18,1079.0,1178.0,1190.0,1071.0,10012197
2001-12-19,1016.0,1002.0,1065.0,1002.0,7743103
2001-12-20,998.0,993.0,1076.0,989.0,6050198
2001-12-21,930.0,969.0,999.0,890.0,7521109
2001-12-24,857.0,925.0,950.0,854.0,6852056
2001-12-26,928.0,854.0,937.0,832.0,10727495
2001-12-27,891.0,902.0,964.0,890.0,6578307
2001-12-28,998.0,879.0,996.0,879.0,6864471
2002-01-02,1010.0,998.0,1039.0,953.0,8550133
2002-01-03,993.0,1009.0,1024.0,983.0,7396725
2002-01-04,1001.0,993.0,1011.0,980.0,5150813
2002-01-07,979.0,999.0,1034.0,976.0,8500863
2002-01-08,933.0,964.0,977.0,927.0,6058951
2002-01-09,906.0,915.0,939.0,902.0,4607189
