date,close,open,high,low,volume
2004-02-04,3324.0,2895.0,3323.0,2720.0,516214
2004-02-05,3820.0,3605.0,3819.0,3390.0,1279025
2004-02-06,4383.0,4074.0,4382.0,3886.0,848526
2004-02-09,4209.0,4771.0,5039.0,3726.0,1798784
2004-02-10,3887.0,4221.0,4315.0,3645.0,748739
2004-02-11,3940.0,3806.0,3980.0,3685.0,621447
2004-02-12,3860.0,3967.0,4141.0,3846.0,508918
2004-02-13,3780.0,3779.0,3846.0,3752.0,145180
2004-02-16,3525.0,3766.0,3779.0,3511.0,196584
2004-02-17,3579.0,3431.0,3699.0,3431.0,183364
2004-02-18,3605.0,3632.0,3766.0,3578.0,140387
2004-02-19,3592.0,3565.0,3699.0,3565.0,101500
2004-02-20,3579.0,3605.0,3725.0,3511.0,127299
2004-02-23,3753.0,3632.0,3752.0,3605.0,109216
2004-02-24,3619.0,3752.0,3846.0,3618.0,80270
2004-02-25,3579.0,3578.0,3672.0,3578.0,70781
2004-02-26,3619.0,3551.0,3672.0,3551.0,51690
2004-02-27,3699.0,3605.0,3739.0,3578.0,46647
2004-03-02,3672.0,3725.0,3792.0,3645.0,65789
2004-03-03,3686.0,3712.0,3725.0,3645.0,41520
2004-03-04,3739.0,3699.0,3766.0,3672.0,69911
2004-03-05,3914.0,3752.0,3967.0,3739.0,130773
2004-03-08,3847.0,3873.0,4007.0,3846.0,241249
2004-03-09,3981.0,3913.0,4047.0,3900.0,142284
2004-03-10,3887.0,3913.0,3967.0,3846.0,55660
2004-03-11,3820.0,3806.0,3860.0,3766.0,35084
2004-03-12,3726.0,3819.0,3953.0,3350.0,103480
2004-03-15,3699.0,3725.0,3806.0,3699.0,39830
2004-03-16,3592.0,3618.0,3658.0,3565.0,41980
2004-03-17,3632.0,3591.0,3672.0,3591.0,59926
2004-03-18,3592.0,3632.0,3685.0,3591.0,29599
2004-03-19,3512.0,3605.0,3618.0,3484.0,42471
2004-03-22,3391.0,3498.0,3498.0,3364.0,37660
2004-03-23,3364.0,3337.0,3404.0,3310.0,26360
2004-03-24,3217.0,3323.0,3350.0,3162.0,61251
2004-03-25,3029.0,3176.0,3243.0,2961.0,56280
2004-03-26,3123.0,3082.0,3283.0,3042.0,43820
2004-03-29,3163.0,3095.0,3229.0,3095.0,26820
2004-03-30,3150.0,3162.0,3216.0,3149.0,25457
2004-03-31,3176.0,3149.0,3256.0,3136.0,18650
2004-04-01,3123.0,3149.0,3162.0,3069.0,27720
2004-04-02,3190.0,3122.0,3297.0,3082.0,32623
2004-04-06,3123.0,3203.0,3203.0,3109.0,59313
2004-04-07,3083.0,3095.0,3149.0,3082.0,30120
2004-04-08,3042.0,3082.0,3082.0,3002.0,44820
2004-04-09,3042.0,3055.0,3082.0,3028.0,12670
2004-04-12,3069.0,3082.0,3189.0,2935.0,86730
2004-04-13,3083.0,3082.0,3216.0,3055.0,28030
2004-04-14,3096.0,3042.0,3136.0,3042.0,16011
2004-04-16,3042.0,3042.0,3109.0,3015.0,17280
2004-04-19,3042.0,3042.0,3069.0,2988.0,7060
2004-04-20,2989.0,2975.0,3136.0,2921.0,86831
2004-04-21,3029.0,2975.0,3028.0,2948.0,37410
2004-04-22,2882.0,3002.0,3042.0,2868.0,97609
2004-04-23,2922.0,2921.0,2962.0,2854.0,53440
2004-04-26,2949.0,2948.0,3002.0,2921.0,54829
2004-04-27,3069.0,2961.0,3095.0,2961.0,53270
2004-04-28,3016.0,3122.0,3122.0,2975.0,24597
2004-04-29,3042.0,2948.0,3109.0,2921.0,42090
2004-04-30,3230.0,3028.0,3229.0,3002.0,122077
2004-05-03,3230.0,3243.0,3270.0,3136.0,65481
2004-05-04,3163.0,3270.0,3270.0,3149.0,57784
2004-05-06,2975.0,3176.0,3176.0,2908.0,111472
2004-05-07,2975.0,2895.0,3002.0,2868.0,34220
2004-05-10,2667.0,2868.0,2908.0,2602.0,68170
2004-05-11,2694.0,2640.0,2787.0,2640.0,46421
2004-05-12,2841.0,2680.0,2868.0,2680.0,43181
2004-05-13,2788.0,2774.0,2948.0,2774.0,22560
2004-05-14,2734.0,2787.0,2935.0,2734.0,38107
2004-05-17,2681.0,2747.0,2814.0,2546.0,48110
2004-05-18,2707.0,2626.0,2707.0,2626.0,32412
2004-05-19,2734.0,2720.0,2774.0,2680.0,28850
2004-05-20,2667.0,2734.0,2734.0,2610.0,25058
2004-05-21,2656.0,2680.0,2707.0,2653.0,10362
2004-05-24,2734.0,2707.0,2760.0,2667.0,32120
2004-05-25,2721.0,2680.0,2734.0,2659.0,18000
2004-05-27,2841.0,2734.0,2841.0,2734.0,15760
2004-05-28,2975.0,2828.0,2975.0,2828.0,22970
2004-05-31,2922.0,2975.0,2975.0,2895.0,11227
2004-06-01,2908.0,2854.0,2935.0,2854.0,9930
2004-06-02,2989.0,2868.0,2988.0,2868.0,12980
2004-06-03,2962.0,2975.0,3015.0,2908.0,25530
2004-06-04,3029.0,2948.0,3082.0,2935.0,63229
2004-06-07,3029.0,3055.0,3055.0,3002.0,5280
2004-06-08,3069.0,2975.0,3069.0,2975.0,10570
2004-06-09,3042.0,3055.0,3082.0,3028.0,3510
2004-06-10,3042.0,3002.0,3055.0,3002.0,8130
2004-06-11,2922.0,3042.0,3042.0,2921.0,17620
2004-06-14,2895.0,2975.0,2975.0,2868.0,42530
2004-06-15,2908.0,2921.0,2921.0,2841.0,3930
2004-06-16,2868.0,2854.0,2881.0,2854.0,1740
2004-06-17,2855.0,2881.0,2881.0,2841.0,4390
2004-06-18,2734.0,2814.0,2814.0,2734.0,5010
2004-06-21,2748.0,2707.0,2774.0,2680.0,3390
2004-06-22,2734.0,2693.0,2734.0,2680.0,31680
2004-06-23,2707.0,2734.0,2734.0,2693.0,5610
