date,close,open,high,low,volume
1999-12-22,3645.0,3645.0,3645.0,3645.0,26700
1999-12-23,3323.0,3538.0,4109.0,3216.0,489200
1999-12-24,3144.0,3663.0,3663.0,3145.0,198250
1999-12-27,2858.0,3163.0,3234.0,2859.0,391050
1999-12-28,2858.0,2787.0,2948.0,2725.0,210000
2000-01-04,2841.0,2716.0,2948.0,2716.0,160250
2000-01-05,2876.0,2894.0,2894.0,2725.0,104850
2000-01-06,2858.0,2859.0,2877.0,2787.0,146250
2000-01-07,2734.0,2815.0,2913.0,2734.0,132350
2000-01-10,2832.0,2841.0,2984.0,2770.0,153050
2000-01-11,3019.0,2966.0,3127.0,2913.0,192750
2000-01-12,2948.0,3055.0,3091.0,2895.0,61200
2000-01-13,3073.0,2859.0,3110.0,2859.0,115450
2000-01-14,3091.0,3038.0,3100.0,2957.0,91550
2000-01-17,3046.0,3145.0,3145.0,3046.0,56500
2000-01-18,3046.0,3046.0,3216.0,3002.0,99350
2000-01-19,2993.0,3181.0,3181.0,2913.0,78700
2000-01-20,3019.0,3038.0,3038.0,2904.0,37250
2000-01-21,3002.0,3020.0,3038.0,3002.0,45450
2000-01-24,3002.0,3002.0,3074.0,3002.0,35350
2000-01-25,2912.0,2949.0,2967.0,2913.0,35700
2000-01-26,2948.0,2912.0,2948.0,2912.0,31800
2000-01-27,3002.0,2966.0,3038.0,2949.0,23200
2000-01-28,2993.0,3038.0,3038.0,2967.0,26050
2000-01-31,3055.0,2993.0,3127.0,2993.0,32250
2000-02-01,3216.0,3055.0,3323.0,3055.0,73750
2000-02-02,3216.0,3216.0,3216.0,3127.0,32400
2000-02-03,3377.0,3288.0,3431.0,3234.0,77050
2000-02-07,3359.0,3306.0,3395.0,3252.0,28150
2000-02-08,3233.0,3359.0,3395.0,3234.0,29300
2000-02-09,3126.0,3306.0,3306.0,3127.0,39100
2000-02-10,3126.0,3127.0,3127.0,3073.0,18900
2000-02-11,3118.0,3163.0,3207.0,3020.0,57950
2000-02-14,2912.0,2949.0,3109.0,2913.0,31250
2000-02-15,2921.0,2913.0,2949.0,2913.0,33300
2000-02-16,2965.0,2859.0,2966.0,2859.0,19000
2000-02-17,2983.0,2966.0,3001.0,2966.0,2450
