date,close,open,high,low,volume
2024-02-01,17250.0,18000.0,20350.0,17250.0,2307470
2024-02-02,14100.0,14800.0,16710.0,13620.0,5000956
2024-02-05,13940.0,14500.0,14850.0,13670.0,2034754
2024-02-06,15400.0,13600.0,17540.0,13430.0,12811383
2024-02-07,14090.0,14910.0,15730.0,14090.0,2102260
2024-02-08,13820.0,13800.0,14800.0,13560.0,1791669
2024-02-13,12620.0,13750.0,13950.0,12610.0,1098863
2024-02-14,12350.0,12800.0,13040.0,11900.0,1345251
2024-02-15,12530.0,12960.0,13440.0,12440.0,1908373
2024-02-16,11960.0,12300.0,12530.0,11960.0,656572
2024-02-19,11950.0,12150.0,12610.0,11920.0,732623
2024-02-20,11360.0,11780.0,11930.0,11260.0,526101
2024-02-21,10660.0,11300.0,11490.0,10630.0,586665
2024-02-22,10610.0,10710.0,10940.0,10490.0,402631
2024-02-23,9810.0,10560.0,10580.0,9800.0,586936
2024-02-26,12300.0,9650.0,12750.0,9650.0,7983396
2024-02-27,9920.0,11750.0,11810.0,9850.0,1833689
2024-02-28,11020.0,9900.0,12520.0,9820.0,8724203
2024-02-29,13040.0,10750.0,13490.0,10400.0,11938457
2024-03-04,13070.0,12740.0,14190.0,12000.0,11586780
2024-03-05,12000.0,12650.0,13670.0,12000.0,4525523
2024-03-06,11930.0,11850.0,13290.0,11780.0,4929691
2024-03-07,11910.0,12110.0,12890.0,11750.0,2325500
2024-03-08,11260.0,11830.0,12130.0,11110.0,928228
2024-03-11,10800.0,11010.0,11590.0,10750.0,780347
2024-03-12,10520.0,10860.0,11140.0,10440.0,574814
2024-03-13,11110.0,10600.0,11380.0,10490.0,1794798
2024-03-14,11130.0,11210.0,11600.0,11000.0,818014
2024-03-15,10540.0,11260.0,11390.0,10540.0,453876
2024-03-18,10480.0,10450.0,10680.0,10420.0,210710
2024-03-19,10120.0,10650.0,10650.0,10100.0,280758
2024-03-20,10100.0,10150.0,10260.0,10050.0,157430
