date,close,open,high,low,volume
1999-12-21,5150.0,5150.0,5150.0,5150.0,230565
1999-12-22,5760.0,5760.0,5760.0,5760.0,275280
1999-12-23,6450.0,6450.0,6450.0,6450.0,57670
1999-12-24,7220.0,7220.0,7220.0,7220.0,84680
1999-12-27,6360.0,6360.0,6360.0,6360.0,57285
1999-12-28,5600.0,5600.0,5600.0,5600.0,1450
2000-01-04,4930.0,4930.0,4930.0,4930.0,2500
2000-01-05,4340.0,4340.0,4340.0,4340.0,850
2000-01-06,3820.0,3820.0,3820.0,3820.0,350
2000-01-07,3370.0,3370.0,3370.0,3370.0,12375
2000-01-10,3040.0,2970.0,3200.0,2970.0,412710
2000-01-11,2820.0,3200.0,3240.0,2680.0,154200
2000-01-12,2790.0,2640.0,2790.0,2490.0,130160
2000-01-13,2580.0,2500.0,2640.0,2460.0,82350
2000-01-14,2640.0,2380.0,2640.0,2300.0,75050
2000-01-17,2600.0,2720.0,2720.0,2400.0,32775
2000-01-18,2720.0,2500.0,2910.0,2400.0,98830
2000-01-19,2500.0,2900.0,2900.0,2500.0,44810
2000-01-20,2440.0,2500.0,2500.0,2260.0,50490
2000-01-21,2560.0,2300.0,2560.0,2300.0,35810
2000-01-24,2700.0,2560.0,2700.0,2500.0,43135
2000-01-25,2600.0,2640.0,2640.0,2440.0,17130
2000-01-26,2520.0,2600.0,2600.0,2360.0,20975
2000-01-27,2400.0,2500.0,2500.0,2340.0,13355
2000-01-28,2540.0,2400.0,2590.0,2300.0,48280
2000-01-31,2560.0,2520.0,2580.0,2400.0,18085
2000-02-01,2860.0,2600.0,2860.0,2560.0,83070
2000-02-02,3200.0,2860.0,3200.0,2860.0,106540
2000-02-03,3580.0,3380.0,3580.0,3200.0,149810
2000-02-07,4000.0,3780.0,4000.0,3700.0,107080
2000-02-08,3640.0,4000.0,4000.0,3520.0,87815
2000-02-09,3600.0,3600.0,3800.0,3320.0,47210
2000-02-10,3880.0,3300.0,3880.0,3300.0,68580
2000-02-11,3900.0,3800.0,4000.0,3660.0,42945
2000-02-14,4080.0,3980.0,4200.0,3760.0,170000
2000-02-15,4560.0,4100.0,4560.0,4040.0,427950
2000-02-16,4020.0,4300.0,5100.0,4020.0,759980
2000-02-17,3540.0,3540.0,3700.0,3540.0,160125
2000-02-18,3540.0,3600.0,3700.0,3120.0,363010
2000-02-21,3260.0,3400.0,3600.0,3200.0,90640
2000-02-22,3200.0,3040.0,3390.0,3000.0,89705
2000-02-23,3100.0,3060.0,3220.0,2900.0,59955
2000-02-24,3340.0,3180.0,3460.0,3000.0,142315
2000-02-25,3340.0,3640.0,3640.0,3200.0,97755
