date,close,open,high,low,volume
2000-11-23,1702.0,1999.0,1999.0,1701.0,341871
2000-11-24,1447.0,1447.0,1447.0,1447.0,83919
2000-11-27,1425.0,1363.0,1553.0,1341.0,1732485
2000-11-28,1399.0,1491.0,1491.0,1381.0,906929
2000-11-29,1303.0,1365.0,1397.0,1295.0,434582
2000-11-30,1203.0,1305.0,1339.0,1181.0,526494
2000-12-01,1281.0,1125.0,1347.0,1125.0,388627
2000-12-04,1181.0,1209.0,1261.0,1181.0,356208
2000-12-05,1131.0,1143.0,1181.0,1111.0,319893
2000-12-06,1081.0,1151.0,1159.0,1081.0,418848
2000-12-07,1013.0,1004.0,1061.0,1004.0,178079
2000-12-08,1047.0,1022.0,1067.0,1014.0,298613
2000-12-11,1023.0,1081.0,1081.0,1020.0,237871
2000-12-12,1025.0,1010.0,1040.0,1010.0,269391
2000-12-13,1059.0,1014.0,1169.0,1012.0,730048
2000-12-14,1037.0,1043.0,1055.0,1030.0,190167
2000-12-15,1013.0,1030.0,1049.0,1008.0,188968
2000-12-18,1007.0,998.0,1034.0,990.0,213295
2000-12-19,972.0,990.0,1010.0,971.0,198659
2000-12-20,861.0,970.0,970.0,852.0,249560
2000-12-21,837.0,790.0,898.0,762.0,203355
2000-12-22,770.0,834.0,834.0,769.0,131024
2000-12-26,775.0,782.0,790.0,760.0,223335
2001-01-02,815.0,780.0,846.0,780.0,147858
2001-01-03,819.0,818.0,826.0,782.0,223136
2001-01-04,857.0,842.0,877.0,836.0,322290
2001-01-05,848.0,842.0,868.0,826.0,295966
2001-01-08,910.0,846.0,932.0,822.0,550921
2001-01-09,1045.0,968.0,1045.0,936.0,1240708
2001-01-10,1041.0,1071.0,1189.0,970.0,1202095
2001-01-11,1041.0,1101.0,1101.0,1004.0,309902
2001-01-12,1055.0,1040.0,1083.0,1020.0,809822
2001-01-15,1021.0,1045.0,1055.0,1002.0,589534
2001-01-16,987.0,1004.0,1034.0,950.0,370594
2001-01-17,967.0,966.0,994.0,943.0,217141
2001-01-18,940.0,943.0,970.0,936.0,244465
2001-01-19,927.0,921.0,954.0,921.0,108696
2001-01-22,1029.0,920.0,1028.0,920.0,267293
2001-01-26,977.0,1087.0,1087.0,971.0,157449
2001-01-29,1051.0,961.0,1059.0,961.0,219439
2001-01-30,1081.0,1071.0,1119.0,1030.0,450117
2001-01-31,1061.0,1073.0,1117.0,1040.0,198359
2001-02-01,1219.0,1101.0,1219.0,1081.0,744834
2001-02-02,1201.0,1279.0,1401.0,1143.0,1893580
2001-02-05,1123.0,1239.0,1239.0,1093.0,478440
2001-02-06,1101.0,1139.0,1149.0,1081.0,368846
2001-02-07,1183.0,1121.0,1259.0,1091.0,1171175
2001-02-08,1121.0,1135.0,1177.0,1107.0,606267
2001-02-09,1221.0,1259.0,1267.0,1177.0,1640873
2001-02-12,1281.0,1231.0,1285.0,1201.0,750579
2001-02-13,1473.0,1299.0,1473.0,1299.0,2780678
2001-02-14,1553.0,1475.0,1687.0,1403.0,2388105
2001-02-15,1501.0,1561.0,1631.0,1493.0,1249250
2001-02-16,1726.0,1511.0,1725.0,1511.0,2015763
2001-02-19,1984.0,1801.0,1983.0,1781.0,776854
2001-02-20,2022.0,2272.0,2272.0,1901.0,2955310
2001-02-21,1892.0,1943.0,2011.0,1861.0,880054
2001-02-22,1724.0,1929.0,1929.0,1643.0,948988
2001-02-23,1662.0,1501.0,1791.0,1501.0,551170
2001-02-26,1908.0,1683.0,1909.0,1683.0,1134360
2001-02-27,1842.0,1891.0,1981.0,1801.0,908027
2001-02-28,1824.0,1781.0,1899.0,1781.0,523647
2001-03-02,1628.0,1801.0,1831.0,1627.0,362502
2001-03-05,1602.0,1551.0,1627.0,1451.0,461606
2001-03-06,1602.0,1621.0,1683.0,1581.0,407359
2001-03-07,1566.0,1511.0,1641.0,1511.0,244165
2001-03-08,1652.0,1601.0,1717.0,1541.0,477991
2001-03-09,1692.0,1673.0,1771.0,1671.0,349214
2001-03-12,1624.0,1611.0,1699.0,1581.0,271339
2001-03-13,1447.0,1599.0,1599.0,1441.0,326936
2001-03-14,1519.0,1561.0,1561.0,1491.0,257153
2001-03-15,1541.0,1403.0,1641.0,1403.0,908377
2001-03-16,1487.0,1567.0,1581.0,1483.0,319393
2001-03-19,1451.0,1491.0,1509.0,1441.0,171435
2001-03-20,1479.0,1471.0,1559.0,1461.0,337725
2001-03-21,1700.0,1441.0,1699.0,1441.0,1894579
