date,close,open,high,low,volume
2013-10-30,38750.0,33700.0,38750.0,33500.0,16962211
2013-10-31,36450.0,40450.0,41150.0,35600.0,8952654
2013-11-01,37350.0,36450.0,38250.0,36100.0,2685352
2013-11-04,36700.0,38900.0,39400.0,36450.0,2261819
2013-11-05,35050.0,36050.0,36700.0,34600.0,2254062
2013-11-06,35000.0,35050.0,36250.0,34500.0,1258031
2013-11-07,33800.0,35300.0,35400.0,33750.0,1265278
2013-11-08,34350.0,33250.0,35050.0,32850.0,1250427
2013-11-11,34450.0,34950.0,35350.0,34100.0,650733
2013-11-12,35850.0,34550.0,35850.0,34250.0,766202
2013-11-13,34200.0,36050.0,36050.0,34000.0,873530
2013-11-14,33550.0,34050.0,34050.0,32400.0,1120559
2013-11-15,33500.0,33500.0,34000.0,33300.0,501548
2013-11-18,34100.0,33550.0,34550.0,33500.0,621179
2013-11-19,33800.0,34200.0,34450.0,33700.0,367999
2013-11-20,33700.0,33800.0,34200.0,33550.0,349307
2013-11-21,32750.0,33700.0,33800.0,32650.0,375291
2013-11-22,31650.0,32950.0,33200.0,31650.0,654528
2013-11-25,31800.0,31500.0,32100.0,31100.0,513819
2013-11-26,32450.0,32200.0,32950.0,32100.0,688714
2013-11-27,31700.0,32100.0,32300.0,31600.0,397652
2013-11-28,33150.0,31750.0,33200.0,31550.0,698694
2013-11-29,31950.0,32250.0,32900.0,31450.0,2366739
2013-12-02,31600.0,31850.0,32150.0,31550.0,653579
2013-12-03,32500.0,31600.0,32700.0,31600.0,814436
2013-12-04,32550.0,32400.0,32600.0,31850.0,367975
2013-12-05,33050.0,32800.0,33200.0,32550.0,579978
2013-12-06,33200.0,32650.0,33300.0,32600.0,376660
2013-12-09,33100.0,33400.0,33450.0,32650.0,348969
2013-12-10,32000.0,32850.0,32900.0,32000.0,343482
2013-12-11,31400.0,31700.0,32000.0,31400.0,400609
2013-12-12,31350.0,31000.0,31600.0,30950.0,295035
2013-12-13,31200.0,32100.0,32450.0,31100.0,335425
2013-12-16,29650.0,31050.0,31200.0,29600.0,732684
2013-12-17,29200.0,30000.0,30000.0,29150.0,434318
