date,close,open,high,low,volume
2018-12-05,10804.0,10829.0,10884.0,10773.0,153360
2018-12-06,10804.0,10804.0,10829.0,10773.0,13881
2018-12-07,10829.0,10823.0,10879.0,10798.0,17514
2018-12-10,10884.0,10853.0,10909.0,10828.0,15157
2018-12-11,10909.0,10878.0,10903.0,10798.0,6091
2018-12-12,10829.0,10823.0,10879.0,10823.0,2758
2018-12-13,10884.0,10828.0,10909.0,10828.0,4671
2018-12-14,10884.0,10828.0,10884.0,10828.0,146
2018-12-17,10829.0,10823.0,10823.0,10798.0,2495
2018-12-18,10854.0,10798.0,10848.0,10798.0,1996
2018-12-19,10854.0,10823.0,10848.0,10798.0,879
2018-12-20,10829.0,10823.0,10823.0,10798.0,447
2018-12-21,10829.0,10768.0,10823.0,10768.0,40
2018-12-24,10884.0,10884.0,10884.0,10828.0,1250
2018-12-26,10884.0,10884.0,10884.0,10884.0,0
2018-12-27,10854.0,10848.0,10848.0,10848.0,612
2018-12-28,10884.0,10803.0,10884.0,10803.0,141
2019-01-02,10804.0,10804.0,10804.0,10804.0,0
2019-01-03,10829.0,10823.0,10823.0,10823.0,41
2019-01-04,10854.0,10848.0,10848.0,10848.0,133
2019-01-07,10804.0,10804.0,10804.0,10804.0,0
2019-01-08,10804.0,10829.0,10829.0,10804.0,406
2019-01-09,10774.0,10768.0,10768.0,10768.0,0
2019-01-10,10829.0,10798.0,10823.0,10798.0,236
2019-01-11,10829.0,10823.0,10823.0,10823.0,484
2019-01-14,10829.0,10823.0,10823.0,10823.0,1434
2019-01-15,10884.0,10909.0,10909.0,10884.0,1100
2019-01-16,10854.0,10823.0,10934.0,10823.0,0
2019-01-17,10854.0,10934.0,10934.0,10848.0,0
2019-01-18,10939.0,10883.0,10939.0,10883.0,55
2019-01-21,10909.0,10903.0,10903.0,10903.0,18
2019-01-22,10884.0,10909.0,10939.0,10884.0,94
2019-01-23,10989.0,10983.0,10983.0,10903.0,2972
2019-01-24,10854.0,10959.0,10984.0,10848.0,3575
2019-01-25,10854.0,10848.0,10848.0,10848.0,0
2019-01-28,10884.0,10853.0,10884.0,10853.0,404
2019-01-29,10989.0,10878.0,10983.0,10878.0,224
2019-01-30,10989.0,10958.0,10983.0,10958.0,1010
2019-01-31,11019.0,10988.0,11019.0,10988.0,103
2019-02-01,11259.0,11018.0,11259.0,11018.0,55
2019-02-07,11204.0,11198.0,11198.0,11198.0,0
2019-02-08,11179.0,10988.0,11179.0,10988.0,18
2019-02-11,11099.0,11149.0,11149.0,11099.0,269
2019-02-12,11069.0,11063.0,11063.0,11063.0,0
2019-02-13,11069.0,11063.0,11063.0,11063.0,44
2019-02-14,11204.0,11063.0,11198.0,11063.0,0
2019-02-15,11124.0,10878.0,11118.0,10878.0,932
2019-02-18,11124.0,11118.0,11118.0,11118.0,876
2019-02-19,11124.0,11118.0,11118.0,11118.0,0
2019-02-20,11124.0,11118.0,11118.0,11118.0,0
2019-02-21,11124.0,11118.0,11118.0,11118.0,0
2019-02-22,11099.0,11099.0,11099.0,11099.0,0
2019-02-25,11099.0,11099.0,11099.0,11099.0,0
2019-02-26,11069.0,11063.0,11063.0,11063.0,0
2019-02-27,11069.0,11063.0,11063.0,11063.0,0
2019-02-28,11069.0,11063.0,11063.0,11063.0,0
2019-03-04,10939.0,10883.0,11069.0,10883.0,1279
2019-03-05,10989.0,10983.0,10983.0,10983.0,141
2019-03-06,10989.0,10983.0,10983.0,10983.0,0
2019-03-07,10989.0,10958.0,10983.0,10958.0,143
2019-03-08,11099.0,11099.0,11099.0,11099.0,0
2019-03-11,11044.0,11099.0,11099.0,10938.0,1511
2019-03-12,11069.0,10958.0,11063.0,10958.0,902
2019-03-13,11124.0,11063.0,11118.0,11063.0,409
2019-03-14,11124.0,11144.0,11144.0,11038.0,84
2019-03-15,11204.0,11359.0,11359.0,11038.0,0
2019-03-18,11044.0,11364.0,11364.0,10988.0,52
2019-03-19,11099.0,11043.0,11179.0,11043.0,345
2019-03-20,11099.0,11099.0,11099.0,11099.0,0
2019-03-21,11179.0,11259.0,11259.0,11179.0,400
2019-03-22,11099.0,11099.0,11099.0,11099.0,6272
2019-03-25,11124.0,11118.0,11118.0,11118.0,0
2019-03-26,11179.0,11179.0,11179.0,11179.0,0
2019-03-27,11149.0,10768.0,11143.0,10768.0,1503
2019-03-28,11364.0,11358.0,11358.0,11093.0,1013
2019-03-29,11259.0,11259.0,11284.0,11259.0,482
2019-04-01,11259.0,11259.0,11259.0,11259.0,0
2019-04-02,11229.0,11223.0,11223.0,11223.0,126
2019-04-03,11229.0,11223.0,11279.0,11223.0,1856
2019-04-04,11259.0,11259.0,11259.0,11259.0,702
2019-04-05,11314.0,11228.0,11314.0,11228.0,885
2019-04-08,11259.0,11394.0,11394.0,11259.0,1906
2019-04-09,11394.0,11283.0,11394.0,11258.0,843
2019-04-10,11364.0,11358.0,11389.0,11358.0,934
2019-04-11,11419.0,11659.0,11659.0,11419.0,92
2019-04-12,11419.0,11419.0,11419.0,11419.0,186
2019-04-15,11499.0,11413.0,11493.0,11413.0,334
2019-04-16,11499.0,11493.0,11493.0,11493.0,0
2019-04-17,11364.0,11494.0,11494.0,11063.0,3169
2019-04-18,11444.0,11469.0,11469.0,11308.0,731
2019-04-19,11419.0,11419.0,11419.0,11419.0,0
2019-04-22,11419.0,11419.0,11419.0,11419.0,0
2019-04-23,11419.0,11018.0,11419.0,11018.0,1
2019-04-24,11394.0,11394.0,11394.0,11394.0,0
2019-04-25,11394.0,11363.0,11394.0,11363.0,194
2019-04-26,11444.0,11438.0,11438.0,11388.0,4934
2019-04-29,11364.0,11358.0,11439.0,11358.0,921
2019-04-30,11364.0,11439.0,11439.0,11358.0,0
2019-05-02,11364.0,11358.0,11358.0,11358.0,0
2019-05-03,11364.0,11358.0,11469.0,11358.0,5989
2019-05-07,11524.0,11734.0,11734.0,11333.0,3130
2019-05-08,11364.0,11654.0,11654.0,11278.0,378
2019-05-09,11499.0,11519.0,11684.0,11308.0,4523
2019-05-10,11635.0,11875.0,11875.0,11499.0,4321
2019-05-13,11524.0,11709.0,11709.0,11493.0,104
2019-05-14,11715.0,11770.0,11770.0,11609.0,1865
2019-05-15,11715.0,11795.0,11795.0,11579.0,110
2019-05-16,11740.0,11765.0,11765.0,11519.0,410
2019-05-17,11715.0,11715.0,11715.0,11609.0,391
2019-05-20,11770.0,11770.0,11770.0,11770.0,1
2019-05-21,11770.0,11770.0,11770.0,11579.0,138
2019-05-22,11770.0,11364.0,11770.0,11364.0,99
2019-05-23,11770.0,11770.0,11770.0,11770.0,18
2019-05-24,11770.0,11795.0,11795.0,11499.0,99
2019-05-27,11740.0,11734.0,11734.0,11734.0,0
2019-05-28,11474.0,11499.0,11499.0,11474.0,1800
2019-05-29,11474.0,11474.0,11474.0,11474.0,988
2019-05-30,11474.0,11474.0,11474.0,11474.0,0
2019-05-31,11474.0,11474.0,11474.0,11474.0,0
2019-06-03,11499.0,11493.0,11493.0,11493.0,0
2019-06-04,11474.0,11739.0,11739.0,11474.0,4392
2019-06-05,11364.0,11469.0,11654.0,11333.0,41019
2019-06-07,11364.0,11789.0,11789.0,11358.0,392
2019-06-10,11339.0,11474.0,11769.0,11339.0,5364
2019-06-11,11444.0,11869.0,11869.0,11413.0,748
2019-06-12,11610.0,11770.0,11770.0,11444.0,27
2019-06-13,11419.0,11739.0,11739.0,11363.0,703
2019-06-14,11610.0,11419.0,11635.0,11419.0,1339
2019-06-17,11690.0,11900.0,11900.0,11444.0,103
2019-06-18,11770.0,11875.0,11875.0,11579.0,1127
2019-06-19,11850.0,11955.0,11955.0,11554.0,20
2019-06-20,11524.0,11979.0,11979.0,11518.0,2055
2019-06-21,11690.0,11770.0,11770.0,11499.0,934
2019-06-24,11580.0,11925.0,11925.0,11439.0,165
2019-06-25,11419.0,11474.0,11579.0,11419.0,1428
2019-06-26,11554.0,11579.0,11579.0,11418.0,59
2019-06-27,11524.0,11438.0,11518.0,11413.0,525
2019-06-28,11474.0,11524.0,11524.0,11393.0,1351
2019-07-01,11419.0,11689.0,11689.0,11363.0,2384
2019-07-02,11580.0,11605.0,11605.0,11359.0,1986
2019-07-03,11690.0,11690.0,11690.0,11690.0,1
2019-07-04,11635.0,11394.0,11635.0,11364.0,2095
2019-07-05,11635.0,11635.0,11635.0,11419.0,1668
2019-07-08,11635.0,11444.0,11770.0,11419.0,643
2019-07-09,11690.0,11444.0,11715.0,11419.0,1734
2019-07-10,11690.0,11690.0,11690.0,11690.0,27
2019-07-11,11715.0,11659.0,11715.0,11659.0,1748
2019-07-12,11690.0,11715.0,11715.0,11554.0,93
2019-07-15,11690.0,11690.0,11690.0,11690.0,0
2019-07-16,11635.0,11635.0,11635.0,11635.0,0
2019-07-17,11635.0,11660.0,11660.0,11635.0,134
2019-07-18,11635.0,11609.0,11635.0,11579.0,264
2019-07-19,11795.0,11684.0,11789.0,11629.0,2695
2019-07-22,11955.0,11789.0,11949.0,11734.0,831
2019-07-23,11930.0,11874.0,11930.0,11874.0,252
2019-07-24,11930.0,11955.0,11955.0,11899.0,98
2019-07-25,11900.0,11950.0,11950.0,11869.0,727
2019-07-26,12065.0,11954.0,12065.0,11849.0,451
2019-07-29,11690.0,12305.0,12305.0,11579.0,844
2019-07-30,11740.0,11790.0,11790.0,11734.0,48
2019-07-31,11795.0,11845.0,11845.0,11439.0,6
2019-08-01,11900.0,11869.0,12245.0,11814.0,1224
2019-08-02,11770.0,11900.0,11955.0,11579.0,655
2019-08-05,11660.0,11685.0,11765.0,11494.0,383
2019-08-06,11875.0,12270.0,12270.0,11629.0,521
2019-08-07,11690.0,11875.0,11875.0,11659.0,229
2019-08-08,12065.0,11689.0,12145.0,11689.0,148
2019-08-09,11690.0,11820.0,11820.0,11690.0,400
2019-08-12,11955.0,12030.0,12030.0,11949.0,2
2019-08-13,11580.0,11950.0,12220.0,11574.0,419
2019-08-14,11795.0,11789.0,11789.0,11789.0,1
2019-08-16,11740.0,11734.0,11734.0,11734.0,0
2019-08-19,11554.0,11794.0,11794.0,11554.0,58
2019-08-20,11770.0,11795.0,11795.0,11770.0,11
2019-08-21,11690.0,11795.0,11795.0,11124.0,139
2019-08-22,11635.0,11259.0,11635.0,11259.0,41
2019-08-23,11690.0,11634.0,11690.0,11634.0,0
2019-08-26,11795.0,11359.0,12005.0,11359.0,60
2019-08-27,11740.0,12085.0,12085.0,11709.0,3
2019-08-28,11985.0,11769.0,12065.0,11769.0,95
2019-08-29,11820.0,12110.0,12110.0,11389.0,156
2019-08-30,11690.0,11955.0,11955.0,11554.0,11
2019-09-02,11580.0,11845.0,11845.0,11334.0,2101
2019-09-03,11524.0,11518.0,11684.0,11518.0,3340
2019-09-04,11715.0,11419.0,11770.0,11419.0,1545
2019-09-05,11474.0,11443.0,11794.0,11443.0,204
2019-09-06,11660.0,11254.0,11685.0,11254.0,199
