date,close,open,high,low,volume
2009-10-09,6310.0,7150.0,7500.0,6110.0,5714509
2009-10-12,6550.0,6390.0,6680.0,6170.0,1511317
2009-10-13,6660.0,7300.0,7530.0,6660.0,2765943
2009-10-14,6450.0,6680.0,6680.0,6380.0,513466
2009-10-15,6190.0,6470.0,6560.0,6180.0,335480
2009-10-16,6070.0,6190.0,6550.0,5930.0,912160
2009-10-19,6050.0,6010.0,6160.0,6010.0,173171
2009-10-20,5970.0,6060.0,6250.0,5970.0,266026
2009-10-21,5600.0,5970.0,6030.0,5510.0,333336
2009-10-22,5470.0,5550.0,5750.0,5430.0,247121
2009-10-23,6220.0,5600.0,6280.0,5510.0,1580503
2009-10-26,5600.0,6220.0,6250.0,5600.0,1048739
2009-10-27,5500.0,5510.0,5600.0,5450.0,241607
2009-10-28,5140.0,5500.0,5620.0,5130.0,283507
2009-10-29,4925.0,5000.0,5020.0,4820.0,191098
2009-10-30,4950.0,4970.0,5050.0,4895.0,132875
2009-11-02,4690.0,4800.0,4815.0,4600.0,153638
2009-11-03,4500.0,4690.0,4740.0,4500.0,134181
2009-11-04,4580.0,4495.0,4670.0,4495.0,62636
2009-11-05,4600.0,4590.0,4780.0,4585.0,63977
2009-11-06,4520.0,4680.0,4690.0,4145.0,69937
2009-11-09,4460.0,4565.0,4565.0,4420.0,65511
2009-11-10,4395.0,4500.0,4550.0,4395.0,61487
2009-11-11,4155.0,4390.0,4395.0,4090.0,244258
2009-11-12,4085.0,4170.0,4195.0,4085.0,84112
2009-11-13,4150.0,4100.0,4220.0,4080.0,109590
2009-11-16,3940.0,4200.0,4210.0,3940.0,143987
2009-11-17,3790.0,3860.0,3940.0,3770.0,115511
2009-11-18,3880.0,3800.0,3970.0,3800.0,57090
2009-11-19,4195.0,3870.0,4350.0,3870.0,346676
2009-11-20,4180.0,4170.0,4270.0,4125.0,75474
2009-11-23,4340.0,4160.0,4405.0,4160.0,111907
2009-11-24,4385.0,4355.0,4480.0,4265.0,125162
2009-11-25,4340.0,4475.0,4475.0,4320.0,85936
2009-11-26,4080.0,4350.0,4400.0,4080.0,94651
2009-11-27,3850.0,4080.0,4140.0,3830.0,105825
2009-11-30,3900.0,3860.0,3950.0,3860.0,81498
2009-12-01,4150.0,3950.0,4450.0,3885.0,360272
2009-12-02,4395.0,4300.0,4520.0,4170.0,405943
2009-12-03,4375.0,4450.0,4500.0,4280.0,116705
2009-12-04,4640.0,4305.0,4745.0,4305.0,334479
2009-12-07,5170.0,4750.0,5330.0,4745.0,1043335
2009-12-08,5090.0,5190.0,5220.0,4975.0,295468
2009-12-09,5140.0,5070.0,5420.0,4955.0,419148
