date,close,open,high,low,volume
1990-01-03,459314944.0,450189504.0,459314944.0,450189504.0,0
1990-01-04,483649504.0,462356800.0,483649568.0,462356800.0,1
1990-01-05,504942240.0,483649568.0,507984096.0,459314976.0,3
1990-01-06,523193184.0,511025888.0,529276832.0,511025888.0,2
1990-01-08,547527740.0,532318656.0,547527744.0,532318656.0,5
1990-01-09,571862340.0,571862336.0,571862336.0,556653120.0,5
1990-01-10,550569540.0,571862272.0,577945984.0,547527744.0,2
1990-01-11,535360448.0,541444096.0,544485888.0,532318624.0,1
1990-01-12,535360448.0,529276736.0,535360448.0,529276736.0,2
1990-01-13,514067712.0,532318656.0,532318656.0,514067712.0,0
1990-01-15,511025888.0,523193120.0,523193120.0,511025888.0,0
1990-01-16,495816800.0,501900480.0,501900480.0,492774944.0,0
1990-01-17,501900416.0,498858624.0,511025856.0,498858624.0,0
1990-01-18,504942240.0,501900384.0,514067712.0,492774976.0,0
1990-01-19,486691328.0,495816768.0,495816768.0,486691328.0,0
1990-01-20,486691328.0,480607744.0,492774912.0,480607744.0,0
1990-01-22,504942240.0,492774976.0,511025856.0,486691296.0,0
1990-01-23,486691328.0,504942272.0,504942272.0,486691328.0,1
1990-01-24,511025888.0,492774944.0,511025888.0,492774944.0,0
1990-01-25,535360448.0,526234912.0,535360448.0,520151264.0,3
1990-01-29,559695040.0,556653184.0,559695040.0,544485952.0,5
1990-01-30,584029630.0,568820480.0,584029632.0,559695104.0,12
1990-01-31,590113280.0,584029696.0,599238784.0,577945984.0,5
1990-02-01,577945980.0,577945984.0,584029632.0,568820480.0,2
1990-02-02,568820480.0,556653120.0,571862336.0,553611392.0,1
1990-02-03,562736830.0,562736832.0,568820544.0,553611328.0,1
1990-02-05,559695040.0,553611392.0,559695040.0,550569536.0,0
1990-02-06,584029630.0,562736896.0,584029632.0,559695104.0,2
1990-02-07,584029630.0,590113280.0,596196992.0,568820480.0,6
1990-02-08,596196860.0,584029568.0,599238720.0,571862336.0,3
1990-02-09,584029630.0,599238720.0,599238720.0,584029632.0,1
1990-02-10,584029630.0,577945984.0,584029632.0,577945984.0,0
1990-02-12,584029630.0,584029632.0,590113280.0,577945984.0,1
1990-02-13,584029630.0,574904192.0,584029632.0,574904192.0,0
1990-02-14,584029630.0,584029632.0,587071488.0,577945984.0,0
1990-02-15,587071420.0,590113280.0,593155008.0,584029632.0,1
1990-02-16,611406020.0,587071360.0,611406016.0,587071360.0,4
1990-02-17,617489660.0,626615168.0,626615168.0,614447808.0,8
