date,close,open,high,low,volume
2017-11-06,85560.0,104194.0,104194.0,81352.0,7374581
2017-11-07,111208.0,85960.0,111207.0,85860.0,10585264
2017-11-08,105397.0,116818.0,124632.0,105196.0,9130296
2017-11-09,102592.0,107400.0,110807.0,100387.0,3194669
2017-11-10,96581.0,100988.0,101790.0,94476.0,2556726
2017-11-13,102391.0,97983.0,106198.0,97983.0,2878410
2017-11-14,102191.0,103593.0,107801.0,101790.0,1846312
2017-11-15,108002.0,104795.0,112810.0,102191.0,4205447
2017-11-16,120225.0,114013.0,122629.0,106799.0,5058704
2017-11-17,121026.0,119022.0,121827.0,116217.0,2326455
2017-11-20,119824.0,120425.0,124833.0,116818.0,2010488
2017-11-21,137457.0,121627.0,150481.0,119623.0,8496131
2017-11-22,125234.0,139260.0,143468.0,123230.0,3790110
2017-11-23,129843.0,123430.0,131245.0,118020.0,2337966
2017-11-24,121026.0,129842.0,132647.0,120625.0,1226767
2017-11-27,116217.0,117619.0,122629.0,113812.0,1189863
2017-11-28,105998.0,118020.0,119222.0,103393.0,1295987
2017-11-29,106800.0,107400.0,110005.0,100988.0,1185785
2017-11-30,109204.0,107801.0,111408.0,103994.0,920954
2017-12-01,110406.0,111808.0,115415.0,108603.0,929072
2017-12-04,105197.0,108202.0,109003.0,103994.0,613084
2017-12-05,95779.0,104194.0,104194.0,95779.0,1003019
2017-12-06,96681.0,94877.0,100788.0,94777.0,860528
2017-12-07,90469.0,96179.0,96680.0,89467.0,751487
2017-12-08,92373.0,90769.0,97482.0,90769.0,880505
2017-12-11,96380.0,93775.0,97682.0,93775.0,433839
2017-12-12,99787.0,99385.0,103393.0,98183.0,779538
2017-12-13,108403.0,108603.0,115415.0,105397.0,2045608
2017-12-14,110006.0,109404.0,111207.0,104595.0,680683
2017-12-15,107802.0,108602.0,111007.0,107200.0,397862
2017-12-18,102191.0,108202.0,109604.0,102191.0,507205
2017-12-19,100989.0,102792.0,104595.0,95979.0,678770
2017-12-20,87463.0,81752.0,97281.0,81251.0,1966167
2017-12-21,87163.0,89467.0,92472.0,87162.0,537760
2017-12-22,89167.0,88866.0,90669.0,87363.0,407608
2017-12-26,90669.0,88565.0,93775.0,88565.0,479286
2017-12-27,99185.0,93374.0,99185.0,92372.0,661158
2017-12-28,103794.0,102391.0,106799.0,100588.0,792503
2018-01-02,108803.0,106799.0,110005.0,105797.0,538036
2018-01-03,107802.0,109404.0,110005.0,104996.0,578965
2018-01-04,106399.0,109805.0,112810.0,103794.0,572789
2018-01-05,108202.0,106198.0,109204.0,105397.0,326940
2018-01-08,112610.0,110406.0,113211.0,106198.0,744619
2018-01-09,110807.0,114413.0,117219.0,108202.0,746543
2018-01-10,107200.0,111207.0,112810.0,105597.0,419388
2018-01-11,106199.0,107400.0,108602.0,104795.0,275404
2018-01-12,107601.0,107200.0,111207.0,105196.0,716430
2018-01-15,112610.0,109204.0,112810.0,107601.0,786861
2018-01-16,116017.0,114614.0,118822.0,111608.0,1192567
2018-01-17,112210.0,114814.0,116217.0,111207.0,473084
2018-01-18,113412.0,113011.0,115215.0,111808.0,360748
2018-01-19,109004.0,114213.0,115816.0,108803.0,456572
2018-01-22,107000.0,108602.0,110206.0,105196.0,188469
2018-01-23,109805.0,108602.0,110205.0,107801.0,246476
2018-01-24,118021.0,111808.0,120024.0,111207.0,1882538
2018-01-25,121627.0,117018.0,122228.0,114614.0,795813
2018-01-26,118622.0,120825.0,122829.0,118421.0,548627
2018-01-29,120625.0,120224.0,123029.0,118220.0,533971
2018-01-30,119223.0,120625.0,122428.0,117219.0,478698
2018-01-31,113212.0,115014.0,116617.0,111608.0,719989
2018-02-01,109605.0,112810.0,114013.0,108402.0,396760
2018-02-02,104395.0,106799.0,108603.0,103994.0,481992
2018-02-05,99987.0,100387.0,102992.0,99886.0,258542
2018-02-06,98484.0,92673.0,99285.0,91771.0,589485
