date,close,open,high,low,volume
2021-03-23,15650.0,22357.0,22401.0,15650.0,13468782
2021-03-24,14264.0,15024.0,15829.0,13324.0,5064759
2021-03-25,13996.0,14130.0,15650.0,13817.0,4567285
2021-03-26,14309.0,14353.0,16008.0,14174.0,4911880
2021-03-29,13236.0,14488.0,14845.0,13191.0,1822213
2021-03-30,12565.0,13235.0,13369.0,12520.0,912363
2021-03-31,12565.0,12654.0,13146.0,12386.0,1023744
2021-04-01,12207.0,12654.0,12833.0,12117.0,688485
2021-04-02,12028.0,12296.0,12385.0,11849.0,576514
2021-04-05,12654.0,12072.0,13145.0,11938.0,1714065
2021-04-06,12788.0,12832.0,13458.0,12564.0,1148751
2021-04-07,12341.0,12877.0,13011.0,12340.0,621327
2021-04-08,12610.0,12386.0,12878.0,12296.0,548704
2021-04-09,12699.0,12743.0,13146.0,12564.0,644232
2021-04-12,12431.0,12922.0,12922.0,12341.0,314967
2021-04-13,12699.0,12475.0,12922.0,12296.0,441233
2021-04-14,12699.0,12654.0,12833.0,12385.0,352520
2021-04-15,12341.0,12698.0,12743.0,12340.0,242721
2021-04-16,12118.0,12431.0,12565.0,12118.0,308032
2021-04-19,11984.0,12162.0,12252.0,11984.0,205611
2021-04-20,11984.0,12028.0,12073.0,11894.0,186446
2021-04-21,11805.0,11939.0,12431.0,11805.0,347791
2021-04-22,11715.0,11893.0,11983.0,11580.0,349717
2021-04-23,11402.0,11759.0,11983.0,11312.0,668365
2021-04-26,11715.0,11446.0,11759.0,11223.0,559220
2021-04-27,11894.0,11759.0,12162.0,11446.0,399478
2021-04-28,11447.0,11849.0,11894.0,11312.0,322113
2021-04-29,11268.0,11446.0,11625.0,11268.0,219593
2021-04-30,10642.0,11268.0,11446.0,10597.0,527464
2021-05-03,10284.0,10552.0,10775.0,10284.0,213692
2021-05-04,10150.0,10239.0,10686.0,9971.0,255161
2021-05-06,10374.0,10105.0,10597.0,10060.0,277886
2021-05-07,10553.0,10597.0,10776.0,10463.0,133176
2021-05-10,10418.0,10641.0,10641.0,10328.0,116548
2021-05-11,9971.0,10239.0,10328.0,9836.0,245071
2021-05-12,9301.0,10016.0,10016.0,9211.0,389549
2021-05-13,9345.0,9076.0,9747.0,9076.0,188219
2021-05-14,9614.0,9435.0,9837.0,9345.0,149229
2021-05-17,9792.0,9613.0,9836.0,9344.0,90418
2021-05-18,9748.0,9748.0,9837.0,9613.0,53881
2021-05-20,9882.0,9792.0,10060.0,9658.0,153610
2021-05-21,9479.0,9970.0,9970.0,9479.0,95939
2021-05-24,9301.0,9479.0,9569.0,9077.0,120951
2021-05-25,9301.0,9301.0,9435.0,9166.0,70180
2021-05-26,9971.0,9300.0,10194.0,9166.0,385646
2021-05-27,10061.0,9882.0,10284.0,9792.0,164905
2021-05-28,10508.0,10016.0,10642.0,10016.0,231619
2021-05-31,10732.0,10553.0,11134.0,10284.0,305519
2021-06-01,10776.0,10686.0,11088.0,10552.0,131882
2021-06-02,10687.0,10865.0,10955.0,10597.0,110379
2021-06-03,10955.0,10642.0,11044.0,10552.0,96751
2021-06-04,11223.0,10954.0,11446.0,10731.0,322550
2021-06-07,10732.0,11268.0,11313.0,10597.0,239863
2021-06-08,10418.0,10820.0,10909.0,9836.0,330797
2021-06-09,10016.0,10373.0,10418.0,9971.0,265265
2021-06-10,10329.0,10016.0,10552.0,10016.0,248516
2021-06-11,10374.0,10597.0,10597.0,10195.0,162715
2021-06-14,10240.0,10374.0,10418.0,10150.0,103056
2021-06-15,10105.0,10194.0,10373.0,10060.0,70511
2021-06-16,10642.0,10150.0,10776.0,10060.0,295247
2021-06-17,10821.0,10642.0,10910.0,10463.0,168233
