date,close,open,high,low,volume
2019-01-30,11416.0,10145.0,13154.0,10145.0,16329883
2019-01-31,10664.0,11650.0,12469.0,10530.0,4652100
2019-02-01,9761.0,10714.0,10747.0,9661.0,1926682
2019-02-07,9427.0,9844.0,9861.0,9326.0,721093
2019-02-08,9561.0,9527.0,9778.0,9427.0,993407
2019-02-11,10530.0,9995.0,11332.0,9778.0,4604346
2019-02-12,10246.0,10597.0,10797.0,10062.0,878996
2019-02-13,10363.0,10246.0,10363.0,10045.0,511825
2019-02-14,9962.0,10195.0,10246.0,9895.0,518544
2019-02-15,9828.0,9861.0,10112.0,9794.0,292488
2019-02-18,9778.0,9911.0,9928.0,9560.0,324777
2019-02-19,10263.0,9895.0,10262.0,9844.0,876241
2019-02-20,10179.0,10162.0,10212.0,9995.0,361290
2019-02-21,10330.0,10229.0,10346.0,10095.0,428096
2019-02-22,10029.0,10312.0,10329.0,10012.0,364963
2019-02-25,9828.0,10028.0,10129.0,9828.0,238586
2019-02-26,9895.0,9861.0,9961.0,9844.0,127173
2019-02-27,9929.0,9961.0,10012.0,9811.0,137038
2019-02-28,9511.0,10012.0,10062.0,9025.0,229855
2019-03-04,9494.0,9510.0,9644.0,9460.0,206244
2019-03-05,9360.0,9443.0,9544.0,9276.0,194960
2019-03-06,9310.0,9493.0,9493.0,9226.0,129578
2019-03-07,9260.0,9310.0,9360.0,9209.0,131585
2019-03-08,9277.0,9193.0,9310.0,9076.0,133751
2019-03-11,9059.0,9343.0,9343.0,9009.0,150057
2019-03-12,9059.0,9059.0,9142.0,9009.0,105365
2019-03-13,8993.0,9126.0,9126.0,8959.0,115572
2019-03-14,9093.0,8992.0,9126.0,8975.0,86451
2019-03-15,9427.0,9142.0,9610.0,9142.0,437405
2019-03-18,9444.0,9493.0,9560.0,9276.0,186351
2019-03-19,9695.0,9493.0,9744.0,9460.0,402828
2019-03-20,9695.0,9828.0,9828.0,9493.0,277666
2019-03-21,9661.0,9761.0,9794.0,9527.0,169883
2019-03-22,9594.0,9594.0,9677.0,9527.0,85512
2019-03-25,9293.0,9443.0,9477.0,9159.0,152393
2019-03-26,9377.0,9243.0,9376.0,9209.0,69843
2019-03-27,9093.0,9259.0,9393.0,9092.0,94423
2019-03-28,9093.0,9092.0,9226.0,9059.0,91485
2019-03-29,9193.0,9159.0,9193.0,9042.0,83250
2019-04-01,9277.0,9193.0,9326.0,9076.0,106691
2019-04-02,9277.0,9360.0,9376.0,9259.0,101791
2019-04-03,9260.0,9343.0,9343.0,9209.0,83388
2019-04-04,9227.0,9276.0,9276.0,9142.0,65484
