date,close,open,high,low,volume
2020-06-17,27525.0,22492.0,29240.0,22149.0,21214503
2020-06-18,25275.0,28705.0,30115.0,24931.0,11422988
2020-06-19,23407.0,24969.0,25656.0,22949.0,2142457
2020-06-22,26342.0,23863.0,28056.0,23215.0,10123266
2020-06-23,24512.0,26036.0,26722.0,24512.0,2003614
2020-06-24,24170.0,24474.0,26037.0,24055.0,1372892
2020-06-25,22645.0,23635.0,23940.0,22492.0,872072
2020-06-26,22149.0,23253.0,23597.0,21729.0,824044
2020-06-29,20585.0,21728.0,21804.0,19593.0,1059681
2020-06-30,20624.0,20471.0,22377.0,20051.0,847767
2020-07-01,18832.0,20928.0,21081.0,18488.0,680516
2020-07-02,19137.0,19784.0,20127.0,18564.0,609865
2020-07-03,18031.0,19365.0,19402.0,17916.0,954237
2020-07-06,18108.0,18222.0,18793.0,17917.0,580234
2020-07-07,17116.0,18106.0,18259.0,16696.0,761685
2020-07-08,18413.0,17193.0,18869.0,16315.0,1758141
2020-07-09,20090.0,18565.0,21194.0,18107.0,1727464
2020-07-10,20166.0,19975.0,21195.0,19021.0,1271224
2020-07-13,20433.0,20280.0,20927.0,19593.0,556314
2020-07-14,19823.0,20203.0,20661.0,19746.0,400507
2020-07-15,19785.0,19974.0,20432.0,19250.0,465316
2020-07-16,20433.0,21576.0,23101.0,20433.0,2137227
2020-07-17,19251.0,19707.0,20127.0,19174.0,1273660
2020-07-20,19595.0,19442.0,20090.0,19365.0,813394
2020-07-21,19518.0,19593.0,19937.0,19327.0,539350
2020-07-22,19442.0,19365.0,19861.0,19022.0,519334
2020-07-23,18985.0,19327.0,19441.0,18908.0,405784
2020-07-24,19366.0,18679.0,20051.0,18298.0,642856
2020-07-27,19556.0,19365.0,19975.0,19326.0,523354
2020-07-28,20585.0,19784.0,21537.0,19097.0,1742892
2020-07-29,20357.0,20356.0,20813.0,19822.0,548732
2020-07-30,20700.0,20775.0,21156.0,20204.0,529189
2020-07-31,21386.0,20776.0,21728.0,20356.0,939447
2020-08-03,22378.0,22110.0,23254.0,21424.0,1614622
2020-08-04,25465.0,22757.0,26226.0,22681.0,3267480
2020-08-05,25695.0,25390.0,25999.0,24245.0,1465724
2020-08-06,26685.0,25388.0,27751.0,25160.0,1776180
2020-08-07,30231.0,27752.0,30878.0,27218.0,5338192
2020-08-10,32404.0,30230.0,32708.0,29010.0,2561337
2020-08-11,32709.0,33852.0,37893.0,32404.0,4146757
2020-08-12,32404.0,32975.0,35148.0,30879.0,2625390
2020-08-13,31604.0,32823.0,33471.0,30650.0,1251604
2020-08-14,31070.0,32213.0,32518.0,30879.0,662307
2020-08-18,28668.0,30573.0,31031.0,27828.0,1131915
2020-08-19,28020.0,28629.0,29506.0,27105.0,815416
2020-08-20,29201.0,28056.0,30458.0,28018.0,1025427
2020-08-21,30726.0,29620.0,30877.0,28591.0,838023
2020-08-24,31946.0,31564.0,32517.0,30496.0,1040578
2020-08-25,32251.0,31946.0,33241.0,31183.0,1105047
2020-08-26,31870.0,33470.0,33928.0,31260.0,1177099
2020-08-27,29735.0,31411.0,31449.0,29467.0,1068345
2020-08-28,29164.0,30268.0,30993.0,29164.0,798066
2020-08-31,28440.0,28973.0,29583.0,28210.0,670795
2020-09-01,28210.0,28210.0,28666.0,27447.0,509977
2020-09-02,29430.0,28590.0,29505.0,28247.0,493530
2020-09-03,28897.0,29735.0,30459.0,28706.0,504081
2020-09-04,25732.0,26761.0,28209.0,24969.0,2931788
2020-09-07,24550.0,26303.0,26303.0,24359.0,911882
2020-09-08,25732.0,25159.0,29124.0,24931.0,3273476
2020-09-09,24017.0,25312.0,25388.0,24017.0,554412
2020-09-10,24665.0,24474.0,25198.0,24169.0,350524
2020-09-11,24855.0,24245.0,26646.0,24130.0,688738
2020-09-14,25313.0,25160.0,25846.0,24893.0,323838
2020-09-15,27639.0,25999.0,27676.0,25465.0,1539231
2020-09-16,26457.0,27791.0,28286.0,26189.0,647298
