date,close,open,high,low,volume
2001-08-07,2960.0,3000.0,3270.0,2900.0,1095900
2001-08-08,2920.0,2960.0,3050.0,2880.0,434250
2001-08-09,2775.0,2750.0,2850.0,2710.0,504520
2001-08-10,2850.0,2770.0,3000.0,2770.0,732710
2001-08-13,2900.0,2850.0,2960.0,2815.0,399730
2001-08-14,2890.0,2895.0,2910.0,2855.0,361780
2001-08-16,2810.0,2850.0,2860.0,2800.0,293730
2001-08-17,2920.0,2830.0,2930.0,2830.0,449100
2001-08-20,2850.0,2920.0,3000.0,2800.0,423030
2001-08-21,2810.0,2890.0,2890.0,2810.0,228580
2001-08-22,2860.0,2770.0,2860.0,2770.0,240960
2001-08-23,2815.0,2870.0,2880.0,2810.0,197850
2001-08-24,2795.0,2830.0,2840.0,2755.0,211070
2001-08-27,2780.0,2820.0,2830.0,2775.0,210780
2001-08-28,2710.0,2730.0,2780.0,2710.0,177490
2001-08-29,2840.0,2780.0,2880.0,2780.0,721400
2001-08-30,2750.0,2840.0,2840.0,2710.0,207830
2001-08-31,2560.0,2660.0,2680.0,2550.0,356480
2001-09-03,2510.0,2590.0,2600.0,2510.0,142720
2001-09-04,2560.0,2500.0,2570.0,2500.0,219640
2001-09-05,2640.0,2510.0,2690.0,2510.0,266640
2001-09-06,2740.0,2600.0,2820.0,2600.0,565320
2001-09-07,2695.0,2700.0,2770.0,2650.0,188730
2001-09-10,2780.0,2865.0,2900.0,2775.0,520760
2001-09-11,2950.0,2860.0,3160.0,2810.0,2188820
2001-09-12,2510.0,2510.0,2680.0,2510.0,908930
2001-09-13,2650.0,2630.0,2670.0,2560.0,530700
2001-09-14,2410.0,2550.0,2660.0,2310.0,531200
2001-09-17,2070.0,2210.0,2420.0,2050.0,356120
2001-09-18,2310.0,2150.0,2310.0,2150.0,296630
2001-09-19,2350.0,2350.0,2530.0,2330.0,248610
2001-09-20,2330.0,2380.0,2410.0,2255.0,253100
2001-09-21,2350.0,2300.0,2350.0,2210.0,231370
2001-09-24,2390.0,2300.0,2440.0,2300.0,182930
2001-09-25,2350.0,2440.0,2490.0,2350.0,234630
2001-09-26,2360.0,2350.0,2400.0,2315.0,91230
2001-09-27,2430.0,2310.0,2450.0,2310.0,158790
2001-09-28,2470.0,2450.0,2475.0,2415.0,365760
2001-10-04,2650.0,2530.0,2650.0,2520.0,387180
2001-10-05,2570.0,2650.0,2650.0,2550.0,189300
2001-10-08,2480.0,2410.0,2540.0,2410.0,188840
2001-10-09,2695.0,2510.0,2850.0,2500.0,1034710
2001-10-10,2695.0,2710.0,2780.0,2630.0,386490
2001-10-11,2780.0,2795.0,2820.0,2720.0,446430
2001-10-12,2795.0,2810.0,2860.0,2770.0,285270
2001-10-15,2900.0,2765.0,2930.0,2765.0,545610
2001-10-16,2915.0,2960.0,2990.0,2900.0,226820
2001-10-17,2955.0,2885.0,3050.0,2885.0,393270
2001-10-18,2950.0,2890.0,2955.0,2870.0,184280
2001-10-19,2920.0,2950.0,2995.0,2920.0,209140
2001-10-22,3135.0,3300.0,3340.0,3100.0,860110
2001-10-23,3080.0,3185.0,3185.0,3075.0,309710
2001-10-24,3100.0,3050.0,3120.0,3030.0,243700
2001-10-25,3060.0,3055.0,3140.0,3055.0,174740
2001-10-26,3050.0,3050.0,3140.0,3040.0,132880
2001-10-29,3040.0,3060.0,3110.0,3035.0,127100
2001-10-30,2880.0,3000.0,3000.0,2880.0,125590
2001-10-31,2930.0,2810.0,2950.0,2760.0,339840
2001-11-01,2910.0,2990.0,2990.0,2900.0,163340
2001-11-02,2935.0,2880.0,2960.0,2880.0,209710
2001-11-05,2955.0,2930.0,2995.0,2930.0,159730
2001-11-06,3010.0,2960.0,3040.0,2955.0,211160
2001-11-07,3000.0,3050.0,3050.0,2980.0,205750
2001-11-08,2970.0,3000.0,3040.0,2960.0,183830
2001-11-09,2940.0,2970.0,3000.0,2920.0,163400
2001-11-12,2940.0,2970.0,2970.0,2920.0,291400
2001-11-13,2900.0,2910.0,2940.0,2880.0,231250
2001-11-14,2900.0,2910.0,2940.0,2890.0,484320
2001-11-15,2895.0,2930.0,2950.0,2890.0,297280
2001-11-16,3100.0,2940.0,3130.0,2900.0,807610
2001-11-19,3230.0,3150.0,3315.0,3050.0,865330
2001-11-20,3260.0,3390.0,3400.0,3165.0,476890
2001-11-21,3260.0,3220.0,3350.0,3210.0,274240
2001-11-22,3270.0,3220.0,3340.0,3220.0,267200
2001-11-23,3325.0,3350.0,3375.0,3280.0,296920
2001-11-26,3430.0,3325.0,3470.0,3300.0,427180
2001-11-27,3550.0,3400.0,3580.0,3385.0,375010
2001-11-28,3360.0,3460.0,3500.0,3300.0,236310
2001-11-29,3345.0,3320.0,3380.0,3210.0,190630
2001-11-30,3460.0,3350.0,3500.0,3350.0,150640
2001-12-03,3520.0,3420.0,3530.0,3360.0,180220
2001-12-04,3520.0,3500.0,3570.0,3480.0,321120
2001-12-05,3900.0,3540.0,4045.0,3540.0,616140
2001-12-06,3720.0,3900.0,4000.0,3700.0,302680
2001-12-07,3940.0,3800.0,3950.0,3730.0,366980
2001-12-10,4000.0,3880.0,4070.0,3850.0,292580
2001-12-11,4000.0,3800.0,4050.0,3800.0,139680
2001-12-12,4080.0,4000.0,4180.0,3960.0,717020
2001-12-13,4150.0,4130.0,4240.0,4110.0,342080
2001-12-14,4325.0,4150.0,4385.0,4140.0,416030
2001-12-17,4400.0,4400.0,4490.0,4350.0,500550
2001-12-18,4100.0,4290.0,4450.0,4100.0,333100
2001-12-19,4050.0,4100.0,4195.0,4010.0,287670
2001-12-20,4035.0,4000.0,4120.0,3965.0,162500
2001-12-21,4050.0,4005.0,4130.0,4005.0,260660
2001-12-24,3940.0,4040.0,4060.0,3925.0,120040
2001-12-26,4020.0,3890.0,4090.0,3850.0,262250
2001-12-27,4080.0,3980.0,4100.0,3920.0,99880
2001-12-28,4500.0,4100.0,4500.0,4090.0,268920
2002-01-02,4360.0,4360.0,4490.0,4300.0,192390
2002-01-03,4590.0,4560.0,4650.0,4300.0,794220
2002-01-04,4540.0,4590.0,4680.0,4500.0,353740
2002-01-07,4425.0,4540.0,4540.0,4390.0,342461
2002-01-08,4300.0,4505.0,4560.0,4270.0,553860
2002-01-09,4400.0,4300.0,4410.0,4250.0,477900
2002-01-10,4640.0,4480.0,4660.0,4430.0,977558
