date,close,open,high,low,volume
1999-12-24,31350.0,31350.0,31350.0,31350.0,877
1999-12-27,35100.0,35100.0,35100.0,35100.0,613
1999-12-28,39300.0,39300.0,39300.0,39300.0,775
2000-01-04,44000.0,44000.0,44000.0,44000.0,130
2000-01-05,49250.0,49250.0,49250.0,49250.0,883
2000-01-06,55100.0,55100.0,55100.0,55100.0,998
2000-01-07,61700.0,61700.0,61700.0,61700.0,6210
2000-01-10,69100.0,69100.0,69100.0,69100.0,8947
2000-01-11,77300.0,77300.0,77300.0,77300.0,10778
2000-01-12,86500.0,86500.0,86500.0,86500.0,97849
2000-01-13,83500.0,96800.0,96800.0,76300.0,3322685
2000-01-14,74000.0,81000.0,82500.0,73500.0,1507328
2000-01-17,82800.0,82800.0,82800.0,78000.0,1349125
2000-01-18,92700.0,84900.0,92700.0,83500.0,638936
2000-01-19,94500.0,103500.0,103500.0,86000.0,2931050
2000-01-20,92000.0,91000.0,97900.0,83200.0,1566819
2000-01-21,89700.0,91000.0,97900.0,86000.0,1628362
2000-01-24,87000.0,87000.0,92900.0,86100.0,1066824
2000-01-25,77300.0,84000.0,84000.0,76700.0,679993
2000-01-26,77800.0,80000.0,81000.0,72200.0,644010
2000-01-27,69800.0,73000.0,74900.0,69200.0,425302
2000-01-28,75200.0,67500.0,76400.0,67500.0,819468
2000-01-31,74900.0,71900.0,77000.0,70200.0,686510
2000-02-01,75000.0,76200.0,78900.0,73200.0,739033
2000-02-02,78500.0,75500.0,82000.0,73500.0,1345092
2000-02-03,85500.0,79900.0,87000.0,79000.0,1431606
2000-02-07,95700.0,91000.0,95700.0,90600.0,875985
2000-02-08,85800.0,99900.0,100000.0,85100.0,1632582
2000-02-09,93400.0,89000.0,94500.0,87000.0,1308777
2000-02-10,90000.0,88000.0,94900.0,87200.0,1130760
2000-02-11,96000.0,94800.0,99500.0,92500.0,1550297
2000-02-14,101500.0,94000.0,107500.0,93000.0,2783212
2000-02-15,89500.0,103000.0,104500.0,89500.0,1178702
2000-02-16,88000.0,84600.0,89500.0,80100.0,745560
2000-02-17,88800.0,85000.0,91800.0,84500.0,847092
2000-02-18,89700.0,90200.0,95000.0,89000.0,930373
2000-02-21,81500.0,85000.0,86900.0,79500.0,584806
2000-02-22,80900.0,83500.0,87800.0,77000.0,772780
2000-02-23,76200.0,79500.0,79500.0,72100.0,418321
2000-02-24,83500.0,80000.0,84000.0,79000.0,590594
2000-02-25,80000.0,83500.0,86900.0,79000.0,709472
2000-02-28,74900.0,76100.0,79900.0,73200.0,359483
2000-02-29,74600.0,74800.0,78000.0,73000.0,383112
2000-03-02,83500.0,78000.0,83500.0,76500.0,738776
2000-03-03,81500.0,80500.0,81900.0,75500.0,412784
2000-03-06,81000.0,85000.0,86000.0,77600.0,375135
2000-03-07,80000.0,78600.0,80700.0,77000.0,228046
2000-03-08,77900.0,76500.0,79000.0,76500.0,199136
