date,close,open,high,low,volume
2016-07-15,33750.0,34350.0,34700.0,33550.0,89115
2016-07-18,33900.0,34000.0,34050.0,33350.0,36404
2016-07-19,34050.0,33500.0,34050.0,33450.0,70153
2016-07-20,33600.0,34050.0,34250.0,33500.0,40893
2016-07-21,32950.0,33600.0,33700.0,32650.0,87642
2016-07-22,32900.0,33150.0,33250.0,32750.0,35676
2016-07-25,32900.0,32800.0,33050.0,32650.0,52597
2016-07-26,33050.0,32800.0,33050.0,32500.0,42963
2016-07-27,32700.0,32850.0,33100.0,32650.0,34639
2016-07-28,32600.0,32750.0,32800.0,32450.0,72169
2016-07-29,32600.0,32600.0,32650.0,32350.0,57770
2016-08-01,32800.0,32600.0,32950.0,32450.0,63184
2016-08-02,32200.0,32800.0,32800.0,32200.0,65010
2016-08-03,31800.0,32250.0,32350.0,31700.0,45771
2016-08-04,31800.0,31850.0,31950.0,31750.0,53897
2016-08-05,32000.0,31750.0,32150.0,31650.0,31811
2016-08-08,31200.0,32000.0,32000.0,31150.0,77694
2016-08-09,31600.0,31400.0,31600.0,31200.0,27561
2016-08-10,32500.0,31400.0,32500.0,31350.0,43053
2016-08-11,32400.0,32500.0,32600.0,31750.0,34178
2016-08-12,32150.0,32450.0,32450.0,31800.0,47500
2016-08-16,32200.0,31900.0,32200.0,31750.0,39131
2016-08-17,31700.0,32150.0,32150.0,31500.0,49645
2016-08-18,31850.0,31800.0,31900.0,31400.0,31171
2016-08-19,31350.0,31700.0,31750.0,31300.0,61316
2016-08-22,31100.0,31300.0,31450.0,30900.0,72090
2016-08-23,30550.0,31000.0,31300.0,30550.0,45912
2016-08-24,30850.0,30550.0,30950.0,30550.0,39736
2016-08-25,30750.0,30800.0,31150.0,30650.0,62632
2016-08-26,30650.0,30700.0,30950.0,30650.0,42101
2016-08-29,30050.0,30650.0,30900.0,29850.0,71605
2016-08-30,30000.0,30000.0,30350.0,29750.0,62906
2016-08-31,30850.0,30000.0,30850.0,29400.0,165308
2016-09-01,29650.0,30100.0,30400.0,29600.0,88970
2016-09-02,29350.0,29600.0,29900.0,29050.0,119990
2016-09-05,29950.0,29450.0,30100.0,29400.0,62422
2016-09-06,30400.0,29750.0,30400.0,29550.0,41356
2016-09-07,30350.0,30400.0,30400.0,29550.0,80926
2016-09-08,30250.0,30000.0,30250.0,29650.0,75488
2016-09-09,29750.0,30150.0,30150.0,29650.0,66766
2016-09-12,29550.0,29750.0,29900.0,29550.0,24792
2016-09-13,29350.0,29500.0,29950.0,29300.0,58669
2016-09-19,29400.0,29300.0,29700.0,29150.0,51649
2016-09-20,29750.0,29200.0,29750.0,29200.0,54775
