date,close,open,high,low,volume
2014-08-06,31991.0,27818.0,31990.0,26504.0,5634945
2014-08-07,36782.0,33536.0,36781.0,32840.0,2971840
2014-08-08,33691.0,37786.0,41572.0,33613.0,3078765
2014-08-11,34309.0,34231.0,36163.0,32531.0,1704690
2014-08-12,33691.0,35390.0,36009.0,33536.0,571575
2014-08-13,31991.0,33304.0,33768.0,31913.0,712565
2014-08-14,31450.0,31990.0,33227.0,30986.0,540030
2014-08-18,33923.0,31450.0,34772.0,30754.0,751305
2014-08-19,33150.0,33690.0,34772.0,33072.0,623640
2014-08-20,31605.0,33150.0,33381.0,31604.0,315135
2014-08-21,29441.0,30754.0,30908.0,28900.0,949395
2014-08-22,28745.0,29518.0,29595.0,28049.0,409390
2014-08-25,27586.0,28745.0,29054.0,27509.0,442925
2014-08-26,28745.0,27818.0,29827.0,27818.0,989665
2014-08-27,29286.0,29054.0,30059.0,27509.0,551095
2014-08-28,31218.0,29595.0,32300.0,29208.0,767515
2014-08-29,30214.0,31295.0,31527.0,29827.0,224465
2014-09-01,30291.0,30831.0,31681.0,30290.0,189600
2014-09-02,30677.0,30754.0,31527.0,30368.0,247845
2014-09-03,30986.0,30831.0,32145.0,30831.0,319180
2014-09-04,28900.0,31527.0,31681.0,28745.0,515785
2014-09-05,28591.0,27045.0,28590.0,27045.0,3974525
2014-09-11,27973.0,28281.0,28359.0,27740.0,816625
2014-09-12,27432.0,27972.0,27972.0,26813.0,565795
2014-09-15,28282.0,28050.0,28436.0,27586.0,595410
2014-09-16,29673.0,28127.0,29981.0,27354.0,955490
2014-09-17,30600.0,29981.0,30754.0,29672.0,691555
2014-09-18,30600.0,30600.0,30986.0,30136.0,376380
2014-09-19,30600.0,30909.0,32608.0,30445.0,809275
2014-09-22,30368.0,30600.0,30908.0,29672.0,283385
2014-09-23,31450.0,30290.0,31604.0,30059.0,422165
2014-09-24,32609.0,31295.0,32686.0,30986.0,460475
2014-09-25,32223.0,32840.0,33072.0,32145.0,361350
2014-09-26,32686.0,31681.0,33227.0,31681.0,309900
2014-09-29,33614.0,32995.0,34463.0,32531.0,593940
2014-09-30,33305.0,33768.0,34077.0,32840.0,292905
2014-10-01,33227.0,33381.0,33999.0,32917.0,296905
2014-10-02,34309.0,32995.0,34618.0,32686.0,261445
2014-10-06,34155.0,34618.0,36318.0,34000.0,618545
2014-10-07,34386.0,34540.0,34540.0,32609.0,229915
2014-10-08,33382.0,34077.0,34231.0,33381.0,212285
2014-10-10,31682.0,33072.0,33381.0,30445.0,452715
2014-10-13,31295.0,31681.0,32068.0,30445.0,301075
2014-10-14,30755.0,31218.0,31604.0,30445.0,187800
2014-10-15,31682.0,30754.0,31836.0,29750.0,273540
2014-10-16,32609.0,31063.0,32995.0,30831.0,191385
2014-10-17,32686.0,33304.0,33304.0,31990.0,163480
2014-10-20,33382.0,33072.0,34077.0,32918.0,257505
2014-10-21,34000.0,34000.0,34154.0,33227.0,135855
2014-10-22,35777.0,34309.0,35854.0,33613.0,262635
2014-10-23,34695.0,35699.0,36936.0,34386.0,315370
2014-10-24,34695.0,35313.0,36704.0,33459.0,363130
2014-10-27,33691.0,34540.0,34927.0,33459.0,145655
