date,close,open,high,low,volume
2019-05-23,10650.0,8200.0,10650.0,7800.0,13197518
2019-05-24,11450.0,11550.0,13300.0,10650.0,11035669
2019-05-27,14850.0,13200.0,14850.0,12050.0,8296387
2019-05-28,15650.0,15100.0,18850.0,13950.0,14916433
2019-05-29,15900.0,15750.0,18200.0,15000.0,7302678
2019-05-30,15150.0,16050.0,17400.0,15000.0,2175794
2019-05-31,14700.0,16150.0,16350.0,14000.0,1802204
2019-06-03,14300.0,14300.0,15200.0,13800.0,1168908
2019-06-04,14200.0,14850.0,15500.0,14050.0,1492811
2019-06-05,13200.0,14000.0,14150.0,12900.0,922462
2019-06-07,12600.0,12900.0,13300.0,12300.0,1430596
2019-06-10,11800.0,12650.0,12800.0,11650.0,1047099
2019-06-11,11950.0,11900.0,12250.0,11700.0,786377
2019-06-12,11100.0,11950.0,12000.0,11100.0,501891
2019-06-13,11450.0,11200.0,11500.0,11000.0,372107
2019-06-14,10850.0,11250.0,11350.0,10600.0,389357
2019-06-17,10250.0,10800.0,10800.0,10050.0,399679
2019-06-18,9770.0,10100.0,10250.0,9350.0,594406
2019-06-19,9830.0,9760.0,10150.0,9630.0,399302
2019-06-20,10350.0,9870.0,11050.0,9870.0,1337498
2019-06-21,10100.0,10250.0,10850.0,10000.0,638941
2019-06-24,9020.0,9950.0,9960.0,9000.0,927489
2019-06-25,8100.0,8930.0,9100.0,7920.0,941103
2019-06-26,8140.0,8140.0,8450.0,7950.0,518401
2019-06-27,7740.0,8220.0,8350.0,7690.0,319659
2019-06-28,7390.0,7750.0,7840.0,7260.0,385573
2019-07-01,8200.0,7480.0,9310.0,7390.0,4610198
2019-07-02,8110.0,8250.0,8430.0,7960.0,832595
2019-07-03,8130.0,8250.0,8410.0,8040.0,577880
2019-07-04,7560.0,8110.0,8150.0,7460.0,414021
2019-07-05,7600.0,7620.0,7630.0,7200.0,263849
2019-07-08,7430.0,7420.0,7980.0,7350.0,242602
2019-07-09,7310.0,7270.0,7580.0,7230.0,122210
2019-07-10,8550.0,7450.0,9500.0,7360.0,4110029
2019-07-11,9300.0,8480.0,9880.0,8330.0,6037525
2019-07-12,9110.0,9250.0,9500.0,9050.0,931624
2019-07-15,9130.0,9210.0,9720.0,9090.0,1718088
2019-07-16,8610.0,9190.0,9230.0,8590.0,664697
2019-07-17,8140.0,8670.0,8890.0,8010.0,546414
2019-07-18,7750.0,8060.0,8210.0,7660.0,303479
2019-07-19,10050.0,7800.0,10050.0,7620.0,9465694
2019-07-22,10500.0,10700.0,11200.0,10050.0,5209109
2019-07-23,10700.0,10500.0,11800.0,10350.0,6334911
2019-07-24,10750.0,10750.0,10850.0,9910.0,1485556
2019-07-25,10850.0,10750.0,11800.0,10550.0,4091693
2019-07-26,10100.0,10700.0,11550.0,10100.0,2207204
2019-07-29,9050.0,10050.0,10100.0,9050.0,926476
2019-07-30,9310.0,9050.0,9740.0,9050.0,1114723
2019-07-31,8770.0,9160.0,9310.0,8500.0,724763
2019-08-01,9850.0,8890.0,11400.0,8890.0,8580337
2019-08-02,12400.0,10200.0,12400.0,10050.0,7618164
2019-08-05,12950.0,12450.0,14500.0,11850.0,9143953
2019-08-06,12600.0,12900.0,13850.0,11650.0,4772218
2019-08-07,11550.0,12600.0,13200.0,11450.0,2409840
2019-08-08,12100.0,11850.0,12100.0,11050.0,2289729
2019-08-09,12650.0,11900.0,12850.0,11750.0,2266231
2019-08-12,12050.0,12700.0,12950.0,12000.0,1471803
2019-08-13,11400.0,12250.0,12450.0,11300.0,1135383
2019-08-14,11250.0,11550.0,11700.0,11050.0,649362
2019-08-16,10350.0,11050.0,11250.0,10250.0,934082
2019-08-19,9900.0,10450.0,10550.0,9900.0,663858
2019-08-20,10250.0,9850.0,10650.0,9850.0,1104578
2019-08-21,10250.0,10350.0,10350.0,10000.0,343007
2019-08-22,10250.0,10250.0,10700.0,10200.0,475693
2019-08-23,9210.0,10000.0,10050.0,9020.0,1327293
2019-08-26,8440.0,8800.0,8980.0,8400.0,637350
2019-08-27,8480.0,8600.0,8960.0,8410.0,478137
2019-08-28,8730.0,8480.0,8820.0,8480.0,356712
2019-08-29,8370.0,8710.0,8730.0,8360.0,236936
2019-08-30,8500.0,8440.0,8730.0,8440.0,207823
2019-09-02,8800.0,8540.0,9100.0,8450.0,458108
2019-09-03,8810.0,8840.0,9190.0,8690.0,367716
2019-09-04,9030.0,8810.0,9060.0,8780.0,264846
2019-09-05,8880.0,9120.0,9120.0,8850.0,211530
2019-09-06,8910.0,8890.0,9280.0,8860.0,413841
2019-09-09,8460.0,8840.0,8960.0,8420.0,254885
2019-09-10,8080.0,8470.0,8620.0,8080.0,302355
2019-09-11,8400.0,8100.0,8400.0,8040.0,218441
2019-09-16,8850.0,8750.0,9210.0,8710.0,982121
2019-09-17,8660.0,8720.0,8780.0,8480.0,211784
2019-09-18,8700.0,8600.0,8780.0,8540.0,168088
2019-09-19,8600.0,8720.0,8830.0,8600.0,192912
2019-09-20,8580.0,8550.0,8710.0,8540.0,119830
2019-09-23,8690.0,8510.0,9000.0,8500.0,308985
2019-09-24,8880.0,8660.0,8960.0,8600.0,233559
2019-09-25,8520.0,8860.0,9050.0,8520.0,300992
2019-09-26,8590.0,8550.0,8790.0,8510.0,102879
2019-09-27,8490.0,8540.0,8690.0,8480.0,79935
2019-09-30,8140.0,8410.0,8530.0,8080.0,167862
2019-10-01,8180.0,8140.0,8300.0,8070.0,90973
